Absolute Time,Time Elapsed,Temperature,Vref,Average Output
04/01/2018 at 12:43:22,1791.0,41.695398452970615,-1.2463343108504397,396.04242
04/01/2018 at 12:43:24,1794.0,41.695398452970615,-1.2463343108504397,396.06573
04/01/2018 at 12:43:27,1796.0,41.695398452970615,-1.2463343108504397,396.08737
04/01/2018 at 12:43:30,1799.0,41.695398452970615,-1.2463343108504397,396.10983
04/01/2018 at 12:43:33,1802.0,41.695398452970615,-1.2463343108504397,396.13657
04/01/2018 at 12:43:35,1804.0,41.695398452970615,-1.2463343108504397,396.15607
04/01/2018 at 12:43:38,1807.0,41.695398452970615,-1.2463343108504397,396.1743
04/01/2018 at 12:43:41,1810.0,41.695398452970615,-1.2463343108504397,396.20016
04/01/2018 at 12:43:43,1812.0,41.695398452970615,-1.2463343108504397,396.2218
04/01/2018 at 12:43:46,1815.0,41.695398452970615,-1.2463343108504397,396.24258
04/01/2018 at 12:43:49,1818.0,41.695398452970615,-1.2463343108504397,396.26675
04/01/2018 at 12:43:51,1820.0,41.695398452970615,-1.2463343108504397,396.2854
04/01/2018 at 12:43:54,1823.0,41.695398452970615,-1.2463343108504397,396.30408
04/01/2018 at 12:43:57,1826.0,41.695398452970615,-1.2463343108504397,396.3257
04/01/2018 at 12:43:59,1828.0,41.695398452970615,-1.2463343108504397,396.3469
04/01/2018 at 12:44:02,1831.0,41.695398452970615,-1.2463343108504397,396.37573
04/01/2018 at 12:44:05,1834.0,41.695398452970615,-1.2463343108504397,396.39908
04/01/2018 at 12:44:07,1837.0,41.695398452970615,-1.2463343108504397,396.4313
04/01/2018 at 12:44:10,1839.0,41.695398452970615,-1.2463343108504397,396.461
04/01/2018 at 12:44:13,1842.0,41.695398452970615,-1.2463343108504397,396.4788
04/01/2018 at 12:44:16,1845.0,41.695398452970615,-1.2463343108504397,396.50763
04/01/2018 at 12:44:18,1847.0,41.695398452970615,-1.2463343108504397,396.53137
04/01/2018 at 12:44:21,1850.0,41.695398452970615,-1.2463343108504397,396.55386
04/01/2018 at 12:44:24,1853.0,41.695398452970615,-1.2463343108504397,396.5776
04/01/2018 at 12:44:26,1855.0,41.695398452970615,-1.2463343108504397,396.6039
04/01/2018 at 12:44:29,1858.0,41.695398452970615,-1.2463343108504397,396.6251
04/01/2018 at 12:44:32,1861.0,41.695398452970615,-1.2463343108504397,396.64548
04/01/2018 at 12:44:34,1863.0,41.695398452970615,-1.2463343108504397,396.66922
04/01/2018 at 12:44:37,1866.0,41.695398452970615,-1.2463343108504397,396.69424
04/01/2018 at 12:44:40,1869.0,41.695398452970615,-1.2463343108504397,396.71503
04/01/2018 at 12:44:42,1871.0,41.695398452970615,-1.2463343108504397,396.73325
04/01/2018 at 12:44:45,1874.0,41.695398452970615,-1.2463343108504397,396.74808
04/01/2018 at 12:44:48,1877.0,41.695398452970615,-1.2463343108504397,396.77185
04/01/2018 at 12:44:50,1880.0,41.695398452970615,-1.2463343108504397,396.79303
04/01/2018 at 12:44:53,1882.0,41.695398452970615,-1.2463343108504397,396.8189
04/01/2018 at 12:44:56,1885.0,41.695398452970615,-1.2463343108504397,396.84012
04/01/2018 at 12:44:59,1888.0,41.695398452970615,-1.2463343108504397,396.85837
04/01/2018 at 12:45:01,1890.0,41.695398452970615,-1.2463343108504397,396.88422
04/01/2018 at 12:45:04,1893.0,41.695398452970615,-1.2463343108504397,396.90924
04/01/2018 at 12:45:07,1896.0,41.695398452970615,-1.2463343108504397,396.92792
04/01/2018 at 12:45:09,1898.0,41.695398452970615,-1.2463343108504397,396.94275
04/01/2018 at 12:45:12,1901.0,41.695398452970615,-1.2463343108504397,396.96396
04/01/2018 at 12:45:15,1904.0,41.695398452970615,-1.2463343108504397,396.9894
04/01/2018 at 12:45:17,1906.0,41.695398452970615,-1.2463343108504397,397.01144
04/01/2018 at 12:45:20,1909.0,41.695398452970615,-1.2463343108504397,397.0369
04/01/2018 at 12:45:23,1912.0,41.695398452970615,-1.2463343108504397,397.06445
04/01/2018 at 12:45:25,1914.0,41.695398452970615,-1.2463343108504397,397.08356
04/01/2018 at 12:45:28,1917.0,41.695398452970615,-1.2463343108504397,397.11407
04/01/2018 at 12:45:31,1920.0,41.695398452970615,-1.2463343108504397,397.13657
04/01/2018 at 12:45:33,1923.0,41.695398452970615,-1.2463343108504397,397.1548
04/01/2018 at 12:45:36,1925.0,41.695398452970615,-1.2463343108504397,397.1798
04/01/2018 at 12:45:39,1928.0,41.695398452970615,-1.2463343108504397,397.1993
04/01/2018 at 12:45:41,1931.0,41.63557643456453,-1.2463343108504397,397.22052
04/01/2018 at 12:45:44,1933.0,41.63557643456453,-1.2463343108504397,397.2129
04/01/2018 at 12:45:47,1936.0,41.63557643456453,-1.2463343108504397,397.17218
04/01/2018 at 12:45:50,1939.0,41.63557643456453,-1.2463343108504397,397.13657
04/01/2018 at 12:45:52,1941.0,41.695398452970615,-1.2463343108504397,397.0827
04/01/2018 at 12:45:55,1944.0,41.695398452970615,-1.2463343108504397,397.07294
04/01/2018 at 12:45:58,1947.0,41.695398452970615,-1.2463343108504397,397.0738
04/01/2018 at 12:46:00,1949.0,41.695398452970615,-1.2463343108504397,397.08524
04/01/2018 at 12:46:03,1952.0,41.695398452970615,-1.2463343108504397,397.09628
04/01/2018 at 12:46:06,1955.0,41.695398452970615,-1.2463343108504397,397.11322
04/01/2018 at 12:46:08,1957.0,41.695398452970615,-1.2463343108504397,397.13443
04/01/2018 at 12:46:11,1960.0,41.695398452970615,-1.2463343108504397,397.15436
04/01/2018 at 12:46:14,1963.0,41.695398452970615,-1.2463343108504397,397.17303
04/01/2018 at 12:46:16,1966.0,41.695398452970615,-1.2463343108504397,397.19763
04/01/2018 at 12:46:19,1968.0,41.695398452970615,-1.2463343108504397,397.22433
04/01/2018 at 12:46:22,1971.0,41.695398452970615,-1.2463343108504397,397.2498
04/01/2018 at 12:46:25,1974.0,41.695398452970615,-1.2463343108504397,397.27438
04/01/2018 at 12:46:27,1976.0,41.695398452970615,-1.2463343108504397,397.3045
04/01/2018 at 12:46:30,1979.0,41.695398452970615,-1.2463343108504397,397.3261
04/01/2018 at 12:46:32,1982.0,41.695398452970615,-1.2463343108504397,397.3469
04/01/2018 at 12:46:35,1984.0,41.695398452970615,-1.2463343108504397,397.37448
04/01/2018 at 12:46:38,1987.0,41.695398452970615,-1.2463343108504397,397.39822
04/01/2018 at 12:46:41,1990.0,41.695398452970615,-1.2463343108504397,397.4152
04/01/2018 at 12:46:43,1992.0,41.695398452970615,-1.2463343108504397,397.4368
04/01/2018 at 12:46:46,1995.0,41.695398452970615,-1.2463343108504397,397.45758
04/01/2018 at 12:46:49,1998.0,41.695398452970615,-1.2463343108504397,397.48093
04/01/2018 at 12:46:51,2000.0,41.63557643456453,-1.2463343108504397,397.49915
04/01/2018 at 12:46:54,2003.0,41.63557643456453,-1.2463343108504397,397.48727
04/01/2018 at 12:46:57,2006.0,41.695398452970615,-1.2463343108504397,397.4542
04/01/2018 at 12:46:59,2008.0,41.695398452970615,-1.2463343108504397,397.4436
04/01/2018 at 12:47:02,2011.0,41.695398452970615,-1.2463343108504397,397.447
04/01/2018 at 12:47:05,2014.0,41.695398452970615,-1.2463343108504397,397.45547
04/01/2018 at 12:47:07,2017.0,41.695398452970615,-1.2463343108504397,397.46564
04/01/2018 at 12:47:10,2019.0,41.695398452970615,-1.2463343108504397,397.47412
04/01/2018 at 12:47:13,2022.0,41.695398452970615,-1.2463343108504397,397.49448
04/01/2018 at 12:47:15,2025.0,41.695398452970615,-1.2463343108504397,397.50552
04/01/2018 at 12:47:18,2027.0,41.695398452970615,-1.2463343108504397,397.52545
04/01/2018 at 12:47:21,2030.0,41.695398452970615,-1.2463343108504397,397.54156
04/01/2018 at 12:47:24,2033.0,41.695398452970615,-1.2463343108504397,397.5543
04/01/2018 at 12:47:26,2035.0,41.695398452970615,-1.2463343108504397,397.5717
04/01/2018 at 12:47:29,2038.0,41.695398452970615,-1.2463343108504397,397.59286
04/01/2018 at 12:47:32,2041.0,41.695398452970615,-1.2463343108504397,397.60815
04/01/2018 at 12:47:34,2043.0,41.695398452970615,-1.2463343108504397,397.62256
04/01/2018 at 12:47:37,2046.0,41.695398452970615,-1.2463343108504397,397.64124
04/01/2018 at 12:47:40,2049.0,41.695398452970615,-1.2463343108504397,397.65607
04/01/2018 at 12:47:42,2051.0,41.695398452970615,-1.2463343108504397,397.66284
04/01/2018 at 12:47:45,2054.0,41.695398452970615,-1.2463343108504397,397.6743
04/01/2018 at 12:47:48,2057.0,41.695398452970615,-1.2463343108504397,397.68448
04/01/2018 at 12:47:50,2059.0,41.695398452970615,-1.2463343108504397,397.69467
04/01/2018 at 12:47:53,2062.0,41.695398452970615,-1.2463343108504397,397.70737
04/01/2018 at 12:47:56,2065.0,41.695398452970615,-1.2463343108504397,397.71713
04/01/2018 at 12:47:58,2067.0,41.695398452970615,-1.2463343108504397,397.72986
04/01/2018 at 12:48:01,2070.0,41.695398452970615,-1.2463343108504397,397.74045
04/01/2018 at 12:48:04,2073.0,41.695398452970615,-1.2463343108504397,397.7502
04/01/2018 at 12:48:06,2076.0,41.695398452970615,-1.2463343108504397,397.75488
04/01/2018 at 12:48:09,2078.0,41.695398452970615,-1.2463343108504397,397.7638
04/01/2018 at 12:48:12,2081.0,41.695398452970615,-1.2463343108504397,397.76843
04/01/2018 at 12:48:14,2084.0,41.695398452970615,-1.2463343108504397,397.77228
04/01/2018 at 12:48:17,2086.0,41.695398452970615,-1.2463343108504397,397.78033
04/01/2018 at 12:48:20,2089.0,41.695398452970615,-1.2463343108504397,397.79602
04/01/2018 at 12:48:23,2092.0,41.695398452970615,-1.2463343108504397,397.81213
04/01/2018 at 12:48:25,2094.0,41.695398452970615,-1.2463343108504397,397.82187
04/01/2018 at 12:48:28,2097.0,41.695398452970615,-1.2463343108504397,397.83334
04/01/2018 at 12:48:31,2100.0,41.695398452970615,-1.2463343108504397,397.8435
04/01/2018 at 12:48:33,2102.0,41.695398452970615,-1.2463343108504397,397.852
04/01/2018 at 12:48:36,2105.0,41.695398452970615,-1.2463343108504397,397.86343
04/01/2018 at 12:48:39,2108.0,41.695398452970615,-1.2463343108504397,397.87234
04/01/2018 at 12:48:41,2110.0,41.695398452970615,-1.2463343108504397,397.88336
04/01/2018 at 12:48:44,2113.0,41.695398452970615,-1.2463343108504397,397.8889
04/01/2018 at 12:48:47,2116.0,41.695398452970615,-1.2463343108504397,397.8927
04/01/2018 at 12:48:49,2118.0,41.695398452970615,-1.2463343108504397,397.89737
04/01/2018 at 12:48:52,2121.0,41.695398452970615,-1.2463343108504397,397.90756
04/01/2018 at 12:48:55,2124.0,41.695398452970615,-1.2463343108504397,397.90756
04/01/2018 at 12:48:57,2127.0,41.695398452970615,-1.2463343108504397,397.91348
04/01/2018 at 12:49:00,2129.0,41.695398452970615,-1.2463343108504397,397.91772
04/01/2018 at 12:49:03,2132.0,41.695398452970615,-1.2463343108504397,397.91687
04/01/2018 at 12:49:05,2135.0,41.695398452970615,-1.2463343108504397,397.92026
04/01/2018 at 12:49:08,2137.0,41.695398452970615,-1.2463343108504397,397.919
04/01/2018 at 12:49:11,2140.0,41.695398452970615,-1.2463343108504397,397.91815
04/01/2018 at 12:49:14,2143.0,41.695398452970615,-1.2463343108504397,397.91858
04/01/2018 at 12:49:16,2145.0,41.695398452970615,-1.2463343108504397,397.92154
04/01/2018 at 12:49:19,2148.0,41.695398452970615,-1.2463343108504397,397.92535
04/01/2018 at 12:49:22,2151.0,41.695398452970615,-1.2463343108504397,397.93384
04/01/2018 at 12:49:24,2153.0,41.695398452970615,-1.2463343108504397,397.93893
04/01/2018 at 12:49:27,2156.0,41.695398452970615,-1.2463343108504397,397.94446
04/01/2018 at 12:49:30,2159.0,41.695398452970615,-1.2463343108504397,397.94785
04/01/2018 at 12:49:32,2161.0,41.695398452970615,-1.2463343108504397,397.95123
04/01/2018 at 12:49:35,2164.0,41.695398452970615,-1.2463343108504397,397.9542
04/01/2018 at 12:49:38,2167.0,41.695398452970615,-1.2463343108504397,397.96057
04/01/2018 at 12:49:40,2169.0,41.695398452970615,-1.2463343108504397,397.961
04/01/2018 at 12:49:43,2172.0,41.695398452970615,-1.2463343108504397,397.9593
04/01/2018 at 12:49:46,2175.0,41.695398452970615,-1.2463343108504397,397.9644
04/01/2018 at 12:49:48,2177.0,41.695398452970615,-1.2463343108504397,397.9652
04/01/2018 at 12:49:51,2180.0,41.695398452970615,-1.2463343108504397,397.96268
04/01/2018 at 12:49:54,2183.0,41.695398452970615,-1.2463343108504397,397.96014
04/01/2018 at 12:49:56,2186.0,41.695398452970615,-1.2463343108504397,397.95676
04/01/2018 at 12:49:59,2188.0,41.695398452970615,-1.2463343108504397,397.95377
04/01/2018 at 12:50:02,2191.0,41.695398452970615,-1.2463343108504397,397.9542
04/01/2018 at 12:50:05,2194.0,41.695398452970615,-1.2463343108504397,397.95377
04/01/2018 at 12:50:07,2196.0,41.695398452970615,-1.2463343108504397,397.9529
04/01/2018 at 12:50:10,2199.0,41.695398452970615,-1.2463343108504397,397.95334
04/01/2018 at 12:50:13,2202.0,41.695398452970615,-1.2463343108504397,397.95462
04/01/2018 at 12:50:15,2204.0,41.695398452970615,-1.2463343108504397,397.95758
04/01/2018 at 12:50:18,2207.0,41.695398452970615,-1.2463343108504397,397.95633
04/01/2018 at 12:50:21,2210.0,41.695398452970615,-1.2463343108504397,397.95715
04/01/2018 at 12:50:23,2212.0,41.695398452970615,-1.2463343108504397,397.95758
04/01/2018 at 12:50:26,2215.0,41.695398452970615,-1.2463343108504397,397.95715
04/01/2018 at 12:50:29,2218.0,41.695398452970615,-1.2463343108504397,397.95676
04/01/2018 at 12:50:31,2220.0,41.695398452970615,-1.2463343108504397,397.9529
04/01/2018 at 12:50:34,2223.0,41.695398452970615,-1.2463343108504397,397.9491
04/01/2018 at 12:50:37,2226.0,41.695398452970615,-1.2463343108504397,397.94785
04/01/2018 at 12:50:39,2228.0,41.695398452970615,-1.2463343108504397,397.94403
04/01/2018 at 12:50:42,2231.0,41.695398452970615,-1.2463343108504397,397.9457
04/01/2018 at 12:50:45,2234.0,41.695398452970615,-1.2463343108504397,397.93936
04/01/2018 at 12:50:47,2237.0,41.695398452970615,-1.2463343108504397,397.93765
04/01/2018 at 12:50:50,2239.0,41.695398452970615,-1.2463343108504397,397.93427
04/01/2018 at 12:50:53,2242.0,41.695398452970615,-1.2463343108504397,397.9296
04/01/2018 at 12:50:56,2245.0,41.695398452970615,-1.2463343108504397,397.93555
04/01/2018 at 12:50:58,2247.0,41.695398452970615,-1.2463343108504397,397.93384
04/01/2018 at 12:51:01,2250.0,41.695398452970615,-1.2463343108504397,397.92917
04/01/2018 at 12:51:04,2253.0,41.695398452970615,-1.2463343108504397,397.92154
04/01/2018 at 12:51:06,2255.0,41.695398452970615,-1.2463343108504397,397.919
04/01/2018 at 12:51:09,2258.0,41.695398452970615,-1.2463343108504397,397.91986
04/01/2018 at 12:51:12,2261.0,41.695398452970615,-1.2463343108504397,397.9173
04/01/2018 at 12:51:14,2263.0,41.695398452970615,-1.2463343108504397,397.91434
04/01/2018 at 12:51:17,2266.0,41.695398452970615,-1.2463343108504397,397.9122
04/01/2018 at 12:51:20,2269.0,41.695398452970615,-1.2463343108504397,397.90756
04/01/2018 at 12:51:22,2271.0,41.695398452970615,-1.2463343108504397,397.90756
04/01/2018 at 12:51:25,2274.0,41.695398452970615,-1.2463343108504397,397.90332
04/01/2018 at 12:51:28,2277.0,41.695398452970615,-1.2463343108504397,397.90457
04/01/2018 at 12:51:30,2280.0,41.695398452970615,-1.2463343108504397,397.905
04/01/2018 at 12:51:33,2282.0,41.695398452970615,-1.2463343108504397,397.90118
04/01/2018 at 12:51:36,2285.0,41.695398452970615,-1.2463343108504397,397.89822
04/01/2018 at 12:51:38,2288.0,41.695398452970615,-1.2463343108504397,397.90033
04/01/2018 at 12:51:41,2290.0,41.695398452970615,-1.2463343108504397,397.89566
04/01/2018 at 12:51:44,2293.0,41.695398452970615,-1.2463343108504397,397.89737
04/01/2018 at 12:51:47,2296.0,41.695398452970615,-1.2463343108504397,397.89526
04/01/2018 at 12:51:49,2298.0,41.695398452970615,-1.2463343108504397,397.89227
04/01/2018 at 12:51:52,2301.0,41.695398452970615,-1.2463343108504397,397.89185
04/01/2018 at 12:51:55,2304.0,41.695398452970615,-1.2463343108504397,397.89017
04/01/2018 at 12:51:57,2306.0,41.695398452970615,-1.2463343108504397,397.8872
04/01/2018 at 12:52:00,2309.0,41.695398452970615,-1.2463343108504397,397.88507
04/01/2018 at 12:52:03,2312.0,41.695398452970615,-1.2463343108504397,397.88635
04/01/2018 at 12:52:05,2314.0,41.695398452970615,-1.2463343108504397,397.88336
04/01/2018 at 12:52:08,2317.0,41.695398452970615,-1.2463343108504397,397.87912
04/01/2018 at 12:52:11,2320.0,41.695398452970615,-1.2463343108504397,397.88126
04/01/2018 at 12:52:13,2322.0,41.695398452970615,-1.2463343108504397,397.8753
04/01/2018 at 12:52:16,2325.0,41.695398452970615,-1.2463343108504397,397.87192
04/01/2018 at 12:52:19,2328.0,41.695398452970615,-1.2463343108504397,397.86853
04/01/2018 at 12:52:21,2331.0,41.695398452970615,-1.2463343108504397,397.8626
04/01/2018 at 12:52:24,2333.0,41.695398452970615,-1.2463343108504397,397.8592
04/01/2018 at 12:52:27,2336.0,41.695398452970615,-1.2463343108504397,397.85837
04/01/2018 at 12:52:29,2339.0,41.695398452970615,-1.2463343108504397,397.8558
04/01/2018 at 12:52:32,2341.0,41.695398452970615,-1.2463343108504397,397.8571
04/01/2018 at 12:52:35,2344.0,41.695398452970615,-1.2463343108504397,397.8558
04/01/2018 at 12:52:38,2347.0,41.695398452970615,-1.2463343108504397,397.84988
04/01/2018 at 12:52:40,2349.0,41.695398452970615,-1.2463343108504397,397.84607
04/01/2018 at 12:52:43,2352.0,41.695398452970615,-1.2463343108504397,397.84818
04/01/2018 at 12:52:46,2355.0,41.695398452970615,-1.2463343108504397,397.85242
04/01/2018 at 12:52:48,2357.0,41.695398452970615,-1.2463343108504397,397.85666
04/01/2018 at 12:52:51,2360.0,41.695398452970615,-1.2463343108504397,397.84903
04/01/2018 at 12:52:54,2363.0,41.695398452970615,-1.2463343108504397,397.84183
04/01/2018 at 12:52:56,2365.0,41.695398452970615,-1.2463343108504397,397.84012
04/01/2018 at 12:52:59,2368.0,41.695398452970615,-1.2463343108504397,397.8376
04/01/2018 at 12:53:02,2371.0,41.695398452970615,-1.2463343108504397,397.8346
04/01/2018 at 12:53:04,2373.0,41.695398452970615,-1.2463343108504397,397.82825
04/01/2018 at 12:53:07,2376.0,41.695398452970615,-1.2463343108504397,397.82315
04/01/2018 at 12:53:10,2379.0,41.695398452970615,-1.2463343108504397,397.82486
04/01/2018 at 12:53:12,2382.0,41.695398452970615,-1.2463343108504397,397.82315
04/01/2018 at 12:53:15,2384.0,41.695398452970615,-1.2463343108504397,397.81805
04/01/2018 at 12:53:18,2387.0,41.695398452970615,-1.2463343108504397,397.8079
04/01/2018 at 12:53:21,2390.0,41.695398452970615,-1.2463343108504397,397.80237
04/01/2018 at 12:53:23,2392.0,41.695398452970615,-1.2463343108504397,397.79645
04/01/2018 at 12:53:26,2395.0,41.695398452970615,-1.2463343108504397,397.79388
04/01/2018 at 12:53:29,2398.0,41.695398452970615,-1.2463343108504397,397.7922
04/01/2018 at 12:53:31,2400.0,41.695398452970615,-1.2463343108504397,397.78244
04/01/2018 at 12:53:34,2403.0,41.695398452970615,-1.2463343108504397,397.7816
04/01/2018 at 12:53:37,2406.0,41.695398452970615,-1.2463343108504397,397.7816
04/01/2018 at 12:53:39,2408.0,41.695398452970615,-1.2463343108504397,397.7748
04/01/2018 at 12:53:42,2411.0,41.695398452970615,-1.2463343108504397,397.7697
04/01/2018 at 12:53:45,2414.0,41.695398452970615,-1.2463343108504397,397.76804
04/01/2018 at 12:53:47,2416.0,41.695398452970615,-1.2463343108504397,397.76166
04/01/2018 at 12:53:50,2419.0,41.695398452970615,-1.2463343108504397,397.76038
04/01/2018 at 12:53:53,2422.0,41.695398452970615,-1.2463343108504397,397.75446
04/01/2018 at 12:53:55,2425.0,41.695398452970615,-1.2463343108504397,397.7485
04/01/2018 at 12:53:58,2427.0,41.695398452970615,-1.2463343108504397,397.74344
04/01/2018 at 12:54:01,2430.0,41.695398452970615,-1.2463343108504397,397.74173
04/01/2018 at 12:54:03,2433.0,41.695398452970615,-1.2463343108504397,397.7413
04/01/2018 at 12:54:06,2435.0,41.695398452970615,-1.2463343108504397,397.73367
04/01/2018 at 12:54:09,2438.0,41.695398452970615,-1.2463343108504397,397.72986
04/01/2018 at 12:54:12,2441.0,41.695398452970615,-1.2463343108504397,397.72052
04/01/2018 at 12:54:14,2443.0,41.695398452970615,-1.2463343108504397,397.71503
04/01/2018 at 12:54:17,2446.0,41.695398452970615,-1.2463343108504397,397.71036
04/01/2018 at 12:54:20,2449.0,41.695398452970615,-1.2463343108504397,397.70654
04/01/2018 at 12:54:22,2451.0,41.695398452970615,-1.2463343108504397,397.70016
04/01/2018 at 12:54:25,2454.0,41.695398452970615,-1.2463343108504397,397.69507
04/01/2018 at 12:54:28,2457.0,41.695398452970615,-1.2463343108504397,397.6883
04/01/2018 at 12:54:30,2459.0,41.695398452970615,-1.2463343108504397,397.6832
04/01/2018 at 12:54:33,2462.0,41.695398452970615,-1.2463343108504397,397.68024
04/01/2018 at 12:54:36,2465.0,41.695398452970615,-1.2463343108504397,397.6726
04/01/2018 at 12:54:38,2467.0,41.695398452970615,-1.2463343108504397,397.66708
04/01/2018 at 12:54:41,2470.0,41.695398452970615,-1.2463343108504397,397.66708
04/01/2018 at 12:54:44,2473.0,41.695398452970615,-1.2463343108504397,397.66498
04/01/2018 at 12:54:46,2476.0,41.695398452970615,-1.2463343108504397,397.662
04/01/2018 at 12:54:49,2478.0,41.695398452970615,-1.2463343108504397,397.65607
04/01/2018 at 12:54:52,2481.0,41.695398452970615,-1.2463343108504397,397.65012
04/01/2018 at 12:54:55,2484.0,41.695398452970615,-1.2463343108504397,397.64377
04/01/2018 at 12:54:57,2486.0,41.695398452970615,-1.2463343108504397,397.637
04/01/2018 at 12:55:00,2489.0,41.695398452970615,-1.2463343108504397,397.6306
04/01/2018 at 12:55:03,2492.0,41.695398452970615,-1.2463343108504397,397.62384
04/01/2018 at 12:55:05,2494.0,41.695398452970615,-1.2463343108504397,397.61578
04/01/2018 at 12:55:08,2497.0,41.695398452970615,-1.2463343108504397,397.6124
04/01/2018 at 12:55:11,2500.0,41.695398452970615,-1.2463343108504397,397.59967
04/01/2018 at 12:55:13,2502.0,41.695398452970615,-1.2463343108504397,397.595
04/01/2018 at 12:55:16,2505.0,41.695398452970615,-1.2463343108504397,397.5878
04/01/2018 at 12:55:19,2508.0,41.695398452970615,-1.2463343108504397,397.581
04/01/2018 at 12:55:21,2510.0,41.695398452970615,-1.2463343108504397,397.57208
04/01/2018 at 12:55:24,2513.0,41.695398452970615,-1.2463343108504397,397.56702
04/01/2018 at 12:55:27,2516.0,41.695398452970615,-1.2463343108504397,397.55978
04/01/2018 at 12:55:29,2519.0,41.695398452970615,-1.2463343108504397,397.55215
04/01/2018 at 12:55:32,2521.0,41.695398452970615,-1.2463343108504397,397.54834
04/01/2018 at 12:55:35,2524.0,41.695398452970615,-1.2463343108504397,397.54242
04/01/2018 at 12:55:38,2527.0,41.695398452970615,-1.2463343108504397,397.53436
04/01/2018 at 12:55:40,2529.0,41.695398452970615,-1.2463343108504397,397.52588
04/01/2018 at 12:55:43,2532.0,41.695398452970615,-1.2463343108504397,397.51825
04/01/2018 at 12:55:46,2535.0,41.695398452970615,-1.2463343108504397,397.5072
04/01/2018 at 12:55:48,2537.0,41.695398452970615,-1.2463343108504397,397.4979
04/01/2018 at 12:55:51,2540.0,41.695398452970615,-1.2463343108504397,397.49194
04/01/2018 at 12:55:54,2543.0,41.695398452970615,-1.2463343108504397,397.48218
04/01/2018 at 12:55:56,2545.0,41.695398452970615,-1.2463343108504397,397.47583
04/01/2018 at 12:55:59,2548.0,41.695398452970615,-1.2463343108504397,397.4682
04/01/2018 at 12:56:02,2551.0,41.695398452970615,-1.2463343108504397,397.45676
04/01/2018 at 12:56:04,2554.0,41.695398452970615,-1.2463343108504397,397.4419
04/01/2018 at 12:56:07,2556.0,41.695398452970615,-1.2463343108504397,397.43088
04/01/2018 at 12:56:10,2559.0,41.695398452970615,-1.2463343108504397,397.42325
04/01/2018 at 12:56:12,2562.0,41.695398452970615,-1.2463343108504397,397.41644
04/01/2018 at 12:56:15,2564.0,41.695398452970615,-1.2463343108504397,397.40457
04/01/2018 at 12:56:18,2567.0,41.695398452970615,-1.2463343108504397,397.3999
04/01/2018 at 12:56:21,2570.0,41.695398452970615,-1.2463343108504397,397.39142
04/01/2018 at 12:56:23,2572.0,41.695398452970615,-1.2463343108504397,397.38083
04/01/2018 at 12:56:26,2575.0,41.695398452970615,-1.2463343108504397,397.37024
04/01/2018 at 12:56:29,2578.0,41.695398452970615,-1.2463343108504397,397.363
04/01/2018 at 12:56:31,2580.0,41.695398452970615,-1.2463343108504397,397.34988
04/01/2018 at 12:56:34,2583.0,41.695398452970615,-1.2463343108504397,397.34222
04/01/2018 at 12:56:37,2586.0,41.695398452970615,-1.2463343108504397,397.33206
04/01/2018 at 12:56:39,2588.0,41.695398452970615,-1.2463343108504397,397.32486
04/01/2018 at 12:56:42,2591.0,41.695398452970615,-1.2463343108504397,397.3151
04/01/2018 at 12:56:45,2594.0,41.695398452970615,-1.2463343108504397,397.3015
04/01/2018 at 12:56:47,2596.0,41.695398452970615,-1.2463343108504397,397.28964
04/01/2018 at 12:56:50,2599.0,41.695398452970615,-1.2463343108504397,397.2799
04/01/2018 at 12:56:53,2602.0,41.695398452970615,-1.2463343108504397,397.26675
04/01/2018 at 12:56:55,2605.0,41.695398452970615,-1.2463343108504397,397.25656
04/01/2018 at 12:56:58,2607.0,41.695398452970615,-1.2463343108504397,397.2502
04/01/2018 at 12:57:01,2610.0,41.695398452970615,-1.2463343108504397,397.24258
04/01/2018 at 12:57:04,2613.0,41.695398452970615,-1.2463343108504397,397.2375
04/01/2018 at 12:57:06,2615.0,41.695398452970615,-1.2463343108504397,397.23538
04/01/2018 at 12:57:09,2618.0,41.695398452970615,-1.2463343108504397,397.2307
04/01/2018 at 12:57:12,2621.0,41.695398452970615,-1.2463343108504397,397.22733
04/01/2018 at 12:57:14,2623.0,41.695398452970615,-1.2463343108504397,397.22433
04/01/2018 at 12:57:17,2626.0,41.695398452970615,-1.2463343108504397,397.21927
04/01/2018 at 12:57:20,2629.0,41.695398452970615,-1.2463343108504397,397.21503
04/01/2018 at 12:57:22,2631.0,41.695398452970615,-1.2463343108504397,397.21375
04/01/2018 at 12:57:25,2634.0,41.695398452970615,-1.2463343108504397,397.20822
04/01/2018 at 12:57:28,2637.0,41.695398452970615,-1.2463343108504397,397.20398
04/01/2018 at 12:57:30,2639.0,41.695398452970615,-1.2463343108504397,397.20016
04/01/2018 at 12:57:33,2642.0,41.695398452970615,-1.2463343108504397,397.19296
04/01/2018 at 12:57:36,2645.0,41.695398452970615,-1.2463343108504397,397.19168
04/01/2018 at 12:57:38,2648.0,41.695398452970615,-1.2463343108504397,397.1811
04/01/2018 at 12:57:41,2650.0,41.695398452970615,-1.2463343108504397,397.1777
04/01/2018 at 12:57:44,2653.0,41.695398452970615,-1.2463343108504397,397.17047
04/01/2018 at 12:57:47,2656.0,41.695398452970615,-1.2463343108504397,397.16327
04/01/2018 at 12:57:49,2658.0,41.695398452970615,-1.2463343108504397,397.15778
04/01/2018 at 12:57:52,2661.0,41.695398452970615,-1.2463343108504397,397.14844
