Absolute Time,Time Elapsed,Temperature,Vref,Average Output
15/03/2022 at 10:36:54,1410.0,40.64268065556431,1.1388074291300097,608.0511
15/03/2022 at 10:36:57,1413.0,40.64268065556431,1.1388074291300097,608.0794
15/03/2022 at 10:37:00,1415.0,40.64268065556431,1.1388074291300097,608.1301
15/03/2022 at 10:37:03,1418.0,40.64268065556431,1.1388074291300097,608.14465
15/03/2022 at 10:37:05,1421.0,40.64268065556431,1.1388074291300097,608.1537
15/03/2022 at 10:37:08,1423.0,40.64268065556431,1.1388074291300097,608.16077
15/03/2022 at 10:37:11,1426.0,40.64268065556431,1.1388074291300097,608.1403
15/03/2022 at 10:37:13,1429.0,40.64268065556431,1.1388074291300097,608.0546
15/03/2022 at 10:37:16,1432.0,40.64268065556431,1.1388074291300097,608.09314
15/03/2022 at 10:37:19,1434.0,40.64268065556431,1.1388074291300097,608.09235
15/03/2022 at 10:37:22,1437.0,40.64268065556431,1.1388074291300097,608.1313
15/03/2022 at 10:37:25,1440.0,40.64268065556431,1.1388074291300097,608.1218
15/03/2022 at 10:37:27,1443.0,40.64268065556431,1.1388074291300097,608.12854
15/03/2022 at 10:37:30,1445.0,40.64268065556431,1.1388074291300097,608.13446
15/03/2022 at 10:37:33,1448.0,40.64268065556431,1.1388074291300097,608.1356
15/03/2022 at 10:37:35,1451.0,40.64268065556431,1.1388074291300097,608.10144
15/03/2022 at 10:37:38,1454.0,40.64268065556431,1.1388074291300097,608.11163
15/03/2022 at 10:37:41,1456.0,40.64268065556431,1.1388074291300097,608.11554
15/03/2022 at 10:37:44,1459.0,40.64268065556431,1.1388074291300097,608.1266
15/03/2022 at 10:37:46,1462.0,40.64268065556431,1.1388074291300097,608.11597
15/03/2022 at 10:37:49,1464.0,40.64268065556431,1.1388074291300097,608.1022
15/03/2022 at 10:37:52,1467.0,40.64268065556431,1.1388074291300097,608.0967
15/03/2022 at 10:37:54,1470.0,40.64268065556431,1.1388074291300097,608.09906
15/03/2022 at 10:37:57,1473.0,40.64268065556431,1.1388074291300097,608.06915
15/03/2022 at 10:38:00,1475.0,40.64268065556431,1.1388074291300097,608.0743
15/03/2022 at 10:38:03,1478.0,40.64268065556431,1.1388074291300097,608.06366
15/03/2022 at 10:38:05,1481.0,40.64268065556431,1.1388074291300097,608.08374
15/03/2022 at 10:38:08,1484.0,40.64268065556431,1.1388074291300097,608.0106
15/03/2022 at 10:38:11,1486.0,40.64268065556431,1.1388074291300097,608.0232
15/03/2022 at 10:38:14,1489.0,40.64268065556431,1.1388074291300097,608.0503
15/03/2022 at 10:38:16,1492.0,40.64268065556431,1.1388074291300097,608.0377
15/03/2022 at 10:38:19,1494.0,40.64268065556431,1.1388074291300097,608.04675
15/03/2022 at 10:38:22,1497.0,40.64268065556431,1.1388074291300097,608.08923
15/03/2022 at 10:38:24,1500.0,40.64268065556431,1.1388074291300097,608.06287
15/03/2022 at 10:38:27,1503.0,40.64268065556431,1.1388074291300097,608.0566
15/03/2022 at 10:38:30,1505.0,40.64268065556431,1.1388074291300097,608.06525
15/03/2022 at 10:38:33,1508.0,40.64268065556431,1.1388074291300097,608.0523
15/03/2022 at 10:38:35,1511.0,40.64268065556431,1.1388074291300097,607.9497
15/03/2022 at 10:38:38,1514.0,40.64268065556431,1.1388074291300097,607.9713
15/03/2022 at 10:38:41,1516.0,40.64268065556431,1.1388074291300097,607.9855
15/03/2022 at 10:38:44,1519.0,40.64268065556431,1.1388074291300097,608.00665
15/03/2022 at 10:38:46,1522.0,40.64268065556431,1.1388074291300097,607.94025
15/03/2022 at 10:38:49,1525.0,40.64268065556431,1.1388074291300097,607.96814
15/03/2022 at 10:38:52,1527.0,40.64268065556431,1.1388074291300097,607.9729
15/03/2022 at 10:38:54,1530.0,40.64268065556431,1.1388074291300097,608.00037
15/03/2022 at 10:38:57,1533.0,40.64268065556431,1.1388074291300097,607.9898
15/03/2022 at 10:39:00,1535.0,40.64268065556431,1.1388074291300097,607.99963
15/03/2022 at 10:39:03,1538.0,40.64268065556431,1.1388074291300097,608.0295
15/03/2022 at 10:39:05,1541.0,40.64268065556431,1.1388074291300097,608.04913
15/03/2022 at 10:39:08,1544.0,40.64268065556431,1.1388074291300097,608.05383
15/03/2022 at 10:39:11,1546.0,40.64268065556431,1.1388074291300097,608.0515
15/03/2022 at 10:39:14,1549.0,40.58564465931099,1.1388074291300097,608.01373
