Absolute Time,Time Elapsed,Temperature,Vref,Average Output
21/05/2020 at 08:42:27,1075.0,38.93977603552408,0.7478005865102642,594.06604
21/05/2020 at 08:42:30,1078.0,38.93977603552408,0.7478005865102642,593.95715
21/05/2020 at 08:42:33,1081.0,38.93977603552408,0.7478005865102642,593.8478
21/05/2020 at 08:42:36,1084.0,38.93977603552408,0.7478005865102642,593.7501
21/05/2020 at 08:42:39,1087.0,39.31296705639732,0.7478005865102642,593.11865
21/05/2020 at 08:42:42,1090.0,39.09894207178738,0.7478005865102642,592.0698
21/05/2020 at 08:42:45,1093.0,39.09894207178738,0.7478005865102642,593.3775
21/05/2020 at 08:42:48,1096.0,39.09894207178738,0.7478005865102642,593.29596
21/05/2020 at 08:42:51,1099.0,39.045758933194875,0.7478005865102642,593.3208
21/05/2020 at 08:42:54,1102.0,39.045758933194875,0.7478005865102642,593.3944
21/05/2020 at 08:42:57,1105.0,39.045758933194875,0.7478005865102642,593.35895
21/05/2020 at 08:42:59,1107.0,39.045758933194875,0.7478005865102642,593.33606
21/05/2020 at 08:43:02,1110.0,39.045758933194875,0.7478005865102642,593.31885
21/05/2020 at 08:43:05,1113.0,38.9927037926529,0.7478005865102642,593.31476
21/05/2020 at 08:43:08,1116.0,38.9927037926529,0.7478005865102642,593.31287
21/05/2020 at 08:43:11,1119.0,38.9927037926529,0.7478005865102642,593.30743
21/05/2020 at 08:43:13,1121.0,38.9927037926529,0.7478005865102642,593.29596
21/05/2020 at 08:43:16,1124.0,38.9927037926529,0.7478005865102642,593.28613
21/05/2020 at 08:43:19,1127.0,38.9927037926529,0.7478005865102642,593.27576
21/05/2020 at 08:43:22,1130.0,38.9927037926529,0.7478005865102642,593.26544
21/05/2020 at 08:43:24,1132.0,38.9927037926529,0.7478005865102642,593.2542
21/05/2020 at 08:43:27,1135.0,38.9927037926529,0.7478005865102642,593.24304
21/05/2020 at 08:43:30,1138.0,38.93977603552408,0.7478005865102642,593.22314
21/05/2020 at 08:43:33,1141.0,38.93977603552408,0.7478005865102642,593.2193
21/05/2020 at 08:43:36,1144.0,38.93977603552408,0.7478005865102642,593.09985
21/05/2020 at 08:43:38,1146.0,38.93977603552408,0.7478005865102642,593.0158
21/05/2020 at 08:43:41,1149.0,38.93977603552408,0.7478005865102642,592.9274
21/05/2020 at 08:43:44,1152.0,38.93977603552408,0.7478005865102642,592.8522
21/05/2020 at 08:43:47,1155.0,38.9927037926529,0.7478005865102642,592.74115
21/05/2020 at 08:43:50,1158.0,38.9927037926529,0.7478005865102642,592.4915
21/05/2020 at 08:43:52,1160.0,38.9927037926529,0.7478005865102642,592.4869
21/05/2020 at 08:43:55,1163.0,38.93977603552408,0.7478005865102642,592.4853
21/05/2020 at 08:43:58,1166.0,38.93977603552408,0.7478005865102642,592.49207
21/05/2020 at 08:44:01,1169.0,38.93977603552408,0.7478005865102642,592.4122
21/05/2020 at 08:44:03,1172.0,38.93977603552408,0.7478005865102642,592.3295
21/05/2020 at 08:44:07,1175.0,39.25926568939127,0.7478005865102642,591.68304
21/05/2020 at 08:44:10,1178.0,39.09894207178738,0.7478005865102642,590.69037
21/05/2020 at 08:44:13,1181.0,39.045758933194875,0.7478005865102642,591.98065
21/05/2020 at 08:44:16,1184.0,39.045758933194875,0.7478005865102642,591.9694
21/05/2020 at 08:44:19,1187.0,39.045758933194875,0.7478005865102642,591.90155
21/05/2020 at 08:44:21,1189.0,39.045758933194875,0.7478005865102642,591.85516
21/05/2020 at 08:44:24,1192.0,39.045758933194875,0.7478005865102642,591.8194
21/05/2020 at 08:44:27,1195.0,39.045758933194875,0.7478005865102642,591.8047
21/05/2020 at 08:44:30,1198.0,39.045758933194875,0.7478005865102642,591.79
21/05/2020 at 08:44:33,1201.0,39.045758933194875,0.7478005865102642,591.7859
21/05/2020 at 08:44:35,1203.0,39.045758933194875,0.7478005865102642,591.77905
21/05/2020 at 08:44:38,1206.0,38.9927037926529,0.7478005865102642,591.77277
21/05/2020 at 08:44:41,1209.0,38.9927037926529,0.7478005865102642,591.7657
21/05/2020 at 08:44:44,1212.0,38.9927037926529,0.7478005865102642,591.7638
21/05/2020 at 08:44:47,1215.0,38.9927037926529,0.7478005865102642,591.7575
21/05/2020 at 08:44:49,1217.0,38.9927037926529,0.7478005865102642,591.7428
21/05/2020 at 08:44:52,1220.0,38.9927037926529,0.7478005865102642,591.74335
21/05/2020 at 08:44:55,1223.0,38.9927037926529,0.7478005865102642,591.74335
21/05/2020 at 08:44:58,1226.0,38.9927037926529,0.7478005865102642,591.7289
21/05/2020 at 08:45:00,1228.0,38.9927037926529,0.7478005865102642,591.7174
21/05/2020 at 08:45:03,1231.0,38.93977603552408,0.7478005865102642,591.70184
21/05/2020 at 08:45:06,1234.0,38.93977603552408,0.7478005865102642,591.7095
21/05/2020 at 08:45:09,1237.0,38.93977603552408,0.7478005865102642,591.6307
21/05/2020 at 08:45:12,1240.0,38.93977603552408,0.7478005865102642,591.54803
21/05/2020 at 08:45:14,1242.0,38.93977603552408,0.7478005865102642,591.43097
21/05/2020 at 08:45:17,1245.0,38.93977603552408,0.7478005865102642,591.3325
21/05/2020 at 08:45:20,1248.0,39.25926568939127,0.7478005865102642,590.8407
21/05/2020 at 08:45:24,1252.0,39.09894207178738,0.7478005865102642,589.8281
21/05/2020 at 08:45:27,1255.0,39.045758933194875,0.7478005865102642,591.13885
21/05/2020 at 08:45:29,1258.0,39.045758933194875,0.7478005865102642,591.09436
21/05/2020 at 08:45:32,1260.0,39.045758933194875,0.7478005865102642,591.0082
21/05/2020 at 08:45:35,1263.0,39.045758933194875,0.7478005865102642,590.95526
21/05/2020 at 08:45:38,1266.0,39.045758933194875,0.7478005865102642,590.9345
21/05/2020 at 08:45:41,1269.0,39.045758933194875,0.7478005865102642,590.9198
21/05/2020 at 08:45:43,1272.0,39.045758933194875,0.7478005865102642,590.90753
21/05/2020 at 08:45:46,1274.0,39.045758933194875,0.7478005865102642,590.9062
21/05/2020 at 08:45:49,1277.0,38.9927037926529,0.7478005865102642,590.90155
21/05/2020 at 08:45:52,1280.0,38.9927037926529,0.7478005865102642,590.8895
21/05/2020 at 08:45:55,1283.0,38.9927037926529,0.7478005865102642,590.89087
21/05/2020 at 08:45:57,1285.0,38.9927037926529,0.7478005865102642,590.8759
21/05/2020 at 08:46:00,1288.0,38.9927037926529,0.7478005865102642,590.8516
21/05/2020 at 08:46:03,1291.0,38.9927037926529,0.7478005865102642,590.84344
21/05/2020 at 08:46:06,1294.0,38.9927037926529,0.7478005865102642,590.8227
21/05/2020 at 08:46:09,1297.0,38.9927037926529,0.7478005865102642,590.805
21/05/2020 at 08:46:11,1299.0,38.93977603552408,0.7478005865102642,590.7886
21/05/2020 at 08:46:14,1302.0,38.93977603552408,0.7478005865102642,590.7742
21/05/2020 at 08:46:17,1305.0,38.93977603552408,0.7478005865102642,590.6549
21/05/2020 at 08:46:20,1308.0,38.93977603552408,0.7478005865102642,590.50354
21/05/2020 at 08:46:23,1311.0,38.93977603552408,0.7478005865102642,590.3879
21/05/2020 at 08:46:25,1313.0,38.93977603552408,0.7478005865102642,590.26733
21/05/2020 at 08:46:28,1316.0,38.93977603552408,0.7478005865102642,590.1806
21/05/2020 at 08:46:31,1319.0,38.93977603552408,0.7478005865102642,590.07886
21/05/2020 at 08:46:34,1322.0,39.25926568939127,0.7478005865102642,589.4007
21/05/2020 at 08:46:37,1325.0,39.09894207178738,0.7478005865102642,588.43097
21/05/2020 at 08:46:41,1329.0,39.045758933194875,0.7478005865102642,589.7469
21/05/2020 at 08:46:43,1331.0,39.045758933194875,0.7478005865102642,589.7226
21/05/2020 at 08:46:46,1334.0,39.045758933194875,0.7478005865102642,589.6574
21/05/2020 at 08:46:49,1337.0,39.045758933194875,0.7478005865102642,589.614
21/05/2020 at 08:46:52,1340.0,39.045758933194875,0.7478005865102642,589.58075
21/05/2020 at 08:46:55,1343.0,39.045758933194875,0.7478005865102642,589.56165
21/05/2020 at 08:46:57,1345.0,39.045758933194875,0.7478005865102642,589.5494
21/05/2020 at 08:47:00,1348.0,39.045758933194875,0.7478005865102642,589.542
21/05/2020 at 08:47:03,1351.0,38.9927037926529,0.7478005865102642,589.536
21/05/2020 at 08:47:06,1354.0,38.9927037926529,0.7478005865102642,589.5251
21/05/2020 at 08:47:08,1356.0,38.9927037926529,0.7478005865102642,589.5093
21/05/2020 at 08:47:11,1359.0,38.9927037926529,0.7478005865102642,589.50543
21/05/2020 at 08:47:14,1362.0,38.9927037926529,0.7478005865102642,589.49457
21/05/2020 at 08:47:17,1365.0,38.9927037926529,0.7478005865102642,589.482
21/05/2020 at 08:47:20,1368.0,38.9927037926529,0.7478005865102642,589.4648
21/05/2020 at 08:47:22,1370.0,38.9927037926529,0.7478005865102642,589.46234
21/05/2020 at 08:47:25,1373.0,38.9927037926529,0.7478005865102642,589.4577
21/05/2020 at 08:47:28,1376.0,38.9927037926529,0.7478005865102642,589.44543
21/05/2020 at 08:47:31,1379.0,38.93977603552408,0.7478005865102642,589.4386
21/05/2020 at 08:47:33,1381.0,38.93977603552408,0.7478005865102642,589.4389
21/05/2020 at 08:47:36,1384.0,38.93977603552408,0.7478005865102642,589.33936
21/05/2020 at 08:47:39,1387.0,38.93977603552408,0.7478005865102642,589.233
21/05/2020 at 08:47:42,1390.0,38.93977603552408,0.7478005865102642,589.1593
21/05/2020 at 08:47:45,1393.0,38.93977603552408,0.7478005865102642,589.0641
21/05/2020 at 08:47:47,1395.0,38.93977603552408,0.7478005865102642,588.9714
21/05/2020 at 08:47:50,1398.0,38.93977603552408,0.7478005865102642,588.9007
21/05/2020 at 08:47:53,1401.0,39.25926568939127,0.7478005865102642,588.34314
21/05/2020 at 08:47:57,1405.0,39.09894207178738,0.7478005865102642,587.2583
21/05/2020 at 08:48:00,1408.0,39.045758933194875,0.7478005865102642,588.6743
21/05/2020 at 08:48:03,1411.0,39.045758933194875,0.7478005865102642,588.635
21/05/2020 at 08:48:05,1413.0,39.045758933194875,0.7478005865102642,588.5671
21/05/2020 at 08:48:08,1416.0,39.045758933194875,0.7478005865102642,588.53107
21/05/2020 at 08:48:11,1419.0,39.045758933194875,0.7478005865102642,588.5106
21/05/2020 at 08:48:14,1422.0,39.045758933194875,0.7478005865102642,588.50385
21/05/2020 at 08:48:17,1425.0,39.045758933194875,0.7478005865102642,588.4948
21/05/2020 at 08:48:19,1427.0,39.045758933194875,0.7478005865102642,588.4981
21/05/2020 at 08:48:22,1430.0,39.045758933194875,0.7478005865102642,588.4913
21/05/2020 at 08:48:25,1433.0,38.9927037926529,0.7478005865102642,588.4926
21/05/2020 at 08:48:28,1436.0,38.9927037926529,0.7478005865102642,588.4842
21/05/2020 at 08:48:31,1439.0,38.9927037926529,0.7478005865102642,588.48474
21/05/2020 at 08:48:33,1441.0,38.9927037926529,0.7478005865102642,588.46564
21/05/2020 at 08:48:36,1444.0,38.9927037926529,0.7478005865102642,588.47107
21/05/2020 at 08:48:39,1447.0,38.9927037926529,0.7478005865102642,588.46893
21/05/2020 at 08:48:42,1450.0,38.9927037926529,0.7478005865102642,588.4694
21/05/2020 at 08:48:44,1452.0,38.9927037926529,0.7478005865102642,588.46564
21/05/2020 at 08:48:47,1455.0,38.9927037926529,0.7478005865102642,588.46234
21/05/2020 at 08:48:50,1458.0,38.9927037926529,0.7478005865102642,588.45636
21/05/2020 at 08:48:53,1461.0,38.9927037926529,0.7478005865102642,588.46454
21/05/2020 at 08:48:56,1464.0,38.9927037926529,0.7478005865102642,588.4599
21/05/2020 at 08:48:58,1466.0,38.9927037926529,0.7478005865102642,588.45306
21/05/2020 at 08:49:01,1469.0,38.93977603552408,0.7478005865102642,588.44
21/05/2020 at 08:49:04,1472.0,38.93977603552408,0.7478005865102642,588.4367
21/05/2020 at 08:49:07,1475.0,38.93977603552408,0.7478005865102642,588.38434
21/05/2020 at 08:49:09,1477.0,38.93977603552408,0.7478005865102642,588.323
21/05/2020 at 08:49:12,1480.0,38.93977603552408,0.7478005865102642,588.24524
21/05/2020 at 08:49:15,1483.0,38.93977603552408,0.7478005865102642,588.12
21/05/2020 at 08:49:18,1486.0,38.93977603552408,0.7478005865102642,588.0772
21/05/2020 at 08:49:20,1489.0,38.93977603552408,0.7478005865102642,588.00275
21/05/2020 at 08:49:24,1492.0,39.31296705639732,0.7478005865102642,587.41925
21/05/2020 at 08:49:27,1495.0,39.09894207178738,0.7478005865102642,586.4536
21/05/2020 at 08:49:30,1498.0,39.09894207178738,0.7478005865102642,587.9078
21/05/2020 at 08:49:33,1501.0,39.09894207178738,0.7478005865102642,587.8511
21/05/2020 at 08:49:36,1504.0,39.045758933194875,0.7478005865102642,587.88654
21/05/2020 at 08:49:39,1507.0,39.045758933194875,0.7478005865102642,587.91736
21/05/2020 at 08:49:41,1509.0,39.045758933194875,0.7478005865102642,587.8759
21/05/2020 at 08:49:44,1512.0,39.045758933194875,0.7478005865102642,587.85
21/05/2020 at 08:49:47,1515.0,39.045758933194875,0.7478005865102642,587.84235
21/05/2020 at 08:49:50,1518.0,39.045758933194875,0.7478005865102642,587.83685
21/05/2020 at 08:49:53,1521.0,39.045758933194875,0.7478005865102642,587.8309
21/05/2020 at 08:49:55,1523.0,38.9927037926529,0.7478005865102642,587.82025
21/05/2020 at 08:49:58,1526.0,38.9927037926529,0.7478005865102642,587.82025
21/05/2020 at 08:50:01,1529.0,38.9927037926529,0.7478005865102642,587.82324
21/05/2020 at 08:50:04,1532.0,38.9927037926529,0.7478005865102642,587.8287
21/05/2020 at 08:50:06,1534.0,38.9927037926529,0.7478005865102642,587.83905
21/05/2020 at 08:50:09,1537.0,38.9927037926529,0.7478005865102642,587.8377
21/05/2020 at 08:50:12,1540.0,38.9927037926529,0.7478005865102642,587.8366
21/05/2020 at 08:50:15,1543.0,38.9927037926529,0.7478005865102642,587.8312
21/05/2020 at 08:50:18,1546.0,38.9927037926529,0.7478005865102642,587.8284
21/05/2020 at 08:50:20,1548.0,38.9927037926529,0.7478005865102642,587.82245
21/05/2020 at 08:50:23,1551.0,38.9927037926529,0.7478005865102642,587.8292
21/05/2020 at 08:50:26,1554.0,38.93977603552408,0.7478005865102642,587.8306
21/05/2020 at 08:50:29,1557.0,38.93977603552408,0.7478005865102642,587.8287
21/05/2020 at 08:50:32,1560.0,39.25926568939127,0.7478005865102642,587.63745
21/05/2020 at 08:50:35,1563.0,39.045758933194875,0.7478005865102642,586.656
21/05/2020 at 08:50:38,1566.0,39.045758933194875,0.7478005865102642,588.0715
21/05/2020 at 08:50:41,1569.0,39.045758933194875,0.7478005865102642,587.9367
21/05/2020 at 08:50:44,1572.0,39.045758933194875,0.7478005865102642,587.8609
21/05/2020 at 08:50:46,1575.0,39.045758933194875,0.7478005865102642,587.82513
21/05/2020 at 08:50:49,1577.0,38.9927037926529,0.7478005865102642,587.79816
21/05/2020 at 08:50:52,1580.0,38.9927037926529,0.7478005865102642,587.78534
21/05/2020 at 08:50:55,1583.0,38.9927037926529,0.7478005865102642,587.78094
21/05/2020 at 08:50:58,1586.0,38.9927037926529,0.7478005865102642,587.7709
21/05/2020 at 08:51:00,1588.0,38.9927037926529,0.7478005865102642,587.7553
21/05/2020 at 08:51:03,1591.0,38.9927037926529,0.7478005865102642,587.7466
21/05/2020 at 08:51:06,1594.0,38.9927037926529,0.7478005865102642,587.75775
21/05/2020 at 08:51:09,1597.0,38.93977603552408,0.7478005865102642,587.75995
21/05/2020 at 08:51:12,1600.0,38.93977603552408,0.7478005865102642,587.75806
21/05/2020 at 08:51:14,1602.0,38.93977603552408,0.7478005865102642,587.68604
21/05/2020 at 08:51:17,1605.0,38.93977603552408,0.7478005865102642,587.6435
21/05/2020 at 08:51:20,1608.0,38.93977603552408,0.7478005865102642,587.59467
21/05/2020 at 08:51:23,1611.0,38.93977603552408,0.7478005865102642,587.4894
21/05/2020 at 08:51:25,1613.0,38.93977603552408,0.7478005865102642,587.3969
21/05/2020 at 08:51:28,1616.0,38.93977603552408,0.7478005865102642,587.3459
21/05/2020 at 08:51:31,1619.0,38.93977603552408,0.7478005865102642,587.26544
21/05/2020 at 08:51:34,1622.0,38.93977603552408,0.7478005865102642,587.1773
21/05/2020 at 08:51:37,1625.0,38.93977603552408,0.7478005865102642,587.1023
21/05/2020 at 08:51:39,1627.0,38.9927037926529,0.7478005865102642,587.03766
21/05/2020 at 08:51:43,1631.0,39.25926568939127,0.7478005865102642,586.2649
21/05/2020 at 08:51:46,1634.0,39.09894207178738,0.7478005865102642,585.93915
21/05/2020 at 08:51:49,1637.0,39.045758933194875,0.7478005865102642,586.93726
21/05/2020 at 08:51:52,1640.0,39.045758933194875,0.7478005865102642,586.886
21/05/2020 at 08:51:54,1642.0,39.045758933194875,0.7478005865102642,586.8077
21/05/2020 at 08:51:57,1645.0,39.045758933194875,0.7478005865102642,586.7499
21/05/2020 at 08:52:00,1648.0,39.045758933194875,0.7478005865102642,586.728
21/05/2020 at 08:52:03,1651.0,39.045758933194875,0.7478005865102642,586.7106
21/05/2020 at 08:52:06,1654.0,39.045758933194875,0.7478005865102642,586.7013
21/05/2020 at 08:52:08,1656.0,39.045758933194875,0.7478005865102642,586.6877
21/05/2020 at 08:52:11,1659.0,39.045758933194875,0.7478005865102642,586.68085
21/05/2020 at 08:52:14,1662.0,39.045758933194875,0.7478005865102642,586.67346
21/05/2020 at 08:52:17,1665.0,39.045758933194875,0.7478005865102642,586.6716
21/05/2020 at 08:52:20,1668.0,38.9927037926529,0.7478005865102642,586.6691
21/05/2020 at 08:52:22,1670.0,38.9927037926529,0.7478005865102642,586.6642
21/05/2020 at 08:52:25,1673.0,38.9927037926529,0.7478005865102642,586.65765
21/05/2020 at 08:52:28,1676.0,38.9927037926529,0.7478005865102642,586.6489
21/05/2020 at 08:52:31,1679.0,38.9927037926529,0.7478005865102642,586.64703
21/05/2020 at 08:52:33,1681.0,38.9927037926529,0.7478005865102642,586.63586
21/05/2020 at 08:52:36,1684.0,38.9927037926529,0.7478005865102642,586.63696
21/05/2020 at 08:52:39,1687.0,38.9927037926529,0.7478005865102642,586.6293
21/05/2020 at 08:52:42,1690.0,38.9927037926529,0.7478005865102642,586.61786
21/05/2020 at 08:52:45,1693.0,38.9927037926529,0.7478005865102642,586.6099
21/05/2020 at 08:52:48,1696.0,39.20569482401323,0.7478005865102642,586.58704
21/05/2020 at 08:52:51,1699.0,39.09894207178738,0.7478005865102642,586.0707
21/05/2020 at 08:52:54,1702.0,39.045758933194875,0.7478005865102642,586.60803
21/05/2020 at 08:52:57,1705.0,39.045758933194875,0.7478005865102642,586.5707
21/05/2020 at 08:52:59,1707.0,39.045758933194875,0.7478005865102642,586.49615
21/05/2020 at 08:53:02,1710.0,39.045758933194875,0.7478005865102642,586.4602
21/05/2020 at 08:53:05,1713.0,39.045758933194875,0.7478005865102642,586.4348
21/05/2020 at 08:53:08,1716.0,39.045758933194875,0.7478005865102642,586.4201
21/05/2020 at 08:53:11,1719.0,38.9927037926529,0.7478005865102642,586.4078
21/05/2020 at 08:53:13,1721.0,38.9927037926529,0.7478005865102642,586.40015
21/05/2020 at 08:53:16,1724.0,38.9927037926529,0.7478005865102642,586.3917
21/05/2020 at 08:53:19,1727.0,38.9927037926529,0.7478005865102642,586.3884
21/05/2020 at 08:53:22,1730.0,38.9927037926529,0.7478005865102642,586.3901
21/05/2020 at 08:53:24,1732.0,38.9927037926529,0.7478005865102642,586.3857
21/05/2020 at 08:53:27,1735.0,38.9927037926529,0.7478005865102642,586.3879
21/05/2020 at 08:53:30,1738.0,38.9927037926529,0.7478005865102642,586.3871
21/05/2020 at 08:53:33,1741.0,38.9927037926529,0.7478005865102642,586.37915
21/05/2020 at 08:53:36,1744.0,38.93977603552408,0.7478005865102642,586.38104
21/05/2020 at 08:53:38,1746.0,38.93977603552408,0.7478005865102642,586.38245
21/05/2020 at 08:53:41,1749.0,38.93977603552408,0.7478005865102642,586.33496
21/05/2020 at 08:53:44,1752.0,38.93977603552408,0.7478005865102642,586.26544
21/05/2020 at 08:53:47,1755.0,38.93977603552408,0.7478005865102642,586.17755
21/05/2020 at 08:53:49,1757.0,38.93977603552408,0.7478005865102642,586.13367
21/05/2020 at 08:53:52,1760.0,38.93977603552408,0.7478005865102642,586.03326
21/05/2020 at 08:53:55,1763.0,38.93977603552408,0.7478005865102642,585.9621
21/05/2020 at 08:53:58,1766.0,38.93977603552408,0.7478005865102642,585.91846
21/05/2020 at 08:54:01,1769.0,38.93977603552408,0.7478005865102642,585.8396
21/05/2020 at 08:54:03,1771.0,38.93977603552408,0.7478005865102642,585.76324
21/05/2020 at 08:54:06,1774.0,38.9927037926529,0.7478005865102642,585.6795
21/05/2020 at 08:54:09,1777.0,39.25926568939127,0.7478005865102642,584.9659
21/05/2020 at 08:54:13,1781.0,39.09894207178738,0.7478005865102642,584.4523
21/05/2020 at 08:54:16,1784.0,39.045758933194875,0.7478005865102642,585.5371
21/05/2020 at 08:54:18,1787.0,39.045758933194875,0.7478005865102642,585.50244
21/05/2020 at 08:54:21,1789.0,39.045758933194875,0.7478005865102642,585.4293
21/05/2020 at 08:54:24,1792.0,39.045758933194875,0.7478005865102642,585.3786
21/05/2020 at 08:54:27,1795.0,39.045758933194875,0.7478005865102642,585.3492
21/05/2020 at 08:54:30,1798.0,39.045758933194875,0.7478005865102642,585.332
21/05/2020 at 08:54:32,1800.0,39.045758933194875,0.7478005865102642,585.31885
21/05/2020 at 08:54:35,1803.0,39.045758933194875,0.7478005865102642,585.30414
21/05/2020 at 08:54:38,1806.0,39.045758933194875,0.7478005865102642,585.2919
21/05/2020 at 08:54:41,1809.0,39.045758933194875,0.7478005865102642,585.27466
21/05/2020 at 08:54:44,1812.0,39.045758933194875,0.7478005865102642,585.2668
21/05/2020 at 08:54:46,1814.0,39.045758933194875,0.7478005865102642,585.2657
21/05/2020 at 08:54:49,1817.0,38.9927037926529,0.7478005865102642,585.2597
21/05/2020 at 08:54:52,1820.0,38.9927037926529,0.7478005865102642,585.24713
21/05/2020 at 08:54:55,1823.0,38.9927037926529,0.7478005865102642,585.2466
21/05/2020 at 08:54:57,1826.0,38.9927037926529,0.7478005865102642,585.23895
21/05/2020 at 08:55:00,1828.0,38.9927037926529,0.7478005865102642,585.23596
21/05/2020 at 08:55:03,1831.0,38.9927037926529,0.7478005865102642,585.23566
21/05/2020 at 08:55:06,1834.0,38.9927037926529,0.7478005865102642,585.2444
21/05/2020 at 08:55:09,1837.0,38.9927037926529,0.7478005865102642,585.2403
21/05/2020 at 08:55:11,1839.0,38.9927037926529,0.7478005865102642,585.23596
21/05/2020 at 08:55:14,1842.0,38.9927037926529,0.7478005865102642,585.2392
21/05/2020 at 08:55:17,1845.0,38.9927037926529,0.7478005865102642,585.2343
21/05/2020 at 08:55:20,1848.0,38.9927037926529,0.7478005865102642,585.22394
21/05/2020 at 08:55:22,1850.0,38.9927037926529,0.7478005865102642,585.2163
21/05/2020 at 08:55:25,1853.0,38.9927037926529,0.7478005865102642,585.2027
21/05/2020 at 08:55:28,1856.0,38.93977603552408,0.7478005865102642,585.18384
21/05/2020 at 08:55:31,1859.0,38.93977603552408,0.7478005865102642,585.18164
21/05/2020 at 08:55:34,1862.0,38.93977603552408,0.7478005865102642,585.0895
21/05/2020 at 08:55:37,1865.0,39.25926568939127,0.7478005865102642,584.4864
21/05/2020 at 08:55:40,1868.0,39.09894207178738,0.7478005865102642,583.48444
21/05/2020 at 08:55:43,1871.0,39.045758933194875,0.7478005865102642,584.7995
21/05/2020 at 08:55:46,1874.0,39.045758933194875,0.7478005865102642,584.8208
21/05/2020 at 08:55:49,1877.0,39.045758933194875,0.7478005865102642,584.7733
21/05/2020 at 08:55:52,1880.0,39.045758933194875,0.7478005865102642,584.73706
21/05/2020 at 08:55:54,1882.0,39.045758933194875,0.7478005865102642,584.7269
21/05/2020 at 08:55:57,1885.0,39.045758933194875,0.7478005865102642,584.7068
21/05/2020 at 08:56:00,1888.0,39.045758933194875,0.7478005865102642,584.7035
21/05/2020 at 08:56:03,1891.0,39.045758933194875,0.7478005865102642,584.6964
21/05/2020 at 08:56:05,1894.0,39.045758933194875,0.7478005865102642,584.694
21/05/2020 at 08:56:08,1896.0,38.9927037926529,0.7478005865102642,584.6918
21/05/2020 at 08:56:11,1899.0,38.9927037926529,0.7478005865102642,584.69556
21/05/2020 at 08:56:14,1902.0,38.9927037926529,0.7478005865102642,584.69806
21/05/2020 at 08:56:17,1905.0,38.9927037926529,0.7478005865102642,584.70325
21/05/2020 at 08:56:19,1907.0,38.9927037926529,0.7478005865102642,584.7005
21/05/2020 at 08:56:22,1910.0,38.9927037926529,0.7478005865102642,584.6972
21/05/2020 at 08:56:25,1913.0,38.9927037926529,0.7478005865102642,584.6866
21/05/2020 at 08:56:28,1916.0,38.9927037926529,0.7478005865102642,584.69696
21/05/2020 at 08:56:31,1919.0,38.9927037926529,0.7478005865102642,584.6833
21/05/2020 at 08:56:33,1921.0,38.9927037926529,0.7478005865102642,584.6825
21/05/2020 at 08:56:36,1924.0,38.9927037926529,0.7478005865102642,584.6716
21/05/2020 at 08:56:39,1927.0,38.9927037926529,0.7478005865102642,584.6645
21/05/2020 at 08:56:42,1930.0,38.93977603552408,0.7478005865102642,584.66724
21/05/2020 at 08:56:44,1932.0,38.93977603552408,0.7478005865102642,584.6656
21/05/2020 at 08:56:47,1935.0,38.93977603552408,0.7478005865102642,584.60095
21/05/2020 at 08:56:50,1938.0,38.93977603552408,0.7478005865102642,584.5202
21/05/2020 at 08:56:53,1941.0,39.25926568939127,0.7478005865102642,584.1691
21/05/2020 at 08:56:56,1944.0,39.09894207178738,0.7478005865102642,583.1015
21/05/2020 at 08:57:00,1948.0,39.045758933194875,0.7478005865102642,584.42773
21/05/2020 at 08:57:02,1950.0,39.045758933194875,0.7478005865102642,584.4367
21/05/2020 at 08:57:05,1953.0,39.045758933194875,0.7478005865102642,584.37317
21/05/2020 at 08:57:08,1956.0,39.045758933194875,0.7478005865102642,584.3385
21/05/2020 at 08:57:11,1959.0,39.045758933194875,0.7478005865102642,584.3126
21/05/2020 at 08:57:14,1962.0,39.045758933194875,0.7478005865102642,584.29407
21/05/2020 at 08:57:16,1964.0,38.9927037926529,0.7478005865102642,584.2867
21/05/2020 at 08:57:19,1967.0,38.9927037926529,0.7478005865102642,584.2804
21/05/2020 at 08:57:22,1970.0,38.9927037926529,0.7478005865102642,584.28235
21/05/2020 at 08:57:25,1973.0,38.9927037926529,0.7478005865102642,584.28235
21/05/2020 at 08:57:27,1975.0,38.9927037926529,0.7478005865102642,584.28644
21/05/2020 at 08:57:30,1978.0,38.9927037926529,0.7478005865102642,584.29486
21/05/2020 at 08:57:33,1981.0,38.9927037926529,0.7478005865102642,584.2878
21/05/2020 at 08:57:36,1984.0,38.9927037926529,0.7478005865102642,584.2916
21/05/2020 at 08:57:39,1987.0,38.93977603552408,0.7478005865102642,584.29407
21/05/2020 at 08:57:41,1989.0,38.93977603552408,0.7478005865102642,584.28314
21/05/2020 at 08:57:44,1992.0,38.93977603552408,0.7478005865102642,584.22833
21/05/2020 at 08:57:47,1995.0,38.93977603552408,0.7478005865102642,584.1519
21/05/2020 at 08:57:50,1998.0,38.93977603552408,0.7478005865102642,584.10095
21/05/2020 at 08:57:52,2000.0,38.93977603552408,0.7478005865102642,584.0265
21/05/2020 at 08:57:55,2003.0,38.93977603552408,0.7478005865102642,583.97656
21/05/2020 at 08:57:58,2006.0,38.93977603552408,0.7478005865102642,583.92474
21/05/2020 at 08:58:01,2009.0,38.93977603552408,0.7478005865102642,583.8677
21/05/2020 at 08:58:04,2012.0,38.93977603552408,0.7478005865102642,583.7804
21/05/2020 at 08:58:06,2014.0,38.9927037926529,0.7478005865102642,583.72833
