Absolute Time,Time Elapsed,Temperature,Vref,Average Output
18/03/2022 at 14:52:27,1865.0,39.63795181567482,1.8426197458455515,593.601
18/03/2022 at 14:52:30,1868.0,39.63795181567482,1.8426197458455515,593.59375
18/03/2022 at 14:52:33,1871.0,39.63795181567482,1.8426197458455515,593.5851
18/03/2022 at 14:52:35,1874.0,39.63795181567482,1.8426197458455515,593.596
18/03/2022 at 14:52:38,1876.0,39.63795181567482,1.8426197458455515,593.5869
18/03/2022 at 14:52:41,1879.0,39.63795181567482,1.8426197458455515,593.5865
18/03/2022 at 14:52:43,1882.0,39.63795181567482,1.8426197458455515,593.5606
18/03/2022 at 14:52:46,1884.0,39.63795181567482,1.8426197458455515,593.55334
18/03/2022 at 14:52:49,1887.0,39.63795181567482,1.8426197458455515,593.5638
18/03/2022 at 14:52:51,1890.0,39.63795181567482,1.8426197458455515,593.55743
18/03/2022 at 14:52:54,1892.0,39.63795181567482,1.8426197458455515,593.5502
18/03/2022 at 14:52:57,1895.0,39.63795181567482,1.8426197458455515,593.54333
18/03/2022 at 14:53:00,1898.0,39.63795181567482,1.8426197458455515,593.2919
18/03/2022 at 14:53:02,1901.0,39.63795181567482,1.8426197458455515,593.32684
18/03/2022 at 14:53:05,1903.0,39.63795181567482,1.8426197458455515,593.38947
18/03/2022 at 14:53:08,1906.0,39.63795181567482,1.8426197458455515,593.404
18/03/2022 at 14:53:11,1909.0,39.63795181567482,1.8426197458455515,593.42804
18/03/2022 at 14:53:13,1911.0,39.63795181567482,1.8426197458455515,593.4185
18/03/2022 at 14:53:16,1914.0,39.63795181567482,1.8426197458455515,593.42896
18/03/2022 at 14:53:19,1917.0,39.63795181567482,1.8426197458455515,593.4167
18/03/2022 at 14:53:21,1920.0,39.63795181567482,1.8426197458455515,593.4367
18/03/2022 at 14:53:24,1922.0,39.63795181567482,1.8426197458455515,593.43713
18/03/2022 at 14:53:27,1925.0,39.63795181567482,1.8426197458455515,593.45166
18/03/2022 at 14:53:29,1928.0,39.63795181567482,1.8426197458455515,593.44574
18/03/2022 at 14:53:32,1930.0,39.63795181567482,1.8426197458455515,593.4589
18/03/2022 at 14:53:35,1933.0,39.63795181567482,1.8426197458455515,593.45667
18/03/2022 at 14:53:38,1936.0,39.63795181567482,1.8426197458455515,593.44574
18/03/2022 at 14:53:40,1938.0,39.63795181567482,1.8426197458455515,593.42944
18/03/2022 at 14:53:43,1941.0,39.63795181567482,1.8426197458455515,593.4317
18/03/2022 at 14:53:46,1944.0,39.63795181567482,1.8426197458455515,593.4176
18/03/2022 at 14:53:48,1946.0,39.63795181567482,1.8426197458455515,593.4167
18/03/2022 at 14:53:51,1949.0,39.63795181567482,1.8426197458455515,593.40674
18/03/2022 at 14:53:54,1952.0,39.63795181567482,1.8426197458455515,593.4094
18/03/2022 at 14:53:56,1954.0,39.63795181567482,1.8426197458455515,593.39764
18/03/2022 at 14:53:59,1957.0,39.63795181567482,1.8426197458455515,593.3777
18/03/2022 at 14:54:02,1960.0,39.63795181567482,1.8426197458455515,593.37134
18/03/2022 at 14:54:04,1963.0,39.63795181567482,1.8426197458455515,593.37177
18/03/2022 at 14:54:07,1965.0,39.63795181567482,1.8426197458455515,593.379
18/03/2022 at 14:54:10,1968.0,39.63795181567482,1.8426197458455515,593.37585
18/03/2022 at 14:54:12,1971.0,39.63795181567482,1.8426197458455515,593.33997
18/03/2022 at 14:54:15,1973.0,39.63795181567482,1.8426197458455515,593.32135
18/03/2022 at 14:54:18,1976.0,39.63795181567482,1.8426197458455515,593.3141
18/03/2022 at 14:54:21,1979.0,39.63795181567482,1.8426197458455515,593.3246
18/03/2022 at 14:54:23,1981.0,39.63795181567482,1.8426197458455515,593.2987
18/03/2022 at 14:54:26,1984.0,39.63795181567482,1.8426197458455515,593.32
18/03/2022 at 14:54:29,1987.0,39.63795181567482,1.8426197458455515,593.31683
18/03/2022 at 14:54:31,1990.0,39.63795181567482,1.8426197458455515,593.3427
18/03/2022 at 14:54:34,1992.0,39.63795181567482,1.8426197458455515,593.3477
18/03/2022 at 14:54:37,1995.0,39.63795181567482,1.8426197458455515,593.3436
18/03/2022 at 14:54:40,1998.0,39.63795181567482,1.8426197458455515,593.3332
18/03/2022 at 14:54:42,2000.0,39.63795181567482,1.8426197458455515,593.335
