Absolute Time,Time Elapsed,Temperature,Vref,Average Output
15/05/2020 at 16:58:31,932.0,37.30988657799347,-0.6207233626588469,518.5119
15/05/2020 at 16:58:33,935.0,37.30988657799347,-0.6207233626588469,518.48096
15/05/2020 at 16:58:36,937.0,37.30988657799347,-0.6207233626588469,518.4101
15/05/2020 at 16:58:39,940.0,37.30988657799347,-0.6207233626588469,518.1841
15/05/2020 at 16:58:41,943.0,37.30988657799347,-0.6207233626588469,517.912
15/05/2020 at 16:58:44,945.0,37.30988657799347,-0.6207233626588469,517.8958
15/05/2020 at 16:58:47,948.0,37.45767082033295,-0.6207233626588469,515.8511
15/05/2020 at 16:58:50,951.0,37.40829924257501,-0.6207233626588469,515.57324
15/05/2020 at 16:58:53,954.0,37.40829924257501,-0.6207233626588469,516.48334
15/05/2020 at 16:58:55,957.0,37.40829924257501,-0.6207233626588469,516.8768
15/05/2020 at 16:58:58,959.0,37.35903799245707,-0.6207233626588469,517.1156
15/05/2020 at 16:59:01,962.0,37.35903799245707,-0.6207233626588469,517.3088
15/05/2020 at 16:59:03,965.0,37.35903799245707,-0.6207233626588469,517.4496
15/05/2020 at 16:59:06,968.0,37.35903799245707,-0.6207233626588469,517.6137
15/05/2020 at 16:59:09,970.0,37.35903799245707,-0.6207233626588469,517.70123
15/05/2020 at 16:59:11,973.0,37.30988657799347,-0.6207233626588469,517.79065
15/05/2020 at 16:59:14,976.0,37.30988657799347,-0.6207233626588469,517.82587
15/05/2020 at 16:59:17,978.0,37.30988657799347,-0.6207233626588469,517.4624
15/05/2020 at 16:59:19,981.0,37.30988657799347,-0.6207233626588469,517.363
15/05/2020 at 16:59:22,984.0,37.30988657799347,-0.6207233626588469,517.2935
15/05/2020 at 16:59:25,986.0,37.30988657799347,-0.6207233626588469,516.971
15/05/2020 at 16:59:27,989.0,37.30988657799347,-0.6207233626588469,517.0352
15/05/2020 at 16:59:30,992.0,37.30988657799347,-0.6207233626588469,517.00525
15/05/2020 at 16:59:33,994.0,37.30988657799347,-0.6207233626588469,516.9629
15/05/2020 at 16:59:35,997.0,37.35903799245707,-0.6207233626588469,516.7455
15/05/2020 at 16:59:38,1000.0,37.40829924257501,-0.6207233626588469,515.9867
15/05/2020 at 16:59:41,1002.0,37.35903799245707,-0.6207233626588469,516.2441
15/05/2020 at 16:59:44,1005.0,37.35903799245707,-0.6207233626588469,516.44196
15/05/2020 at 16:59:46,1008.0,37.35903799245707,-0.6207233626588469,516.55566
15/05/2020 at 16:59:49,1010.0,37.35903799245707,-0.6207233626588469,516.5894
15/05/2020 at 16:59:52,1013.0,37.35903799245707,-0.6207233626588469,516.6708
15/05/2020 at 16:59:54,1016.0,37.35903799245707,-0.6207233626588469,516.72455
15/05/2020 at 16:59:57,1018.0,37.35903799245707,-0.6207233626588469,516.7645
15/05/2020 at 17:00:00,1021.0,37.35903799245707,-0.6207233626588469,516.7983
15/05/2020 at 17:00:02,1024.0,37.35903799245707,-0.6207233626588469,516.81683
15/05/2020 at 17:00:05,1026.0,37.30988657799347,-0.6207233626588469,516.81396
15/05/2020 at 17:00:07,1029.0,37.30988657799347,-0.6207233626588469,516.78735
15/05/2020 at 17:00:11,1032.0,37.45767082033295,-0.6207233626588469,513.6037
15/05/2020 at 17:00:13,1035.0,37.45767082033295,-0.6207233626588469,513.01953
15/05/2020 at 17:00:16,1038.0,37.40829924257501,-0.6207233626588469,514.3345
15/05/2020 at 17:00:19,1040.0,37.40829924257501,-0.6207233626588469,515.00525
15/05/2020 at 17:00:22,1043.0,37.40829924257501,-0.6207233626588469,515.3206
15/05/2020 at 17:00:24,1046.0,37.35903799245707,-0.6207233626588469,515.54474
15/05/2020 at 17:00:27,1049.0,37.35903799245707,-0.6207233626588469,515.7193
15/05/2020 at 17:00:30,1051.0,37.35903799245707,-0.6207233626588469,515.8254
15/05/2020 at 17:00:32,1054.0,37.35903799245707,-0.6207233626588469,515.9367
15/05/2020 at 17:00:35,1057.0,37.35903799245707,-0.6207233626588469,516.04755
15/05/2020 at 17:00:38,1059.0,37.35903799245707,-0.6207233626588469,516.06995
15/05/2020 at 17:00:40,1062.0,37.30988657799347,-0.6207233626588469,516.1565
15/05/2020 at 17:00:43,1065.0,37.30988657799347,-0.6207233626588469,516.16223
15/05/2020 at 17:00:46,1067.0,37.30988657799347,-0.6207233626588469,516.0366
15/05/2020 at 17:00:48,1070.0,37.30988657799347,-0.6207233626588469,515.96387
15/05/2020 at 17:00:51,1073.0,37.30988657799347,-0.6207233626588469,515.735
15/05/2020 at 17:00:54,1075.0,37.30988657799347,-0.6207233626588469,515.5728
15/05/2020 at 17:00:56,1078.0,37.35903799245707,-0.6207233626588469,515.18933
15/05/2020 at 17:01:00,1081.0,37.45767082033295,-0.6207233626588469,512.80164
15/05/2020 at 17:01:02,1084.0,37.40829924257501,-0.6207233626588469,513.5176
15/05/2020 at 17:01:05,1086.0,37.40829924257501,-0.6207233626588469,514.1765
15/05/2020 at 17:01:08,1089.0,37.40829924257501,-0.6207233626588469,514.49475
15/05/2020 at 17:01:10,1092.0,37.35903799245707,-0.6207233626588469,514.7203
15/05/2020 at 17:01:13,1095.0,37.35903799245707,-0.6207233626588469,514.8411
15/05/2020 at 17:01:16,1097.0,37.35903799245707,-0.6207233626588469,514.9724
15/05/2020 at 17:01:18,1100.0,37.35903799245707,-0.6207233626588469,515.0509
15/05/2020 at 17:01:21,1103.0,37.35903799245707,-0.6207233626588469,515.11084
15/05/2020 at 17:01:24,1105.0,37.35903799245707,-0.6207233626588469,515.14746
15/05/2020 at 17:01:26,1108.0,37.35903799245707,-0.6207233626588469,515.1146
15/05/2020 at 17:01:29,1111.0,37.35903799245707,-0.6207233626588469,515.19696
15/05/2020 at 17:01:32,1113.0,37.35903799245707,-0.6207233626588469,515.27734
15/05/2020 at 17:01:34,1116.0,37.35903799245707,-0.6207233626588469,515.31445
15/05/2020 at 17:01:37,1119.0,37.35903799245707,-0.6207233626588469,515.35443
15/05/2020 at 17:01:40,1121.0,37.35903799245707,-0.6207233626588469,515.2574
15/05/2020 at 17:01:42,1124.0,37.35903799245707,-0.6207233626588469,515.29974
15/05/2020 at 17:01:45,1127.0,37.30988657799347,-0.6207233626588469,515.3806
15/05/2020 at 17:01:48,1129.0,37.30988657799347,-0.6207233626588469,515.3511
15/05/2020 at 17:01:51,1132.0,37.35903799245707,-0.6207233626588469,513.77405
15/05/2020 at 17:01:54,1135.0,37.45767082033295,-0.6207233626588469,512.31116
15/05/2020 at 17:01:56,1138.0,37.40829924257501,-0.6207233626588469,513.1142
15/05/2020 at 17:01:59,1141.0,37.40829924257501,-0.6207233626588469,513.8187
15/05/2020 at 17:02:02,1143.0,37.40829924257501,-0.6207233626588469,514.0885
15/05/2020 at 17:02:04,1146.0,37.40829924257501,-0.6207233626588469,514.21173
15/05/2020 at 17:02:07,1149.0,37.35903799245707,-0.6207233626588469,514.39154
15/05/2020 at 17:02:10,1151.0,37.35903799245707,-0.6207233626588469,514.42865
15/05/2020 at 17:02:13,1154.0,37.35903799245707,-0.6207233626588469,514.5128
15/05/2020 at 17:02:15,1157.0,37.35903799245707,-0.6207233626588469,514.6408
15/05/2020 at 17:02:18,1159.0,37.35903799245707,-0.6207233626588469,514.72644
15/05/2020 at 17:02:21,1162.0,37.35903799245707,-0.6207233626588469,514.8002
15/05/2020 at 17:02:23,1165.0,37.35903799245707,-0.6207233626588469,514.8335
15/05/2020 at 17:02:26,1167.0,37.35903799245707,-0.6207233626588469,514.86725
15/05/2020 at 17:02:29,1170.0,37.30988657799347,-0.6207233626588469,514.9058
15/05/2020 at 17:02:31,1173.0,37.30988657799347,-0.6207233626588469,514.86487
15/05/2020 at 17:02:34,1175.0,37.35903799245707,-0.6207233626588469,513.7417
15/05/2020 at 17:02:37,1178.0,37.40829924257501,-0.6207233626588469,511.27734
15/05/2020 at 17:02:40,1181.0,37.40829924257501,-0.6207233626588469,512.0642
15/05/2020 at 17:02:43,1184.0,37.40829924257501,-0.6207233626588469,512.6841
15/05/2020 at 17:02:45,1187.0,37.40829924257501,-0.6207233626588469,513.1018
15/05/2020 at 17:02:48,1189.0,37.35903799245707,-0.6207233626588469,513.4091
15/05/2020 at 17:02:51,1192.0,37.35903799245707,-0.6207233626588469,513.6308
15/05/2020 at 17:02:53,1195.0,37.35903799245707,-0.6207233626588469,513.794
15/05/2020 at 17:02:56,1197.0,37.35903799245707,-0.6207233626588469,513.91815
15/05/2020 at 17:02:59,1200.0,37.35903799245707,-0.6207233626588469,513.9077
15/05/2020 at 17:03:01,1203.0,37.35903799245707,-0.6207233626588469,513.9838
15/05/2020 at 17:03:04,1205.0,37.35903799245707,-0.6207233626588469,514.08514
15/05/2020 at 17:03:07,1208.0,37.35903799245707,-0.6207233626588469,514.1627
15/05/2020 at 17:03:09,1211.0,37.35903799245707,-0.6207233626588469,514.1822
15/05/2020 at 17:03:12,1213.0,37.30988657799347,-0.6207233626588469,514.2298
15/05/2020 at 17:03:15,1216.0,37.30988657799347,-0.6207233626588469,514.2412
15/05/2020 at 17:03:17,1219.0,37.35903799245707,-0.6207233626588469,513.6651
15/05/2020 at 17:03:20,1222.0,37.40829924257501,-0.6207233626588469,512.5243
15/05/2020 at 17:03:23,1224.0,37.40829924257501,-0.6207233626588469,512.8735
15/05/2020 at 17:03:26,1227.0,37.35903799245707,-0.6207233626588469,513.1675
15/05/2020 at 17:03:28,1230.0,37.35903799245707,-0.6207233626588469,513.2807
15/05/2020 at 17:03:31,1232.0,37.35903799245707,-0.6207233626588469,513.4748
15/05/2020 at 17:03:34,1235.0,37.35903799245707,-0.6207233626588469,513.59564
15/05/2020 at 17:03:36,1238.0,37.35903799245707,-0.6207233626588469,513.5904
15/05/2020 at 17:03:39,1240.0,37.35903799245707,-0.6207233626588469,513.69507
15/05/2020 at 17:03:42,1243.0,37.35903799245707,-0.6207233626588469,513.735
15/05/2020 at 17:03:44,1246.0,37.35903799245707,-0.6207233626588469,513.7788
15/05/2020 at 17:03:47,1248.0,37.30988657799347,-0.6207233626588469,513.7783
15/05/2020 at 17:03:50,1251.0,37.35903799245707,-0.6207233626588469,513.5138
15/05/2020 at 17:03:53,1254.0,37.40829924257501,-0.6207233626588469,511.1589
15/05/2020 at 17:03:55,1257.0,37.40829924257501,-0.6207233626588469,511.8073
15/05/2020 at 17:03:58,1260.0,37.40829924257501,-0.6207233626588469,512.3292
15/05/2020 at 17:04:01,1262.0,37.35903799245707,-0.6207233626588469,512.65173
15/05/2020 at 17:04:04,1265.0,37.35903799245707,-0.6207233626588469,512.8463
15/05/2020 at 17:04:06,1268.0,37.35903799245707,-0.6207233626588469,512.9891
15/05/2020 at 17:04:09,1270.0,37.35903799245707,-0.6207233626588469,513.089
15/05/2020 at 17:04:12,1273.0,37.35903799245707,-0.6207233626588469,513.14655
15/05/2020 at 17:04:14,1276.0,37.35903799245707,-0.6207233626588469,513.22833
15/05/2020 at 17:04:17,1278.0,37.35903799245707,-0.6207233626588469,513.28784
15/05/2020 at 17:04:20,1281.0,37.35903799245707,-0.6207233626588469,513.3202
15/05/2020 at 17:04:22,1284.0,37.35903799245707,-0.6207233626588469,513.293
15/05/2020 at 17:04:25,1286.0,37.35903799245707,-0.6207233626588469,513.3735
15/05/2020 at 17:04:28,1289.0,37.30988657799347,-0.6207233626588469,513.37726
15/05/2020 at 17:04:30,1292.0,37.30988657799347,-0.6207233626588469,513.2921
15/05/2020 at 17:04:33,1295.0,37.35903799245707,-0.6207233626588469,511.9938
15/05/2020 at 17:04:36,1297.0,37.40829924257501,-0.6207233626588469,510.45624
15/05/2020 at 17:04:39,1300.0,37.40829924257501,-0.6207233626588469,511.05948
15/05/2020 at 17:04:42,1303.0,37.40829924257501,-0.6207233626588469,511.54138
15/05/2020 at 17:04:44,1306.0,37.40829924257501,-0.6207233626588469,511.87344
15/05/2020 at 17:04:47,1308.0,37.35903799245707,-0.6207233626588469,512.078
15/05/2020 at 17:04:50,1311.0,37.35903799245707,-0.6207233626588469,512.2812
15/05/2020 at 17:04:52,1314.0,37.35903799245707,-0.6207233626588469,512.4258
15/05/2020 at 17:04:55,1316.0,37.35903799245707,-0.6207233626588469,512.45386
15/05/2020 at 17:04:58,1319.0,37.35903799245707,-0.6207233626588469,512.56757
15/05/2020 at 17:05:00,1322.0,37.35903799245707,-0.6207233626588469,512.5885
15/05/2020 at 17:05:03,1324.0,37.35903799245707,-0.6207233626588469,512.6708
15/05/2020 at 17:05:06,1327.0,37.35903799245707,-0.6207233626588469,512.72595
15/05/2020 at 17:05:08,1330.0,37.35903799245707,-0.6207233626588469,512.735
15/05/2020 at 17:05:11,1332.0,37.30988657799347,-0.6207233626588469,512.7731
15/05/2020 at 17:05:14,1335.0,37.35903799245707,-0.6207233626588469,512.45483
15/05/2020 at 17:05:17,1338.0,37.40829924257501,-0.6207233626588469,510.23453
15/05/2020 at 17:05:19,1341.0,37.40829924257501,-0.6207233626588469,510.2493
15/05/2020 at 17:05:22,1344.0,37.40829924257501,-0.6207233626588469,510.86633
15/05/2020 at 17:05:25,1346.0,37.40829924257501,-0.6207233626588469,511.294
15/05/2020 at 17:05:28,1349.0,37.40829924257501,-0.6207233626588469,511.54044
15/05/2020 at 17:05:30,1352.0,37.35903799245707,-0.6207233626588469,511.72073
15/05/2020 at 17:05:33,1354.0,37.35903799245707,-0.6207233626588469,511.85013
15/05/2020 at 17:05:36,1357.0,37.35903799245707,-0.6207233626588469,511.90817
15/05/2020 at 17:05:38,1360.0,37.35903799245707,-0.6207233626588469,512.029
15/05/2020 at 17:05:41,1362.0,37.35903799245707,-0.6207233626588469,512.08185
15/05/2020 at 17:05:44,1365.0,37.35903799245707,-0.6207233626588469,512.1546
15/05/2020 at 17:05:46,1368.0,37.35903799245707,-0.6207233626588469,512.2098
15/05/2020 at 17:05:49,1370.0,37.35903799245707,-0.6207233626588469,512.20264
15/05/2020 at 17:05:52,1373.0,37.30988657799347,-0.6207233626588469,512.26544
15/05/2020 at 17:05:54,1376.0,37.30988657799347,-0.6207233626588469,512.1684
15/05/2020 at 17:05:57,1378.0,37.35903799245707,-0.6207233626588469,511.61893
15/05/2020 at 17:06:00,1382.0,37.45767082033295,-0.6207233626588469,508.5295
15/05/2020 at 17:06:03,1384.0,37.40829924257501,-0.6207233626588469,509.44623
15/05/2020 at 17:06:06,1387.0,37.40829924257501,-0.6207233626588469,510.33017
15/05/2020 at 17:06:08,1390.0,37.40829924257501,-0.6207233626588469,510.70172
15/05/2020 at 17:06:11,1393.0,37.40829924257501,-0.6207233626588469,510.97287
15/05/2020 at 17:06:14,1395.0,37.35903799245707,-0.6207233626588469,511.14844
15/05/2020 at 17:06:16,1398.0,37.35903799245707,-0.6207233626588469,511.28116
15/05/2020 at 17:06:19,1401.0,37.35903799245707,-0.6207233626588469,511.4115
15/05/2020 at 17:06:22,1403.0,37.35903799245707,-0.6207233626588469,511.52
15/05/2020 at 17:06:24,1406.0,37.35903799245707,-0.6207233626588469,511.55948
15/05/2020 at 17:06:27,1409.0,37.35903799245707,-0.6207233626588469,511.64557
15/05/2020 at 17:06:30,1411.0,37.35903799245707,-0.6207233626588469,511.69504
15/05/2020 at 17:06:32,1414.0,37.35903799245707,-0.6207233626588469,511.61942
15/05/2020 at 17:06:35,1417.0,37.30988657799347,-0.6207233626588469,511.72598
15/05/2020 at 17:06:38,1419.0,37.30988657799347,-0.6207233626588469,511.5133
15/05/2020 at 17:06:41,1422.0,37.35903799245707,-0.6207233626588469,511.08136
15/05/2020 at 17:06:43,1425.0,37.40829924257501,-0.6207233626588469,509.30447
15/05/2020 at 17:06:46,1428.0,37.40829924257501,-0.6207233626588469,509.81113
15/05/2020 at 17:06:49,1430.0,37.40829924257501,-0.6207233626588469,510.24548
15/05/2020 at 17:06:52,1433.0,37.40829924257501,-0.6207233626588469,510.51807
15/05/2020 at 17:06:54,1436.0,37.35903799245707,-0.6207233626588469,510.73407
15/05/2020 at 17:06:57,1438.0,37.35903799245707,-0.6207233626588469,510.86774
15/05/2020 at 17:07:00,1441.0,37.35903799245707,-0.6207233626588469,510.91486
15/05/2020 at 17:07:02,1444.0,37.35903799245707,-0.6207233626588469,510.98715
15/05/2020 at 17:07:05,1446.0,37.35903799245707,-0.6207233626588469,511.03284
15/05/2020 at 17:07:08,1449.0,37.35903799245707,-0.6207233626588469,511.11038
15/05/2020 at 17:07:10,1452.0,37.35903799245707,-0.6207233626588469,511.1551
15/05/2020 at 17:07:13,1454.0,37.35903799245707,-0.6207233626588469,511.21075
15/05/2020 at 17:07:16,1457.0,37.35903799245707,-0.6207233626588469,511.23978
15/05/2020 at 17:07:18,1460.0,37.35903799245707,-0.6207233626588469,511.22504
15/05/2020 at 17:07:21,1462.0,37.35903799245707,-0.6207233626588469,511.2431
15/05/2020 at 17:07:24,1465.0,37.30988657799347,-0.6207233626588469,511.1156
15/05/2020 at 17:07:26,1468.0,37.30988657799347,-0.6207233626588469,511.1589
15/05/2020 at 17:07:29,1471.0,37.45767082033295,-0.6207233626588469,507.9548
15/05/2020 at 17:07:32,1474.0,37.40829924257501,-0.6207233626588469,507.47385
15/05/2020 at 17:07:35,1476.0,37.40829924257501,-0.6207233626588469,508.63177
15/05/2020 at 17:07:38,1479.0,37.40829924257501,-0.6207233626588469,509.15033
15/05/2020 at 17:07:40,1482.0,37.40829924257501,-0.6207233626588469,509.3963
15/05/2020 at 17:07:43,1485.0,37.40829924257501,-0.6207233626588469,509.67697
15/05/2020 at 17:07:46,1487.0,37.35903799245707,-0.6207233626588469,509.88916
15/05/2020 at 17:07:49,1490.0,37.35903799245707,-0.6207233626588469,509.9981
15/05/2020 at 17:07:51,1493.0,37.35903799245707,-0.6207233626588469,510.13748
15/05/2020 at 17:07:54,1495.0,37.35903799245707,-0.6207233626588469,510.24023
15/05/2020 at 17:07:57,1498.0,37.35903799245707,-0.6207233626588469,510.33493
15/05/2020 at 17:07:59,1501.0,37.35903799245707,-0.6207233626588469,510.40723
15/05/2020 at 17:08:02,1503.0,37.35903799245707,-0.6207233626588469,510.46338
15/05/2020 at 17:08:05,1506.0,37.35903799245707,-0.6207233626588469,510.52853
15/05/2020 at 17:08:07,1509.0,37.35903799245707,-0.6207233626588469,510.58136
15/05/2020 at 17:08:10,1511.0,37.35903799245707,-0.6207233626588469,510.57993
15/05/2020 at 17:08:13,1514.0,37.35903799245707,-0.6207233626588469,510.6075
15/05/2020 at 17:08:15,1517.0,37.35903799245707,-0.6207233626588469,510.61322
15/05/2020 at 17:08:18,1519.0,37.35903799245707,-0.6207233626588469,510.63702
15/05/2020 at 17:08:20,1522.0,37.35903799245707,-0.6207233626588469,510.647
15/05/2020 at 17:08:23,1525.0,37.30988657799347,-0.6207233626588469,510.65936
15/05/2020 at 17:08:26,1527.0,37.30988657799347,-0.6207233626588469,510.62463
15/05/2020 at 17:08:29,1530.0,37.40829924257501,-0.6207233626588469,507.98096
15/05/2020 at 17:08:32,1533.0,37.45767082033295,-0.6207233626588469,506.75977
15/05/2020 at 17:08:35,1536.0,37.40829924257501,-0.6207233626588469,507.7802
15/05/2020 at 17:08:37,1539.0,37.40829924257501,-0.6207233626588469,508.50522
15/05/2020 at 17:08:40,1541.0,37.40829924257501,-0.6207233626588469,508.81305
15/05/2020 at 17:08:43,1544.0,37.40829924257501,-0.6207233626588469,509.02997
15/05/2020 at 17:08:45,1547.0,37.40829924257501,-0.6207233626588469,509.2198
15/05/2020 at 17:08:48,1549.0,37.40829924257501,-0.6207233626588469,509.37204
15/05/2020 at 17:08:51,1552.0,37.35903799245707,-0.6207233626588469,509.48572
15/05/2020 at 17:08:53,1555.0,37.35903799245707,-0.6207233626588469,509.54663
15/05/2020 at 17:08:56,1557.0,37.35903799245707,-0.6207233626588469,509.61514
15/05/2020 at 17:08:59,1560.0,37.35903799245707,-0.6207233626588469,509.6099
15/05/2020 at 17:09:01,1563.0,37.35903799245707,-0.6207233626588469,509.68793
15/05/2020 at 17:09:04,1565.0,37.35903799245707,-0.6207233626588469,509.73645
15/05/2020 at 17:09:07,1568.0,37.35903799245707,-0.6207233626588469,509.75214
15/05/2020 at 17:09:09,1571.0,37.35903799245707,-0.6207233626588469,509.7707
15/05/2020 at 17:09:12,1573.0,37.35903799245707,-0.6207233626588469,509.82922
15/05/2020 at 17:09:15,1576.0,37.35903799245707,-0.6207233626588469,509.86774
15/05/2020 at 17:09:17,1579.0,37.35903799245707,-0.6207233626588469,509.89963
15/05/2020 at 17:09:20,1581.0,37.35903799245707,-0.6207233626588469,509.90915
15/05/2020 at 17:09:23,1584.0,37.35903799245707,-0.6207233626588469,509.93863
15/05/2020 at 17:09:25,1587.0,37.35903799245707,-0.6207233626588469,509.97763
15/05/2020 at 17:09:28,1589.0,37.35903799245707,-0.6207233626588469,509.9691
15/05/2020 at 17:09:31,1592.0,37.35903799245707,-0.6207233626588469,509.97525
15/05/2020 at 17:09:33,1595.0,37.35903799245707,-0.6207233626588469,509.9472
15/05/2020 at 17:09:36,1597.0,37.30988657799347,-0.6207233626588469,509.93103
15/05/2020 at 17:09:39,1600.0,37.30988657799347,-0.6207233626588469,509.8763
15/05/2020 at 17:09:42,1603.0,37.45767082033295,-0.6207233626588469,506.78687
15/05/2020 at 17:09:45,1606.0,37.45767082033295,-0.6207233626588469,506.25928
15/05/2020 at 17:09:47,1609.0,37.40829924257501,-0.6207233626588469,507.4115
15/05/2020 at 17:09:50,1612.0,37.40829924257501,-0.6207233626588469,508.10895
15/05/2020 at 17:09:53,1614.0,37.40829924257501,-0.6207233626588469,508.34918
15/05/2020 at 17:09:56,1617.0,37.40829924257501,-0.6207233626588469,508.5585
15/05/2020 at 17:09:58,1620.0,37.35903799245707,-0.6207233626588469,508.65747
15/05/2020 at 17:10:01,1622.0,37.35903799245707,-0.6207233626588469,508.81778
15/05/2020 at 17:10:04,1625.0,37.35903799245707,-0.6207233626588469,508.93054
15/05/2020 at 17:10:06,1628.0,37.35903799245707,-0.6207233626588469,509.02713
15/05/2020 at 17:10:09,1630.0,37.35903799245707,-0.6207233626588469,509.1099
15/05/2020 at 17:10:12,1633.0,37.35903799245707,-0.6207233626588469,509.18222
15/05/2020 at 17:10:14,1636.0,37.35903799245707,-0.6207233626588469,509.15985
15/05/2020 at 17:10:17,1638.0,37.35903799245707,-0.6207233626588469,509.2098
15/05/2020 at 17:10:20,1641.0,37.35903799245707,-0.6207233626588469,509.2136
15/05/2020 at 17:10:22,1644.0,37.35903799245707,-0.6207233626588469,509.26355
15/05/2020 at 17:10:25,1646.0,37.35903799245707,-0.6207233626588469,509.294
15/05/2020 at 17:10:28,1649.0,37.35903799245707,-0.6207233626588469,509.2431
15/05/2020 at 17:10:30,1652.0,37.35903799245707,-0.6207233626588469,509.28116
15/05/2020 at 17:10:33,1654.0,37.35903799245707,-0.6207233626588469,509.2683
15/05/2020 at 17:10:36,1657.0,37.35903799245707,-0.6207233626588469,509.31445
15/05/2020 at 17:10:38,1660.0,37.35903799245707,-0.6207233626588469,509.27402
15/05/2020 at 17:10:41,1662.0,37.35903799245707,-0.6207233626588469,509.2769
15/05/2020 at 17:10:44,1665.0,37.30988657799347,-0.6207233626588469,509.32065
15/05/2020 at 17:10:46,1668.0,37.30988657799347,-0.6207233626588469,509.23026
15/05/2020 at 17:10:49,1671.0,37.40829924257501,-0.6207233626588469,506.89392
15/05/2020 at 17:10:52,1674.0,37.45767082033295,-0.6207233626588469,505.4153
15/05/2020 at 17:10:55,1676.0,37.40829924257501,-0.6207233626588469,506.4153
15/05/2020 at 17:10:58,1679.0,37.40829924257501,-0.6207233626588469,507.17746
15/05/2020 at 17:11:00,1682.0,37.40829924257501,-0.6207233626588469,507.4629
15/05/2020 at 17:11:03,1684.0,37.40829924257501,-0.6207233626588469,507.7122
15/05/2020 at 17:11:06,1687.0,37.40829924257501,-0.6207233626588469,507.8216
15/05/2020 at 17:11:08,1690.0,37.35903799245707,-0.6207233626588469,507.93674
15/05/2020 at 17:11:11,1693.0,37.35903799245707,-0.6207233626588469,508.04425
15/05/2020 at 17:11:14,1695.0,37.35903799245707,-0.6207233626588469,508.17032
15/05/2020 at 17:11:16,1698.0,37.35903799245707,-0.6207233626588469,508.3016
15/05/2020 at 17:11:19,1701.0,37.35903799245707,-0.6207233626588469,508.4058
15/05/2020 at 17:11:22,1703.0,37.35903799245707,-0.6207233626588469,508.17175
15/05/2020 at 17:11:25,1706.0,37.35903799245707,-0.6207233626588469,508.30258
15/05/2020 at 17:11:27,1709.0,37.35903799245707,-0.6207233626588469,508.3963
15/05/2020 at 17:11:30,1711.0,37.35903799245707,-0.6207233626588469,508.46194
15/05/2020 at 17:11:33,1714.0,37.35903799245707,-0.6207233626588469,508.52
15/05/2020 at 17:11:35,1717.0,37.35903799245707,-0.6207233626588469,508.5019
15/05/2020 at 17:11:38,1719.0,37.35903799245707,-0.6207233626588469,508.50714
15/05/2020 at 17:11:41,1722.0,37.35903799245707,-0.6207233626588469,508.59467
15/05/2020 at 17:11:43,1725.0,37.30988657799347,-0.6207233626588469,508.60275
15/05/2020 at 17:11:46,1727.0,37.30988657799347,-0.6207233626588469,508.62845
15/05/2020 at 17:11:49,1730.0,37.45767082033295,-0.6207233626588469,505.74405
15/05/2020 at 17:11:52,1733.0,37.40829924257501,-0.6207233626588469,505.2198
15/05/2020 at 17:11:55,1736.0,37.40829924257501,-0.6207233626588469,506.3235
15/05/2020 at 17:11:57,1739.0,37.40829924257501,-0.6207233626588469,506.941
15/05/2020 at 17:12:00,1741.0,37.40829924257501,-0.6207233626588469,507.1551
15/05/2020 at 17:12:03,1744.0,37.35903799245707,-0.6207233626588469,507.3454
15/05/2020 at 17:12:05,1747.0,37.35903799245707,-0.6207233626588469,507.47668
15/05/2020 at 17:12:08,1749.0,37.35903799245707,-0.6207233626588469,507.60324
15/05/2020 at 17:12:11,1752.0,37.35903799245707,-0.6207233626588469,507.6161
15/05/2020 at 17:12:13,1755.0,37.35903799245707,-0.6207233626588469,507.7683
15/05/2020 at 17:12:16,1757.0,37.35903799245707,-0.6207233626588469,507.80115
15/05/2020 at 17:12:19,1760.0,37.35903799245707,-0.6207233626588469,507.9158
15/05/2020 at 17:12:21,1763.0,37.35903799245707,-0.6207233626588469,507.9429
15/05/2020 at 17:12:24,1765.0,37.35903799245707,-0.6207233626588469,507.9962
15/05/2020 at 17:12:27,1768.0,37.35903799245707,-0.6207233626588469,507.93912
15/05/2020 at 17:12:29,1771.0,37.35903799245707,-0.6207233626588469,507.95004
15/05/2020 at 17:12:32,1773.0,37.35903799245707,-0.6207233626588469,508.01712
15/05/2020 at 17:12:35,1776.0,37.35903799245707,-0.6207233626588469,508.06897
15/05/2020 at 17:12:37,1779.0,37.35903799245707,-0.6207233626588469,508.0899
15/05/2020 at 17:12:40,1781.0,37.35903799245707,-0.6207233626588469,508.02713
15/05/2020 at 17:12:43,1784.0,37.35903799245707,-0.6207233626588469,507.9962
15/05/2020 at 17:12:45,1787.0,37.35903799245707,-0.6207233626588469,508.00333
15/05/2020 at 17:12:48,1789.0,37.35903799245707,-0.6207233626588469,507.93768
15/05/2020 at 17:12:51,1792.0,37.30988657799347,-0.6207233626588469,508.02237
15/05/2020 at 17:12:53,1795.0,37.30988657799347,-0.6207233626588469,507.90057
15/05/2020 at 17:12:56,1798.0,37.35903799245707,-0.6207233626588469,506.39294
15/05/2020 at 17:12:59,1801.0,37.45767082033295,-0.6207233626588469,504.65698
15/05/2020 at 17:13:02,1803.0,37.40829924257501,-0.6207233626588469,505.44815
15/05/2020 at 17:13:05,1806.0,37.40829924257501,-0.6207233626588469,506.16937
15/05/2020 at 17:13:07,1809.0,37.40829924257501,-0.6207233626588469,506.45956
