Absolute Time,Time Elapsed,Temperature,Vref,Average Output
18/03/2022 at 15:25:06,988.0,40.472013478563085,1.2561094819159333,567.3376
18/03/2022 at 15:25:09,991.0,40.472013478563085,1.2561094819159333,567.0643
18/03/2022 at 15:25:12,994.0,40.472013478563085,1.2561094819159333,566.8872
18/03/2022 at 15:25:14,997.0,40.472013478563085,1.2561094819159333,566.63684
18/03/2022 at 15:25:17,999.0,40.472013478563085,1.2561094819159333,566.43
18/03/2022 at 15:25:20,1002.0,40.472013478563085,1.2561094819159333,566.2729
18/03/2022 at 15:25:22,1005.0,40.472013478563085,1.2561094819159333,566.06256
18/03/2022 at 15:25:25,1008.0,40.472013478563085,1.2561094819159333,565.84503
18/03/2022 at 15:25:28,1010.0,40.472013478563085,1.2561094819159333,565.7071
18/03/2022 at 15:25:31,1013.0,40.472013478563085,1.2561094819159333,565.5147
18/03/2022 at 15:25:33,1016.0,40.472013478563085,1.2561094819159333,565.318
18/03/2022 at 15:25:36,1019.0,40.472013478563085,1.2561094819159333,565.1222
18/03/2022 at 15:25:39,1021.0,40.472013478563085,1.2561094819159333,564.94934
18/03/2022 at 15:25:42,1024.0,40.472013478563085,1.2561094819159333,564.8493
18/03/2022 at 15:25:44,1027.0,40.472013478563085,1.2561094819159333,564.6186
18/03/2022 at 15:25:47,1030.0,40.472013478563085,1.2561094819159333,564.4504
18/03/2022 at 15:25:50,1032.0,40.472013478563085,1.2561094819159333,564.2022
18/03/2022 at 15:25:53,1035.0,40.41541678443419,1.2561094819159333,564.0545
18/03/2022 at 15:25:55,1038.0,40.41541678443419,1.2561094819159333,563.99316
18/03/2022 at 15:25:58,1041.0,40.472013478563085,1.2561094819159333,563.14685
18/03/2022 at 15:26:01,1043.0,40.472013478563085,1.2561094819159333,562.59985
18/03/2022 at 15:26:04,1046.0,40.472013478563085,1.2561094819159333,562.68115
18/03/2022 at 15:26:06,1049.0,40.472013478563085,1.2561094819159333,562.6973
18/03/2022 at 15:26:09,1052.0,40.472013478563085,1.2561094819159333,562.6058
18/03/2022 at 15:26:12,1054.0,40.472013478563085,1.2561094819159333,562.51044
18/03/2022 at 15:26:15,1057.0,40.472013478563085,1.2561094819159333,562.3878
18/03/2022 at 15:26:17,1060.0,40.472013478563085,1.2561094819159333,562.26013
18/03/2022 at 15:26:20,1063.0,40.472013478563085,1.2561094819159333,562.0911
18/03/2022 at 15:26:23,1065.0,40.41541678443419,1.2561094819159333,561.9655
18/03/2022 at 15:26:26,1068.0,40.41541678443419,1.2561094819159333,561.90424
18/03/2022 at 15:26:28,1071.0,40.472013478563085,1.2561094819159333,561.4785
18/03/2022 at 15:26:31,1073.0,40.472013478563085,1.2561094819159333,560.9753
18/03/2022 at 15:26:34,1076.0,40.472013478563085,1.2561094819159333,561.0153
18/03/2022 at 15:26:37,1079.0,40.41541678443419,1.2561094819159333,561.0302
18/03/2022 at 15:26:39,1082.0,40.41541678443419,1.2561094819159333,560.96295
18/03/2022 at 15:26:42,1084.0,40.472013478563085,1.2561094819159333,560.4836
18/03/2022 at 15:26:45,1087.0,40.472013478563085,1.2561094819159333,559.8233
18/03/2022 at 15:26:48,1090.0,40.472013478563085,1.2561094819159333,559.91315
18/03/2022 at 15:26:50,1093.0,40.472013478563085,1.2561094819159333,559.92633
18/03/2022 at 15:26:53,1095.0,40.472013478563085,1.2561094819159333,559.89056
18/03/2022 at 15:26:56,1098.0,40.472013478563085,1.2561094819159333,559.7501
18/03/2022 at 15:26:58,1101.0,40.472013478563085,1.2561094819159333,559.66583
18/03/2022 at 15:27:01,1104.0,40.472013478563085,1.2561094819159333,559.5036
18/03/2022 at 15:27:04,1106.0,40.472013478563085,1.2561094819159333,559.4014
18/03/2022 at 15:27:07,1109.0,40.472013478563085,1.2561094819159333,559.2984
18/03/2022 at 15:27:09,1112.0,40.472013478563085,1.2561094819159333,559.18134
18/03/2022 at 15:27:12,1114.0,40.472013478563085,1.2561094819159333,559.08813
18/03/2022 at 15:27:15,1117.0,40.472013478563085,1.2561094819159333,558.934
18/03/2022 at 15:27:18,1120.0,40.472013478563085,1.2561094819159333,558.8323
18/03/2022 at 15:27:20,1123.0,40.41541678443419,1.2561094819159333,558.6965
18/03/2022 at 15:27:23,1125.0,40.41541678443419,1.2561094819159333,558.6484
18/03/2022 at 15:27:26,1128.0,40.472013478563085,1.2561094819159333,558.0745
18/03/2022 at 15:27:29,1131.0,40.472013478563085,1.2561094819159333,557.33673
18/03/2022 at 15:27:31,1134.0,40.472013478563085,1.2561094819159333,557.4798
18/03/2022 at 15:27:34,1136.0,40.472013478563085,1.2561094819159333,557.5164
18/03/2022 at 15:27:37,1139.0,40.472013478563085,1.2561094819159333,557.5279
18/03/2022 at 15:27:39,1142.0,40.472013478563085,1.2561094819159333,557.4815
18/03/2022 at 15:27:42,1145.0,40.472013478563085,1.2561094819159333,557.4487
18/03/2022 at 15:27:45,1147.0,40.472013478563085,1.2561094819159333,557.3721
18/03/2022 at 15:27:48,1150.0,40.41541678443419,1.2561094819159333,557.2427
18/03/2022 at 15:27:50,1153.0,40.41541678443419,1.2561094819159333,557.2171
18/03/2022 at 15:27:53,1155.0,40.472013478563085,1.2561094819159333,556.72284
18/03/2022 at 15:27:56,1158.0,40.472013478563085,1.2561094819159333,556.28864
18/03/2022 at 15:27:59,1161.0,40.472013478563085,1.2561094819159333,556.32355
18/03/2022 at 15:28:01,1164.0,40.472013478563085,1.2561094819159333,556.34863
18/03/2022 at 15:28:04,1166.0,40.472013478563085,1.2561094819159333,556.33374
18/03/2022 at 15:28:07,1169.0,40.472013478563085,1.2561094819159333,556.27246
18/03/2022 at 15:28:09,1172.0,40.472013478563085,1.2561094819159333,556.1571
18/03/2022 at 15:28:12,1175.0,40.472013478563085,1.2561094819159333,556.0945
18/03/2022 at 15:28:15,1177.0,40.472013478563085,1.2561094819159333,555.88165
18/03/2022 at 15:28:18,1180.0,40.472013478563085,1.2561094819159333,555.7944
18/03/2022 at 15:28:20,1183.0,40.41541678443419,1.2561094819159333,555.81696
18/03/2022 at 15:28:23,1185.0,40.41541678443419,1.2561094819159333,555.77563
18/03/2022 at 15:28:26,1188.0,40.472013478563085,1.2561094819159333,555.2682
18/03/2022 at 15:28:29,1191.0,40.472013478563085,1.2561094819159333,554.7088
18/03/2022 at 15:28:31,1194.0,40.472013478563085,1.2561094819159333,554.834
18/03/2022 at 15:28:34,1196.0,40.472013478563085,1.2561094819159333,554.88464
18/03/2022 at 15:28:37,1199.0,40.472013478563085,1.2561094819159333,554.90466
18/03/2022 at 15:28:39,1202.0,40.472013478563085,1.2561094819159333,554.8591
18/03/2022 at 15:28:42,1205.0,40.472013478563085,1.2561094819159333,554.8067
18/03/2022 at 15:28:45,1207.0,40.472013478563085,1.2561094819159333,554.7437
18/03/2022 at 15:28:48,1210.0,40.472013478563085,1.2561094819159333,554.65515
18/03/2022 at 15:28:50,1213.0,40.472013478563085,1.2561094819159333,554.5479
18/03/2022 at 15:28:53,1215.0,40.472013478563085,1.2561094819159333,554.43506
18/03/2022 at 15:28:56,1218.0,40.472013478563085,1.2561094819159333,554.3393
18/03/2022 at 15:28:59,1221.0,40.472013478563085,1.2561094819159333,554.2695
18/03/2022 at 15:29:01,1224.0,40.472013478563085,1.2561094819159333,554.2056
18/03/2022 at 15:29:04,1226.0,40.472013478563085,1.2561094819159333,554.1179
18/03/2022 at 15:29:07,1229.0,40.472013478563085,1.2561094819159333,554.02936
18/03/2022 at 15:29:09,1232.0,40.472013478563085,1.2561094819159333,553.9672
18/03/2022 at 15:29:12,1234.0,40.472013478563085,1.2561094819159333,553.91956
18/03/2022 at 15:29:15,1237.0,40.41541678443419,1.2561094819159333,553.84546
18/03/2022 at 15:29:17,1240.0,40.472013478563085,1.2561094819159333,553.79095
18/03/2022 at 15:29:20,1243.0,40.472013478563085,1.2561094819159333,552.7735
18/03/2022 at 15:29:23,1245.0,40.472013478563085,1.2561094819159333,552.90466
18/03/2022 at 15:29:26,1248.0,40.472013478563085,1.2561094819159333,552.9289
18/03/2022 at 15:29:28,1251.0,40.41541678443419,1.2561094819159333,552.95404
18/03/2022 at 15:29:31,1254.0,40.41541678443419,1.2561094819159333,552.9732
18/03/2022 at 15:29:34,1257.0,40.472013478563085,1.2561094819159333,552.71094
18/03/2022 at 15:29:37,1259.0,40.472013478563085,1.2561094819159333,552.37634
18/03/2022 at 15:29:39,1262.0,40.472013478563085,1.2561094819159333,552.43976
18/03/2022 at 15:29:42,1265.0,40.472013478563085,1.2561094819159333,552.487
18/03/2022 at 15:29:45,1267.0,40.472013478563085,1.2561094819159333,552.48065
18/03/2022 at 15:29:48,1270.0,40.472013478563085,1.2561094819159333,552.4913
18/03/2022 at 15:29:50,1273.0,40.472013478563085,1.2561094819159333,552.4385
18/03/2022 at 15:29:53,1275.0,40.472013478563085,1.2561094819159333,552.3861
18/03/2022 at 15:29:56,1278.0,40.472013478563085,1.2561094819159333,552.3231
18/03/2022 at 15:29:58,1281.0,40.472013478563085,1.2561094819159333,552.2955
18/03/2022 at 15:30:01,1284.0,40.472013478563085,1.2561094819159333,552.19495
18/03/2022 at 15:30:04,1286.0,40.472013478563085,1.2561094819159333,552.11365
18/03/2022 at 15:30:07,1289.0,40.472013478563085,1.2561094819159333,552.09406
18/03/2022 at 15:30:09,1292.0,40.472013478563085,1.2561094819159333,552.0396
18/03/2022 at 15:30:12,1294.0,40.472013478563085,1.2561094819159333,551.89655
18/03/2022 at 15:30:15,1297.0,40.472013478563085,1.2561094819159333,551.8676
18/03/2022 at 15:30:17,1300.0,40.472013478563085,1.2561094819159333,551.8008
18/03/2022 at 15:30:20,1302.0,40.472013478563085,1.2561094819159333,551.73987
18/03/2022 at 15:30:23,1305.0,40.472013478563085,1.2561094819159333,551.50916
18/03/2022 at 15:30:26,1308.0,40.472013478563085,1.2561094819159333,551.3682
18/03/2022 at 15:30:28,1311.0,40.472013478563085,1.2561094819159333,551.2486
18/03/2022 at 15:30:31,1313.0,40.472013478563085,1.2561094819159333,551.16943
18/03/2022 at 15:30:34,1316.0,40.472013478563085,1.2561094819159333,551.0903
18/03/2022 at 15:30:36,1319.0,40.472013478563085,1.2561094819159333,551.0464
18/03/2022 at 15:30:39,1322.0,40.472013478563085,1.2561094819159333,551.02765
18/03/2022 at 15:30:42,1324.0,40.472013478563085,1.2561094819159333,550.994
18/03/2022 at 15:30:45,1327.0,40.472013478563085,1.2561094819159333,550.9404
18/03/2022 at 15:30:47,1330.0,40.472013478563085,1.2561094819159333,550.8765
18/03/2022 at 15:30:50,1332.0,40.472013478563085,1.2561094819159333,550.811
18/03/2022 at 15:30:53,1335.0,40.472013478563085,1.2561094819159333,550.7058
18/03/2022 at 15:30:55,1338.0,40.472013478563085,1.2561094819159333,550.65814
18/03/2022 at 15:30:58,1341.0,40.472013478563085,1.2561094819159333,550.6049
18/03/2022 at 15:31:01,1343.0,40.472013478563085,1.2561094819159333,550.5411
18/03/2022 at 15:31:04,1346.0,40.472013478563085,1.2561094819159333,550.47595
18/03/2022 at 15:31:06,1349.0,40.472013478563085,1.2561094819159333,550.4385
18/03/2022 at 15:31:09,1351.0,40.472013478563085,1.2561094819159333,550.4163
18/03/2022 at 15:31:12,1354.0,40.472013478563085,1.2561094819159333,550.3316
18/03/2022 at 15:31:14,1357.0,40.472013478563085,1.2561094819159333,550.2486
18/03/2022 at 15:31:17,1359.0,40.41541678443419,1.2561094819159333,550.1737
18/03/2022 at 15:31:20,1362.0,40.41541678443419,1.2561094819159333,550.19073
18/03/2022 at 15:31:23,1365.0,40.472013478563085,1.2561094819159333,549.4934
18/03/2022 at 15:31:25,1368.0,40.472013478563085,1.2561094819159333,548.85016
18/03/2022 at 15:31:28,1371.0,40.472013478563085,1.2561094819159333,549.03705
18/03/2022 at 15:31:31,1373.0,40.472013478563085,1.2561094819159333,549.1439
18/03/2022 at 15:31:34,1376.0,40.472013478563085,1.2561094819159333,549.2175
18/03/2022 at 15:31:36,1379.0,40.472013478563085,1.2561094819159333,549.2065
18/03/2022 at 15:31:39,1381.0,40.472013478563085,1.2561094819159333,549.2065
18/03/2022 at 15:31:42,1384.0,40.472013478563085,1.2561094819159333,549.2005
18/03/2022 at 15:31:44,1387.0,40.472013478563085,1.2561094819159333,549.17413
18/03/2022 at 15:31:47,1390.0,40.472013478563085,1.2561094819159333,549.1192
18/03/2022 at 15:31:50,1392.0,40.472013478563085,1.2561094819159333,549.11194
18/03/2022 at 15:31:53,1395.0,40.472013478563085,1.2561094819159333,549.08
18/03/2022 at 15:31:55,1398.0,40.472013478563085,1.2561094819159333,549.03235
18/03/2022 at 15:31:58,1400.0,40.472013478563085,1.2561094819159333,548.98596
18/03/2022 at 15:32:01,1403.0,40.472013478563085,1.2561094819159333,548.93317
18/03/2022 at 15:32:03,1406.0,40.472013478563085,1.2561094819159333,548.88763
18/03/2022 at 15:32:06,1409.0,40.472013478563085,1.2561094819159333,548.8038
18/03/2022 at 15:32:09,1411.0,40.472013478563085,1.2561094819159333,548.76886
18/03/2022 at 15:32:12,1414.0,40.472013478563085,1.2561094819159333,548.682
18/03/2022 at 15:32:14,1417.0,40.472013478563085,1.2561094819159333,548.6637
18/03/2022 at 15:32:17,1419.0,40.472013478563085,1.2561094819159333,548.4968
18/03/2022 at 15:32:20,1422.0,40.472013478563085,1.2561094819159333,548.4828
18/03/2022 at 15:32:22,1425.0,40.472013478563085,1.2561094819159333,548.4542
18/03/2022 at 15:32:25,1428.0,40.472013478563085,1.2561094819159333,548.3848
18/03/2022 at 15:32:28,1430.0,40.472013478563085,1.2561094819159333,548.3674
18/03/2022 at 15:32:31,1433.0,40.472013478563085,1.2561094819159333,548.3261
18/03/2022 at 15:32:33,1436.0,40.472013478563085,1.2561094819159333,548.27203
18/03/2022 at 15:32:36,1439.0,40.472013478563085,1.2561094819159333,548.2303
18/03/2022 at 15:32:39,1441.0,40.472013478563085,1.2561094819159333,548.1852
18/03/2022 at 15:32:42,1444.0,40.472013478563085,1.2561094819159333,548.0707
18/03/2022 at 15:32:44,1447.0,40.472013478563085,1.2561094819159333,548.0217
18/03/2022 at 15:32:47,1449.0,40.472013478563085,1.2561094819159333,548.0166
18/03/2022 at 15:32:50,1452.0,40.472013478563085,1.2561094819159333,547.8459
18/03/2022 at 15:32:52,1455.0,40.472013478563085,1.2561094819159333,547.80164
18/03/2022 at 15:32:55,1458.0,40.472013478563085,1.2561094819159333,547.7735
18/03/2022 at 15:32:58,1460.0,40.472013478563085,1.2561094819159333,547.739
18/03/2022 at 15:33:01,1463.0,40.472013478563085,1.2561094819159333,547.7148
18/03/2022 at 15:33:03,1466.0,40.472013478563085,1.2561094819159333,547.59814
18/03/2022 at 15:33:06,1469.0,40.472013478563085,1.2561094819159333,547.596
18/03/2022 at 15:33:09,1471.0,40.472013478563085,1.2561094819159333,547.54364
18/03/2022 at 15:33:12,1474.0,40.472013478563085,1.2561094819159333,547.5143
18/03/2022 at 15:33:14,1477.0,40.472013478563085,1.2561094819159333,547.51044
18/03/2022 at 15:33:17,1479.0,40.472013478563085,1.2561094819159333,547.38824
18/03/2022 at 15:33:20,1482.0,40.472013478563085,1.2561094819159333,547.3316
18/03/2022 at 15:33:22,1485.0,40.41541678443419,1.2561094819159333,547.30225
18/03/2022 at 15:33:25,1487.0,40.41541678443419,1.2561094819159333,547.2597
18/03/2022 at 15:33:28,1490.0,40.472013478563085,1.2561094819159333,546.4721
18/03/2022 at 15:33:31,1493.0,40.472013478563085,1.2561094819159333,546.1473
18/03/2022 at 15:33:33,1496.0,40.472013478563085,1.2561094819159333,546.33545
18/03/2022 at 15:33:36,1499.0,40.472013478563085,1.2561094819159333,546.43933
18/03/2022 at 15:33:39,1501.0,40.472013478563085,1.2561094819159333,546.5266
18/03/2022 at 15:33:42,1504.0,40.472013478563085,1.2561094819159333,546.5611
18/03/2022 at 15:33:44,1507.0,40.472013478563085,1.2561094819159333,546.5879
18/03/2022 at 15:33:47,1509.0,40.472013478563085,1.2561094819159333,546.59045
18/03/2022 at 15:33:50,1512.0,40.472013478563085,1.2561094819159333,546.5862
18/03/2022 at 15:33:52,1515.0,40.472013478563085,1.2561094819159333,546.57385
18/03/2022 at 15:33:55,1518.0,40.472013478563085,1.2561094819159333,546.5402
18/03/2022 at 15:33:58,1520.0,40.472013478563085,1.2561094819159333,546.5049
18/03/2022 at 15:34:01,1523.0,40.472013478563085,1.2561094819159333,546.4738
18/03/2022 at 15:34:03,1526.0,40.472013478563085,1.2561094819159333,546.4504
18/03/2022 at 15:34:06,1529.0,40.472013478563085,1.2561094819159333,546.4219
18/03/2022 at 15:34:09,1531.0,40.472013478563085,1.2561094819159333,546.36694
18/03/2022 at 15:34:12,1534.0,40.472013478563085,1.2561094819159333,546.321
18/03/2022 at 15:34:14,1537.0,40.472013478563085,1.2561094819159333,546.2967
18/03/2022 at 15:34:17,1539.0,40.472013478563085,1.2561094819159333,546.27545
18/03/2022 at 15:34:20,1542.0,40.472013478563085,1.2561094819159333,546.1311
18/03/2022 at 15:34:22,1545.0,40.472013478563085,1.2561094819159333,546.1145
18/03/2022 at 15:34:25,1547.0,40.472013478563085,1.2561094819159333,546.07495
18/03/2022 at 15:34:28,1550.0,40.472013478563085,1.2561094819159333,546.06
18/03/2022 at 15:34:31,1553.0,40.472013478563085,1.2561094819159333,546.0226
18/03/2022 at 15:34:33,1556.0,40.472013478563085,1.2561094819159333,546.0064
18/03/2022 at 15:34:36,1558.0,40.472013478563085,1.2561094819159333,545.9383
18/03/2022 at 15:34:39,1561.0,40.472013478563085,1.2561094819159333,545.9242
18/03/2022 at 15:34:41,1564.0,40.472013478563085,1.2561094819159333,545.891
18/03/2022 at 15:34:44,1567.0,40.472013478563085,1.2561094819159333,545.85486
18/03/2022 at 15:34:47,1569.0,40.472013478563085,1.2561094819159333,545.7003
18/03/2022 at 15:34:50,1572.0,40.472013478563085,1.2561094819159333,545.6211
18/03/2022 at 15:34:52,1575.0,40.472013478563085,1.2561094819159333,545.6352
18/03/2022 at 15:34:55,1577.0,40.472013478563085,1.2561094819159333,545.6356
18/03/2022 at 15:34:58,1580.0,40.472013478563085,1.2561094819159333,545.6092
18/03/2022 at 15:35:01,1583.0,40.472013478563085,1.2561094819159333,545.5879
18/03/2022 at 15:35:03,1586.0,40.472013478563085,1.2561094819159333,545.5747
18/03/2022 at 15:35:06,1588.0,40.472013478563085,1.2561094819159333,545.53345
18/03/2022 at 15:35:09,1591.0,40.472013478563085,1.2561094819159333,545.5006
18/03/2022 at 15:35:11,1594.0,40.472013478563085,1.2561094819159333,545.39636
18/03/2022 at 15:35:14,1597.0,40.472013478563085,1.2561094819159333,545.2805
18/03/2022 at 15:35:17,1599.0,40.472013478563085,1.2561094819159333,545.20605
18/03/2022 at 15:35:20,1602.0,40.472013478563085,1.2561094819159333,545.19116
18/03/2022 at 15:35:22,1605.0,40.472013478563085,1.2561094819159333,545.1541
18/03/2022 at 15:35:25,1607.0,40.472013478563085,1.2561094819159333,545.16516
18/03/2022 at 15:35:28,1610.0,40.472013478563085,1.2561094819159333,545.1477
18/03/2022 at 15:35:30,1613.0,40.472013478563085,1.2561094819159333,545.11664
18/03/2022 at 15:35:33,1616.0,40.472013478563085,1.2561094819159333,545.0903
18/03/2022 at 15:35:36,1618.0,40.472013478563085,1.2561094819159333,545.10645
18/03/2022 at 15:35:39,1621.0,40.472013478563085,1.2561094819159333,545.06256
18/03/2022 at 15:35:41,1624.0,40.472013478563085,1.2561094819159333,545.05365
18/03/2022 at 15:35:44,1626.0,40.472013478563085,1.2561094819159333,545.01447
18/03/2022 at 15:35:47,1629.0,40.472013478563085,1.2561094819159333,544.97784
18/03/2022 at 15:35:50,1632.0,40.472013478563085,1.2561094819159333,544.93787
18/03/2022 at 15:35:52,1635.0,40.472013478563085,1.2561094819159333,544.88934
18/03/2022 at 15:35:55,1637.0,40.472013478563085,1.2561094819159333,544.8625
18/03/2022 at 15:35:58,1640.0,40.472013478563085,1.2561094819159333,544.8161
18/03/2022 at 15:36:00,1643.0,40.472013478563085,1.2561094819159333,544.7931
18/03/2022 at 15:36:03,1646.0,40.472013478563085,1.2561094819159333,544.78925
18/03/2022 at 15:36:06,1648.0,40.472013478563085,1.2561094819159333,544.768
18/03/2022 at 15:36:09,1651.0,40.472013478563085,1.2561094819159333,544.74713
18/03/2022 at 15:36:11,1654.0,40.472013478563085,1.2561094819159333,544.7199
18/03/2022 at 15:36:14,1656.0,40.472013478563085,1.2561094819159333,544.70667
18/03/2022 at 15:36:17,1659.0,40.472013478563085,1.2561094819159333,544.5032
18/03/2022 at 15:36:19,1662.0,40.472013478563085,1.2561094819159333,544.53937
18/03/2022 at 15:36:22,1665.0,40.472013478563085,1.2561094819159333,544.53723
18/03/2022 at 15:36:25,1667.0,40.472013478563085,1.2561094819159333,544.48193
18/03/2022 at 15:36:28,1670.0,40.472013478563085,1.2561094819159333,544.3942
18/03/2022 at 15:36:30,1673.0,40.472013478563085,1.2561094819159333,544.4074
18/03/2022 at 15:36:33,1675.0,40.472013478563085,1.2561094819159333,544.3848
18/03/2022 at 15:36:36,1678.0,40.472013478563085,1.2561094819159333,544.3576
18/03/2022 at 15:36:38,1681.0,40.472013478563085,1.2561094819159333,544.33075
18/03/2022 at 15:36:41,1684.0,40.472013478563085,1.2561094819159333,544.3461
18/03/2022 at 15:36:44,1686.0,40.472013478563085,1.2561094819159333,544.3112
18/03/2022 at 15:36:47,1689.0,40.472013478563085,1.2561094819159333,544.2984
18/03/2022 at 15:36:49,1692.0,40.472013478563085,1.2561094819159333,544.255
18/03/2022 at 15:36:52,1694.0,40.472013478563085,1.2561094819159333,544.23157
18/03/2022 at 15:36:55,1697.0,40.472013478563085,1.2561094819159333,544.1962
18/03/2022 at 15:36:57,1700.0,40.472013478563085,1.2561094819159333,544.14514
18/03/2022 at 15:37:00,1703.0,40.472013478563085,1.2561094819159333,544.1405
18/03/2022 at 15:37:03,1705.0,40.472013478563085,1.2561094819159333,544.1298
18/03/2022 at 15:37:06,1708.0,40.472013478563085,1.2561094819159333,544.0945
18/03/2022 at 15:37:08,1711.0,40.472013478563085,1.2561094819159333,544.0779
18/03/2022 at 15:37:11,1713.0,40.472013478563085,1.2561094819159333,544.05664
18/03/2022 at 15:37:14,1716.0,40.472013478563085,1.2561094819159333,544.0613
18/03/2022 at 15:37:16,1719.0,40.472013478563085,1.2561094819159333,544.0345
18/03/2022 at 15:37:19,1722.0,40.472013478563085,1.2561094819159333,544.01404
18/03/2022 at 15:37:22,1724.0,40.472013478563085,1.2561094819159333,543.9502
18/03/2022 at 15:37:25,1727.0,40.472013478563085,1.2561094819159333,543.9468
18/03/2022 at 15:37:27,1730.0,40.472013478563085,1.2561094819159333,543.8608
18/03/2022 at 15:37:30,1732.0,40.472013478563085,1.2561094819159333,543.8433
18/03/2022 at 15:37:33,1735.0,40.472013478563085,1.2561094819159333,543.8357
18/03/2022 at 15:37:35,1738.0,40.472013478563085,1.2561094819159333,543.8165
18/03/2022 at 15:37:38,1741.0,40.472013478563085,1.2561094819159333,543.8063
18/03/2022 at 15:37:41,1743.0,40.472013478563085,1.2561094819159333,543.79224
18/03/2022 at 15:37:44,1746.0,40.472013478563085,1.2561094819159333,543.74927
18/03/2022 at 15:37:46,1749.0,40.472013478563085,1.2561094819159333,543.6607
18/03/2022 at 15:37:49,1751.0,40.472013478563085,1.2561094819159333,543.659
18/03/2022 at 15:37:52,1754.0,40.472013478563085,1.2561094819159333,543.59045
18/03/2022 at 15:37:54,1757.0,40.472013478563085,1.2561094819159333,543.5547
18/03/2022 at 15:37:57,1760.0,40.472013478563085,1.2561094819159333,543.5577
18/03/2022 at 15:38:00,1762.0,40.472013478563085,1.2561094819159333,543.5564
18/03/2022 at 15:38:03,1765.0,40.472013478563085,1.2561094819159333,543.54834
18/03/2022 at 15:38:05,1768.0,40.41541678443419,1.2561094819159333,543.5581
18/03/2022 at 15:38:08,1770.0,40.41541678443419,1.2561094819159333,543.5726
18/03/2022 at 15:38:11,1773.0,40.472013478563085,1.2561094819159333,542.89185
18/03/2022 at 15:38:14,1776.0,40.472013478563085,1.2561094819159333,542.58453
18/03/2022 at 15:38:16,1779.0,40.472013478563085,1.2561094819159333,542.7331
18/03/2022 at 15:38:19,1782.0,40.472013478563085,1.2561094819159333,542.82587
18/03/2022 at 15:38:22,1784.0,40.472013478563085,1.2561094819159333,542.8957
18/03/2022 at 15:38:25,1787.0,40.472013478563085,1.2561094819159333,542.92975
18/03/2022 at 15:38:27,1790.0,40.472013478563085,1.2561094819159333,542.9591
18/03/2022 at 15:38:30,1792.0,40.472013478563085,1.2561094819159333,542.9634
18/03/2022 at 15:38:33,1795.0,40.472013478563085,1.2561094819159333,542.97235
18/03/2022 at 15:38:35,1798.0,40.472013478563085,1.2561094819159333,542.97955
18/03/2022 at 15:38:38,1801.0,40.472013478563085,1.2561094819159333,542.9987
18/03/2022 at 15:38:41,1803.0,40.472013478563085,1.2561094819159333,542.9566
18/03/2022 at 15:38:44,1806.0,40.472013478563085,1.2561094819159333,542.97107
18/03/2022 at 15:38:46,1809.0,40.472013478563085,1.2561094819159333,542.9864
18/03/2022 at 15:38:49,1811.0,40.472013478563085,1.2561094819159333,542.9536
18/03/2022 at 15:38:52,1814.0,40.472013478563085,1.2561094819159333,542.95575
18/03/2022 at 15:38:54,1817.0,40.472013478563085,1.2561094819159333,542.96423
18/03/2022 at 15:38:57,1820.0,40.472013478563085,1.2561094819159333,542.95996
18/03/2022 at 15:39:00,1822.0,40.472013478563085,1.2561094819159333,542.95276
18/03/2022 at 15:39:03,1825.0,40.472013478563085,1.2561094819159333,542.9578
18/03/2022 at 15:39:05,1828.0,40.472013478563085,1.2561094819159333,542.9289
18/03/2022 at 15:39:08,1830.0,40.472013478563085,1.2561094819159333,542.93274
18/03/2022 at 15:39:11,1833.0,40.472013478563085,1.2561094819159333,542.9204
18/03/2022 at 15:39:13,1836.0,40.472013478563085,1.2561094819159333,542.9089
18/03/2022 at 15:39:16,1839.0,40.472013478563085,1.2561094819159333,542.72455
18/03/2022 at 15:39:19,1841.0,40.472013478563085,1.2561094819159333,542.74414
18/03/2022 at 15:39:22,1844.0,40.472013478563085,1.2561094819159333,542.7514
18/03/2022 at 15:39:24,1847.0,40.472013478563085,1.2561094819159333,542.76245
18/03/2022 at 15:39:27,1849.0,40.472013478563085,1.2561094819159333,542.7812
18/03/2022 at 15:39:30,1852.0,40.472013478563085,1.2561094819159333,542.78375
18/03/2022 at 15:39:33,1855.0,40.472013478563085,1.2561094819159333,542.6926
18/03/2022 at 15:39:35,1858.0,40.472013478563085,1.2561094819159333,542.6454
18/03/2022 at 15:39:38,1860.0,40.472013478563085,1.2561094819159333,542.6654
18/03/2022 at 15:39:41,1863.0,40.472013478563085,1.2561094819159333,542.66626
18/03/2022 at 15:39:43,1866.0,40.472013478563085,1.2561094819159333,542.70667
18/03/2022 at 15:39:46,1869.0,40.472013478563085,1.2561094819159333,542.73267
18/03/2022 at 15:39:49,1871.0,40.472013478563085,1.2561094819159333,542.7301
18/03/2022 at 15:39:52,1874.0,40.472013478563085,1.2561094819159333,542.7284
18/03/2022 at 15:39:54,1877.0,40.472013478563085,1.2561094819159333,542.78076
18/03/2022 at 15:39:57,1879.0,40.472013478563085,1.2561094819159333,542.76544
18/03/2022 at 15:40:00,1882.0,40.472013478563085,1.2561094819159333,542.74115
18/03/2022 at 15:40:02,1885.0,40.472013478563085,1.2561094819159333,542.73395
18/03/2022 at 15:40:05,1887.0,40.472013478563085,1.2561094819159333,542.6833
18/03/2022 at 15:40:08,1890.0,40.472013478563085,1.2561094819159333,542.71735
18/03/2022 at 15:40:11,1893.0,40.472013478563085,1.2561094819159333,542.6096
