Absolute Time,Time Elapsed,Temperature,Vref,Average Output
21/03/2021 at 13:07:48,960.0,39.91248089608239,-2.8103616813294234,338.1871
21/03/2021 at 13:07:51,963.0,39.91248089608239,-2.8103616813294234,338.21902
21/03/2021 at 13:07:54,965.0,39.91248089608239,-2.8103616813294234,338.24304
21/03/2021 at 13:07:57,968.0,39.91248089608239,-2.8103616813294234,338.30692
21/03/2021 at 13:08:00,971.0,39.91248089608239,-2.8103616813294234,338.35736
21/03/2021 at 13:08:02,974.0,39.91248089608239,-2.8103616813294234,338.38757
21/03/2021 at 13:08:05,977.0,39.91248089608239,-2.8103616813294234,338.44318
21/03/2021 at 13:08:08,979.0,39.91248089608239,-2.8103616813294234,338.4775
21/03/2021 at 13:08:11,982.0,39.91248089608239,-2.8103616813294234,338.5019
21/03/2021 at 13:08:13,985.0,39.91248089608239,-2.8103616813294234,338.53314
21/03/2021 at 13:08:16,988.0,39.91248089608239,-2.8103616813294234,338.60144
21/03/2021 at 13:08:19,990.0,39.91248089608239,-2.8103616813294234,338.63782
21/03/2021 at 13:08:22,993.0,39.91248089608239,-2.8103616813294234,338.67902
21/03/2021 at 13:08:25,996.0,39.857300891665396,-2.8103616813294234,338.73328
21/03/2021 at 13:08:27,999.0,39.857300891665396,-2.8103616813294234,338.7597
21/03/2021 at 13:08:30,1002.0,39.857300891665396,-2.8103616813294234,338.79437
21/03/2021 at 13:08:33,1004.0,39.857300891665396,-2.8103616813294234,338.84518
21/03/2021 at 13:08:36,1007.0,39.857300891665396,-2.8103616813294234,338.8809
21/03/2021 at 13:08:38,1010.0,39.857300891665396,-2.8103616813294234,338.91315
21/03/2021 at 13:08:41,1013.0,39.857300891665396,-2.8103616813294234,338.9722
21/03/2021 at 13:08:44,1015.0,39.857300891665396,-2.8103616813294234,339.0024
21/03/2021 at 13:08:47,1018.0,39.857300891665396,-2.8103616813294234,339.02094
21/03/2021 at 13:08:50,1021.0,39.857300891665396,-2.8103616813294234,339.0673
21/03/2021 at 13:08:52,1024.0,39.857300891665396,-2.8103616813294234,339.10367
21/03/2021 at 13:08:55,1027.0,39.857300891665396,-2.8103616813294234,339.13458
21/03/2021 at 13:08:58,1029.0,39.857300891665396,-2.8103616813294234,339.173
21/03/2021 at 13:09:01,1032.0,39.857300891665396,-2.8103616813294234,339.21524
21/03/2021 at 13:09:03,1035.0,39.857300891665396,-2.8103616813294234,339.2365
21/03/2021 at 13:09:06,1038.0,39.857300891665396,-2.8103616813294234,339.2767
21/03/2021 at 13:09:09,1040.0,39.857300891665396,-2.8103616813294234,339.3261
21/03/2021 at 13:09:12,1043.0,39.857300891665396,-2.8103616813294234,339.3567
21/03/2021 at 13:09:15,1046.0,39.857300891665396,-2.8103616813294234,339.3934
21/03/2021 at 13:09:17,1049.0,39.857300891665396,-2.8103616813294234,339.42157
21/03/2021 at 13:09:20,1052.0,39.857300891665396,-2.8103616813294234,339.44217
21/03/2021 at 13:09:23,1054.0,39.857300891665396,-2.8103616813294234,339.48782
21/03/2021 at 13:09:26,1057.0,39.857300891665396,-2.8103616813294234,339.5259
21/03/2021 at 13:09:29,1060.0,39.857300891665396,-2.8103616813294234,339.54034
21/03/2021 at 13:09:31,1063.0,39.857300891665396,-2.8103616813294234,339.58566
21/03/2021 at 13:09:34,1065.0,39.857300891665396,-2.8103616813294234,339.62958
21/03/2021 at 13:09:37,1068.0,39.857300891665396,-2.8103616813294234,339.65637
21/03/2021 at 13:09:40,1071.0,39.857300891665396,-2.8103616813294234,339.68143
21/03/2021 at 13:09:42,1074.0,39.857300891665396,-2.8103616813294234,339.72504
21/03/2021 at 13:09:45,1077.0,39.857300891665396,-2.8103616813294234,339.75662
21/03/2021 at 13:09:48,1079.0,39.857300891665396,-2.8103616813294234,339.78442
21/03/2021 at 13:09:51,1082.0,39.857300891665396,-2.8103616813294234,339.8232
21/03/2021 at 13:09:54,1085.0,39.857300891665396,-2.8103616813294234,339.85992
21/03/2021 at 13:09:56,1088.0,39.857300891665396,-2.8103616813294234,339.88602
21/03/2021 at 13:09:59,1090.0,39.857300891665396,-2.8103616813294234,339.90457
21/03/2021 at 13:10:02,1093.0,39.857300891665396,-2.8103616813294234,339.9303
21/03/2021 at 13:10:05,1096.0,39.857300891665396,-2.8103616813294234,339.96875
21/03/2021 at 13:10:07,1099.0,39.857300891665396,-2.8103616813294234,339.9983
21/03/2021 at 13:10:10,1102.0,39.857300891665396,-2.8103616813294234,340.04257
21/03/2021 at 13:10:13,1104.0,39.857300891665396,-2.8103616813294234,340.07208
21/03/2021 at 13:10:16,1107.0,39.857300891665396,-2.8103616813294234,340.09338
21/03/2021 at 13:10:19,1110.0,39.857300891665396,-2.8103616813294234,340.15036
21/03/2021 at 13:10:21,1113.0,39.857300891665396,-2.8103616813294234,340.1785
21/03/2021 at 13:10:24,1115.0,39.857300891665396,-2.8103616813294234,340.19672
21/03/2021 at 13:10:27,1118.0,39.857300891665396,-2.8103616813294234,340.23825
21/03/2021 at 13:10:30,1121.0,39.857300891665396,-2.8103616813294234,340.28253
21/03/2021 at 13:10:32,1124.0,39.802258665180545,-2.8103616813294234,340.2832
21/03/2021 at 13:10:35,1127.0,39.802258665180545,-2.8103616813294234,340.19672
21/03/2021 at 13:10:38,1129.0,39.802258665180545,-2.8103616813294234,340.13284
21/03/2021 at 13:10:41,1132.0,39.802258665180545,-2.8103616813294234,340.0508
21/03/2021 at 13:10:44,1135.0,39.857300891665396,-2.8103616813294234,339.9952
21/03/2021 at 13:10:46,1138.0,39.857300891665396,-2.8103616813294234,340.04462
21/03/2021 at 13:10:49,1141.0,39.857300891665396,-2.8103616813294234,340.06934
21/03/2021 at 13:10:52,1143.0,39.857300891665396,-2.8103616813294234,340.11295
21/03/2021 at 13:10:55,1146.0,39.857300891665396,-2.8103616813294234,340.16547
21/03/2021 at 13:10:58,1149.0,39.857300891665396,-2.8103616813294234,340.20596
21/03/2021 at 13:11:00,1152.0,39.857300891665396,-2.8103616813294234,340.23926
21/03/2021 at 13:11:03,1154.0,39.857300891665396,-2.8103616813294234,340.2839
21/03/2021 at 13:11:06,1157.0,39.857300891665396,-2.8103616813294234,340.31412
21/03/2021 at 13:11:09,1160.0,39.857300891665396,-2.8103616813294234,340.3457
21/03/2021 at 13:11:11,1163.0,39.857300891665396,-2.8103616813294234,340.37692
21/03/2021 at 13:11:14,1166.0,39.857300891665396,-2.8103616813294234,340.39648
21/03/2021 at 13:11:17,1168.0,39.857300891665396,-2.8103616813294234,340.41608
21/03/2021 at 13:11:20,1171.0,39.857300891665396,-2.8103616813294234,340.45795
21/03/2021 at 13:11:22,1174.0,39.857300891665396,-2.8103616813294234,340.4734
21/03/2021 at 13:11:25,1177.0,39.857300891665396,-2.8103616813294234,340.48883
21/03/2021 at 13:11:28,1179.0,39.857300891665396,-2.8103616813294234,340.52695
21/03/2021 at 13:11:31,1182.0,39.857300891665396,-2.8103616813294234,340.5393
21/03/2021 at 13:11:34,1185.0,39.857300891665396,-2.8103616813294234,340.56677
21/03/2021 at 13:11:36,1188.0,39.857300891665396,-2.8103616813294234,340.61002
21/03/2021 at 13:11:39,1191.0,39.857300891665396,-2.8103616813294234,340.6327
21/03/2021 at 13:11:42,1193.0,39.857300891665396,-2.8103616813294234,340.6433
21/03/2021 at 13:11:45,1196.0,39.802258665180545,-2.8103616813294234,340.6804
21/03/2021 at 13:11:48,1199.0,39.802258665180545,-2.8103616813294234,340.58667
21/03/2021 at 13:11:50,1202.0,39.802258665180545,-2.8103616813294234,340.4775
21/03/2021 at 13:11:53,1204.0,39.802258665180545,-2.8103616813294234,340.425
21/03/2021 at 13:11:56,1207.0,39.857300891665396,-2.8103616813294234,340.35944
21/03/2021 at 13:11:59,1210.0,39.857300891665396,-2.8103616813294234,340.39236
21/03/2021 at 13:12:01,1213.0,39.857300891665396,-2.8103616813294234,340.46548
21/03/2021 at 13:12:04,1216.0,39.857300891665396,-2.8103616813294234,340.49158
21/03/2021 at 13:12:07,1218.0,39.857300891665396,-2.8103616813294234,340.53107
21/03/2021 at 13:12:10,1221.0,39.857300891665396,-2.8103616813294234,340.57056
21/03/2021 at 13:12:13,1224.0,39.857300891665396,-2.8103616813294234,340.59354
21/03/2021 at 13:12:15,1227.0,39.857300891665396,-2.8103616813294234,340.59665
21/03/2021 at 13:12:18,1229.0,39.857300891665396,-2.8103616813294234,340.6083
21/03/2021 at 13:12:21,1232.0,39.857300891665396,-2.8103616813294234,340.6193
21/03/2021 at 13:12:24,1235.0,39.857300891665396,-2.8103616813294234,340.64505
21/03/2021 at 13:12:26,1238.0,39.857300891665396,-2.8103616813294234,340.6574
21/03/2021 at 13:12:29,1241.0,39.857300891665396,-2.8103616813294234,340.6828
21/03/2021 at 13:12:32,1243.0,39.802258665180545,-2.8103616813294234,340.70615
21/03/2021 at 13:12:35,1246.0,39.802258665180545,-2.8103616813294234,340.59424
21/03/2021 at 13:12:38,1249.0,39.857300891665396,-2.8103616813294234,340.51013
21/03/2021 at 13:12:40,1252.0,39.857300891665396,-2.8103616813294234,340.53964
21/03/2021 at 13:12:43,1255.0,39.857300891665396,-2.8103616813294234,340.58292
21/03/2021 at 13:12:46,1257.0,39.857300891665396,-2.8103616813294234,340.6145
21/03/2021 at 13:12:49,1260.0,39.857300891665396,-2.8103616813294234,340.64606
21/03/2021 at 13:12:51,1263.0,39.857300891665396,-2.8103616813294234,340.6924
21/03/2021 at 13:12:54,1266.0,39.857300891665396,-2.8103616813294234,340.71094
21/03/2021 at 13:12:57,1268.0,39.857300891665396,-2.8103616813294234,340.74323
21/03/2021 at 13:13:00,1271.0,39.857300891665396,-2.8103616813294234,340.76828
21/03/2021 at 13:13:03,1274.0,39.857300891665396,-2.8103616813294234,340.78064
21/03/2021 at 13:13:05,1277.0,39.857300891665396,-2.8103616813294234,340.80603
21/03/2021 at 13:13:08,1280.0,39.857300891665396,-2.8103616813294234,340.83212
21/03/2021 at 13:13:11,1282.0,39.857300891665396,-2.8103616813294234,340.85376
21/03/2021 at 13:13:14,1285.0,39.857300891665396,-2.8103616813294234,340.8874
21/03/2021 at 13:13:16,1288.0,39.857300891665396,-2.8103616813294234,340.89117
21/03/2021 at 13:13:19,1291.0,39.802258665180545,-2.8103616813294234,340.89737
21/03/2021 at 13:13:22,1293.0,39.802258665180545,-2.8103616813294234,340.79092
21/03/2021 at 13:13:25,1296.0,39.857300891665396,-2.8103616813294234,340.69037
21/03/2021 at 13:13:28,1299.0,39.857300891665396,-2.8103616813294234,340.7233
21/03/2021 at 13:13:30,1302.0,39.857300891665396,-2.8103616813294234,340.747
21/03/2021 at 13:13:33,1305.0,39.857300891665396,-2.8103616813294234,340.77136
21/03/2021 at 13:13:36,1307.0,39.857300891665396,-2.8103616813294234,340.8081
21/03/2021 at 13:13:39,1310.0,39.857300891665396,-2.8103616813294234,340.83386
21/03/2021 at 13:13:42,1313.0,39.857300891665396,-2.8103616813294234,340.86337
21/03/2021 at 13:13:44,1316.0,39.857300891665396,-2.8103616813294234,340.88672
21/03/2021 at 13:13:47,1318.0,39.857300891665396,-2.8103616813294234,340.9015
21/03/2021 at 13:13:50,1321.0,39.857300891665396,-2.8103616813294234,340.91348
21/03/2021 at 13:13:53,1324.0,39.857300891665396,-2.8103616813294234,340.94507
21/03/2021 at 13:13:55,1327.0,39.857300891665396,-2.8103616813294234,340.954
21/03/2021 at 13:13:58,1330.0,39.857300891665396,-2.8103616813294234,340.95676
21/03/2021 at 13:14:01,1332.0,39.857300891665396,-2.8103616813294234,340.96362
21/03/2021 at 13:14:04,1335.0,39.857300891665396,-2.8103616813294234,340.97562
21/03/2021 at 13:14:07,1338.0,39.857300891665396,-2.8103616813294234,340.97803
21/03/2021 at 13:14:09,1341.0,39.857300891665396,-2.8103616813294234,340.98456
21/03/2021 at 13:14:12,1343.0,39.857300891665396,-2.8103616813294234,341.00308
21/03/2021 at 13:14:15,1346.0,39.857300891665396,-2.8103616813294234,341.01715
21/03/2021 at 13:14:18,1349.0,39.857300891665396,-2.8103616813294234,341.06866
21/03/2021 at 13:14:20,1352.0,39.857300891665396,-2.8103616813294234,341.10675
21/03/2021 at 13:14:23,1355.0,39.857300891665396,-2.8103616813294234,341.14624
21/03/2021 at 13:14:26,1357.0,39.857300891665396,-2.8103616813294234,341.18057
21/03/2021 at 13:14:29,1360.0,39.857300891665396,-2.8103616813294234,341.19772
21/03/2021 at 13:14:32,1363.0,39.857300891665396,-2.8103616813294234,341.23447
21/03/2021 at 13:14:34,1366.0,39.857300891665396,-2.8103616813294234,341.265
21/03/2021 at 13:14:37,1368.0,39.857300891665396,-2.8103616813294234,341.30072
21/03/2021 at 13:14:40,1371.0,39.857300891665396,-2.8103616813294234,341.32785
21/03/2021 at 13:14:43,1374.0,39.857300891665396,-2.8103616813294234,341.35016
21/03/2021 at 13:14:46,1377.0,39.857300891665396,-2.8103616813294234,341.37247
21/03/2021 at 13:14:48,1380.0,39.857300891665396,-2.8103616813294234,341.39822
21/03/2021 at 13:14:51,1382.0,39.857300891665396,-2.8103616813294234,341.41812
21/03/2021 at 13:14:54,1385.0,39.857300891665396,-2.8103616813294234,341.437
21/03/2021 at 13:14:57,1388.0,39.857300891665396,-2.8103616813294234,341.4679
21/03/2021 at 13:14:59,1391.0,39.857300891665396,-2.8103616813294234,341.4926
21/03/2021 at 13:15:02,1394.0,39.857300891665396,-2.8103616813294234,341.5036
21/03/2021 at 13:15:05,1396.0,39.857300891665396,-2.8103616813294234,341.52695
21/03/2021 at 13:15:08,1399.0,39.857300891665396,-2.8103616813294234,341.53485
21/03/2021 at 13:15:11,1402.0,39.857300891665396,-2.8103616813294234,341.54996
21/03/2021 at 13:15:13,1405.0,39.857300891665396,-2.8103616813294234,341.56128
21/03/2021 at 13:15:16,1407.0,39.857300891665396,-2.8103616813294234,341.58084
21/03/2021 at 13:15:19,1410.0,39.857300891665396,-2.8103616813294234,341.59973
21/03/2021 at 13:15:22,1413.0,39.857300891665396,-2.8103616813294234,341.58667
21/03/2021 at 13:15:24,1416.0,39.857300891665396,-2.8103616813294234,341.597
21/03/2021 at 13:15:27,1419.0,39.857300891665396,-2.8103616813294234,341.61313
21/03/2021 at 13:15:30,1421.0,39.857300891665396,-2.8103616813294234,341.6121
21/03/2021 at 13:15:33,1424.0,39.857300891665396,-2.8103616813294234,341.6265
21/03/2021 at 13:15:36,1427.0,39.857300891665396,-2.8103616813294234,341.6392
21/03/2021 at 13:15:38,1430.0,39.857300891665396,-2.8103616813294234,341.65292
21/03/2021 at 13:15:41,1432.0,39.857300891665396,-2.8103616813294234,341.67215
21/03/2021 at 13:15:44,1435.0,39.857300891665396,-2.8103616813294234,341.68176
21/03/2021 at 13:15:47,1438.0,39.857300891665396,-2.8103616813294234,341.713
21/03/2021 at 13:15:49,1441.0,39.857300891665396,-2.8103616813294234,341.73328
21/03/2021 at 13:15:52,1444.0,39.857300891665396,-2.8103616813294234,341.7573
21/03/2021 at 13:15:55,1446.0,39.857300891665396,-2.8103616813294234,341.76657
21/03/2021 at 13:15:58,1449.0,39.857300891665396,-2.8103616813294234,341.77032
21/03/2021 at 13:16:01,1452.0,39.857300891665396,-2.8103616813294234,341.80365
21/03/2021 at 13:16:03,1455.0,39.857300891665396,-2.8103616813294234,341.8129
21/03/2021 at 13:16:06,1458.0,39.857300891665396,-2.8103616813294234,341.8603
21/03/2021 at 13:16:09,1460.0,39.802258665180545,-2.8103616813294234,341.87503
21/03/2021 at 13:16:12,1463.0,39.802258665180545,-2.8103616813294234,341.7851
21/03/2021 at 13:16:15,1466.0,39.857300891665396,-2.8103616813294234,341.68967
21/03/2021 at 13:16:17,1469.0,39.857300891665396,-2.8103616813294234,341.71918
21/03/2021 at 13:16:20,1471.0,39.857300891665396,-2.8103616813294234,341.75113
21/03/2021 at 13:16:23,1474.0,39.857300891665396,-2.8103616813294234,341.78442
21/03/2021 at 13:16:26,1477.0,39.857300891665396,-2.8103616813294234,341.8215
21/03/2021 at 13:16:28,1480.0,39.857300891665396,-2.8103616813294234,341.8644
21/03/2021 at 13:16:31,1483.0,39.857300891665396,-2.8103616813294234,341.88705
21/03/2021 at 13:16:34,1485.0,39.857300891665396,-2.8103616813294234,341.9111
21/03/2021 at 13:16:37,1488.0,39.857300891665396,-2.8103616813294234,341.93787
21/03/2021 at 13:16:40,1491.0,39.857300891665396,-2.8103616813294234,341.9945
21/03/2021 at 13:16:42,1494.0,39.857300891665396,-2.8103616813294234,342.04016
21/03/2021 at 13:16:45,1496.0,39.857300891665396,-2.8103616813294234,342.0817
21/03/2021 at 13:16:48,1499.0,39.857300891665396,-2.8103616813294234,342.1253
21/03/2021 at 13:16:51,1502.0,39.802258665180545,-2.8103616813294234,342.13834
21/03/2021 at 13:16:53,1505.0,39.802258665180545,-2.8103616813294234,342.04498
21/03/2021 at 13:16:56,1508.0,39.857300891665396,-2.8103616813294234,341.95468
21/03/2021 at 13:16:59,1510.0,39.857300891665396,-2.8103616813294234,342.00516
21/03/2021 at 13:17:02,1513.0,39.857300891665396,-2.8103616813294234,342.05664
21/03/2021 at 13:17:05,1516.0,39.857300891665396,-2.8103616813294234,342.1246
21/03/2021 at 13:17:07,1519.0,39.857300891665396,-2.8103616813294234,342.15207
21/03/2021 at 13:17:10,1522.0,39.857300891665396,-2.8103616813294234,342.184
21/03/2021 at 13:17:13,1524.0,39.857300891665396,-2.8103616813294234,342.2166
21/03/2021 at 13:17:16,1527.0,39.857300891665396,-2.8103616813294234,342.2537
21/03/2021 at 13:17:19,1530.0,39.857300891665396,-2.8103616813294234,342.2877
21/03/2021 at 13:17:21,1533.0,39.857300891665396,-2.8103616813294234,342.31204
21/03/2021 at 13:17:24,1535.0,39.857300891665396,-2.8103616813294234,342.35153
21/03/2021 at 13:17:27,1538.0,39.857300891665396,-2.8103616813294234,342.37555
21/03/2021 at 13:17:30,1541.0,39.857300891665396,-2.8103616813294234,342.41434
21/03/2021 at 13:17:32,1544.0,39.857300891665396,-2.8103616813294234,342.4497
21/03/2021 at 13:17:35,1547.0,39.857300891665396,-2.8103616813294234,342.46548
21/03/2021 at 13:17:38,1549.0,39.857300891665396,-2.8103616813294234,342.50876
21/03/2021 at 13:17:41,1552.0,39.857300891665396,-2.8103616813294234,342.53793
21/03/2021 at 13:17:44,1555.0,39.857300891665396,-2.8103616813294234,342.56058
21/03/2021 at 13:17:46,1558.0,39.857300891665396,-2.8103616813294234,342.57742
21/03/2021 at 13:17:49,1561.0,39.857300891665396,-2.8103616813294234,342.60385
21/03/2021 at 13:17:52,1563.0,39.857300891665396,-2.8103616813294234,342.6423
21/03/2021 at 13:17:55,1566.0,39.857300891665396,-2.8103616813294234,342.6639
21/03/2021 at 13:17:57,1569.0,39.857300891665396,-2.8103616813294234,342.69208
21/03/2021 at 13:18:00,1572.0,39.857300891665396,-2.8103616813294234,342.72742
21/03/2021 at 13:18:03,1574.0,39.857300891665396,-2.8103616813294234,342.759
21/03/2021 at 13:18:06,1577.0,39.857300891665396,-2.8103616813294234,342.78717
21/03/2021 at 13:18:09,1580.0,39.857300891665396,-2.8103616813294234,342.81668
21/03/2021 at 13:18:11,1583.0,39.857300891665396,-2.8103616813294234,342.8431
21/03/2021 at 13:18:14,1586.0,39.857300891665396,-2.8103616813294234,342.87128
21/03/2021 at 13:18:17,1588.0,39.857300891665396,-2.8103616813294234,342.88843
21/03/2021 at 13:18:20,1591.0,39.857300891665396,-2.8103616813294234,342.92276
21/03/2021 at 13:18:23,1594.0,39.857300891665396,-2.8103616813294234,342.9176
21/03/2021 at 13:18:25,1597.0,39.857300891665396,-2.8103616813294234,342.9499
21/03/2021 at 13:18:28,1599.0,39.857300891665396,-2.8103616813294234,342.97357
21/03/2021 at 13:18:31,1602.0,39.857300891665396,-2.8103616813294234,343.00446
21/03/2021 at 13:18:34,1605.0,39.857300891665396,-2.8103616813294234,343.0405
21/03/2021 at 13:18:36,1608.0,39.857300891665396,-2.8103616813294234,343.06866
21/03/2021 at 13:18:39,1611.0,39.802258665180545,-2.8103616813294234,343.1023
21/03/2021 at 13:18:42,1613.0,39.802258665180545,-2.8103616813294234,342.9945
21/03/2021 at 13:18:45,1616.0,39.857300891665396,-2.8103616813294234,342.89804
21/03/2021 at 13:18:48,1619.0,39.857300891665396,-2.8103616813294234,342.95056
21/03/2021 at 13:18:50,1622.0,39.857300891665396,-2.8103616813294234,343.0048
21/03/2021 at 13:18:53,1625.0,39.857300891665396,-2.8103616813294234,343.05356
21/03/2021 at 13:18:56,1627.0,39.857300891665396,-2.8103616813294234,343.12393
21/03/2021 at 13:18:59,1630.0,39.857300891665396,-2.8103616813294234,343.17645
21/03/2021 at 13:19:02,1633.0,39.857300891665396,-2.8103616813294234,343.20975
21/03/2021 at 13:19:04,1636.0,39.857300891665396,-2.8103616813294234,343.23962
21/03/2021 at 13:19:07,1638.0,39.857300891665396,-2.8103616813294234,343.28287
21/03/2021 at 13:19:10,1641.0,39.857300891665396,-2.8103616813294234,343.31787
21/03/2021 at 13:19:13,1644.0,39.857300891665396,-2.8103616813294234,343.3584
21/03/2021 at 13:19:15,1647.0,39.857300891665396,-2.8103616813294234,343.3934
21/03/2021 at 13:19:18,1650.0,39.857300891665396,-2.8103616813294234,343.41882
21/03/2021 at 13:19:21,1652.0,39.857300891665396,-2.8103616813294234,343.45316
21/03/2021 at 13:19:24,1655.0,39.857300891665396,-2.8103616813294234,343.4947
21/03/2021 at 13:19:27,1658.0,39.857300891665396,-2.8103616813294234,343.52386
21/03/2021 at 13:19:29,1661.0,39.857300891665396,-2.8103616813294234,343.54996
21/03/2021 at 13:19:32,1664.0,39.857300891665396,-2.8103616813294234,343.59012
21/03/2021 at 13:19:35,1666.0,39.857300891665396,-2.8103616813294234,343.6234
21/03/2021 at 13:19:38,1669.0,39.857300891665396,-2.8103616813294234,343.6488
21/03/2021 at 13:19:41,1672.0,39.802258665180545,-2.8103616813294234,343.6804
21/03/2021 at 13:19:43,1675.0,39.802258665180545,-2.8103616813294234,343.60452
21/03/2021 at 13:19:46,1677.0,39.857300891665396,-2.8103616813294234,343.51184
21/03/2021 at 13:19:49,1680.0,39.857300891665396,-2.8103616813294234,343.57568
21/03/2021 at 13:19:52,1683.0,39.857300891665396,-2.8103616813294234,343.61313
21/03/2021 at 13:19:54,1686.0,39.857300891665396,-2.8103616813294234,343.67834
21/03/2021 at 13:19:57,1689.0,39.857300891665396,-2.8103616813294234,343.74014
21/03/2021 at 13:20:00,1691.0,39.857300891665396,-2.8103616813294234,343.7834
21/03/2021 at 13:20:03,1694.0,39.857300891665396,-2.8103616813294234,343.82492
21/03/2021 at 13:20:06,1697.0,39.857300891665396,-2.8103616813294234,343.8788
21/03/2021 at 13:20:08,1700.0,39.857300891665396,-2.8103616813294234,343.91898
21/03/2021 at 13:20:11,1703.0,39.857300891665396,-2.8103616813294234,343.97324
21/03/2021 at 13:20:14,1705.0,39.857300891665396,-2.8103616813294234,344.01477
21/03/2021 at 13:20:17,1708.0,39.857300891665396,-2.8103616813294234,344.0642
21/03/2021 at 13:20:20,1711.0,39.857300891665396,-2.8103616813294234,344.10883
21/03/2021 at 13:20:22,1714.0,39.857300891665396,-2.8103616813294234,344.14282
21/03/2021 at 13:20:25,1716.0,39.857300891665396,-2.8103616813294234,344.18365
21/03/2021 at 13:20:28,1719.0,39.857300891665396,-2.8103616813294234,344.20975
21/03/2021 at 13:20:31,1722.0,39.857300891665396,-2.8103616813294234,344.24786
21/03/2021 at 13:20:33,1725.0,39.857300891665396,-2.8103616813294234,344.2918
21/03/2021 at 13:20:36,1728.0,39.857300891665396,-2.8103616813294234,344.3268
21/03/2021 at 13:20:39,1730.0,39.857300891665396,-2.8103616813294234,344.35495
21/03/2021 at 13:20:42,1733.0,39.857300891665396,-2.8103616813294234,344.391
21/03/2021 at 13:20:45,1736.0,39.857300891665396,-2.8103616813294234,344.41882
21/03/2021 at 13:20:47,1739.0,39.857300891665396,-2.8103616813294234,344.4384
21/03/2021 at 13:20:50,1741.0,39.857300891665396,-2.8103616813294234,344.47098
21/03/2021 at 13:20:53,1744.0,39.857300891665396,-2.8103616813294234,344.5187
21/03/2021 at 13:20:56,1747.0,39.857300891665396,-2.8103616813294234,344.55338
21/03/2021 at 13:20:58,1750.0,39.857300891665396,-2.8103616813294234,344.55646
21/03/2021 at 13:21:01,1753.0,39.857300891665396,-2.8103616813294234,344.60315
21/03/2021 at 13:21:04,1755.0,39.857300891665396,-2.8103616813294234,344.63885
21/03/2021 at 13:21:07,1758.0,39.857300891665396,-2.8103616813294234,344.66565
21/03/2021 at 13:21:10,1761.0,39.857300891665396,-2.8103616813294234,344.6924
21/03/2021 at 13:21:12,1764.0,39.857300891665396,-2.8103616813294234,344.7202
21/03/2021 at 13:21:15,1767.0,39.857300891665396,-2.8103616813294234,344.74185
21/03/2021 at 13:21:18,1769.0,39.857300891665396,-2.8103616813294234,344.77994
21/03/2021 at 13:21:21,1772.0,39.857300891665396,-2.8103616813294234,344.79266
21/03/2021 at 13:21:24,1775.0,39.857300891665396,-2.8103616813294234,344.79092
21/03/2021 at 13:21:26,1778.0,39.857300891665396,-2.8103616813294234,344.79916
21/03/2021 at 13:21:29,1780.0,39.857300891665396,-2.8103616813294234,344.8325
21/03/2021 at 13:21:32,1783.0,39.857300891665396,-2.8103616813294234,344.84003
21/03/2021 at 13:21:35,1786.0,39.857300891665396,-2.8103616813294234,344.86096
21/03/2021 at 13:21:37,1789.0,39.857300891665396,-2.8103616813294234,344.87952
21/03/2021 at 13:21:40,1792.0,39.857300891665396,-2.8103616813294234,344.91968
21/03/2021 at 13:21:43,1794.0,39.857300891665396,-2.8103616813294234,344.9499
21/03/2021 at 13:21:46,1797.0,39.857300891665396,-2.8103616813294234,344.98798
21/03/2021 at 13:21:49,1800.0,39.857300891665396,-2.8103616813294234,345.01065
21/03/2021 at 13:21:51,1803.0,39.857300891665396,-2.8103616813294234,345.0285
21/03/2021 at 13:21:54,1805.0,39.857300891665396,-2.8103616813294234,345.04736
21/03/2021 at 13:21:57,1808.0,39.857300891665396,-2.8103616813294234,345.0769
21/03/2021 at 13:22:00,1811.0,39.857300891665396,-2.8103616813294234,345.09955
21/03/2021 at 13:22:02,1814.0,39.857300891665396,-2.8103616813294234,345.12152
21/03/2021 at 13:22:05,1817.0,39.857300891665396,-2.8103616813294234,345.13217
21/03/2021 at 13:22:08,1819.0,39.857300891665396,-2.8103616813294234,345.1459
21/03/2021 at 13:22:11,1822.0,39.857300891665396,-2.8103616813294234,345.17163
21/03/2021 at 13:22:14,1825.0,39.857300891665396,-2.8103616813294234,345.19568
21/03/2021 at 13:22:16,1828.0,39.857300891665396,-2.8103616813294234,345.21457
21/03/2021 at 13:22:19,1831.0,39.857300891665396,-2.8103616813294234,345.22623
21/03/2021 at 13:22:22,1833.0,39.857300891665396,-2.8103616813294234,345.2283
21/03/2021 at 13:22:25,1836.0,39.857300891665396,-2.8103616813294234,345.24512
21/03/2021 at 13:22:28,1839.0,39.857300891665396,-2.8103616813294234,345.25574
21/03/2021 at 13:22:30,1842.0,39.857300891665396,-2.8103616813294234,345.27567
21/03/2021 at 13:22:33,1844.0,39.857300891665396,-2.8103616813294234,345.29352
21/03/2021 at 13:22:36,1847.0,39.857300891665396,-2.8103616813294234,345.31824
21/03/2021 at 13:22:39,1850.0,39.857300891665396,-2.8103616813294234,345.32544
21/03/2021 at 13:22:41,1853.0,39.857300891665396,-2.8103616813294234,345.33847
21/03/2021 at 13:22:44,1856.0,39.857300891665396,-2.8103616813294234,345.3512
21/03/2021 at 13:22:47,1858.0,39.857300891665396,-2.8103616813294234,345.37143
21/03/2021 at 13:22:50,1861.0,39.857300891665396,-2.8103616813294234,345.38895
