Absolute Time,Time Elapsed,Temperature,Vref,Average Output
29/06/2021 at 12:03:29,1003.0,37.95756526272872,2.5073313782991207,451.52213
29/06/2021 at 12:03:32,1006.0,37.95756526272872,2.5073313782991207,450.932
29/06/2021 at 12:03:35,1008.0,37.95756526272872,2.5073313782991207,450.29623
29/06/2021 at 12:03:38,1011.0,38.008183884864856,2.5073313782991207,448.91895
29/06/2021 at 12:03:41,1014.0,38.058919005658694,2.5073313782991207,445.50443
29/06/2021 at 12:03:44,1017.0,38.058919005658694,2.5073313782991207,446.41824
29/06/2021 at 12:03:47,1020.0,38.008183884864856,2.5073313782991207,446.85004
29/06/2021 at 12:03:50,1023.0,37.95756526272872,2.5073313782991207,446.64322
29/06/2021 at 12:03:53,1026.0,37.95756526272872,2.5073313782991207,446.1593
29/06/2021 at 12:03:55,1029.0,37.95756526272872,2.5073313782991207,445.15372
29/06/2021 at 12:03:58,1032.0,38.008183884864856,2.5073313782991207,443.6241
29/06/2021 at 12:04:02,1035.0,38.109771162590334,2.5073313782991207,439.64462
29/06/2021 at 12:04:05,1038.0,38.008183884864856,2.5073313782991207,440.6302
29/06/2021 at 12:04:07,1041.0,37.95756526272872,2.5073313782991207,441.60132
29/06/2021 at 12:04:10,1043.0,37.95756526272872,2.5073313782991207,441.76852
29/06/2021 at 12:04:13,1046.0,37.95756526272872,2.5073313782991207,441.0857
29/06/2021 at 12:04:16,1049.0,37.95756526272872,2.5073313782991207,440.36005
29/06/2021 at 12:04:19,1052.0,37.95756526272872,2.5073313782991207,439.415
29/06/2021 at 12:04:22,1055.0,38.109771162590334,2.5073313782991207,436.34512
29/06/2021 at 12:04:25,1058.0,38.058919005658694,2.5073313782991207,435.99673
29/06/2021 at 12:04:28,1061.0,38.008183884864856,2.5073313782991207,437.16394
29/06/2021 at 12:04:30,1064.0,38.008183884864856,2.5073313782991207,437.52304
29/06/2021 at 12:04:33,1067.0,37.95756526272872,2.5073313782991207,437.7881
29/06/2021 at 12:04:36,1069.0,37.95756526272872,2.5073313782991207,438.05496
29/06/2021 at 12:04:39,1072.0,37.95756526272872,2.5073313782991207,437.56638
29/06/2021 at 12:04:42,1075.0,37.95756526272872,2.5073313782991207,437.91943
29/06/2021 at 12:04:44,1078.0,37.95756526272872,2.5073313782991207,438.1253
29/06/2021 at 12:04:47,1080.0,37.95756526272872,2.5073313782991207,437.5957
29/06/2021 at 12:04:50,1083.0,38.058919005658694,2.5073313782991207,435.5715
29/06/2021 at 12:04:53,1087.0,38.109771162590334,2.5073313782991207,432.45364
29/06/2021 at 12:04:56,1089.0,38.008183884864856,2.5073313782991207,433.56357
29/06/2021 at 12:04:59,1092.0,38.008183884864856,2.5073313782991207,434.59198
29/06/2021 at 12:05:02,1095.0,38.008183884864856,2.5073313782991207,435.12903
29/06/2021 at 12:05:05,1098.0,37.95756526272872,2.5073313782991207,435.51932
29/06/2021 at 12:05:07,1101.0,37.95756526272872,2.5073313782991207,435.4476
29/06/2021 at 12:05:10,1103.0,37.95756526272872,2.5073313782991207,435.45926
29/06/2021 at 12:05:13,1106.0,37.95756526272872,2.5073313782991207,435.36377
29/06/2021 at 12:05:16,1109.0,37.95756526272872,2.5073313782991207,434.68842
29/06/2021 at 12:05:18,1112.0,37.95756526272872,2.5073313782991207,434.6069
29/06/2021 at 12:05:21,1115.0,37.95756526272872,2.5073313782991207,434.36517
29/06/2021 at 12:05:24,1117.0,37.95756526272872,2.5073313782991207,434.1332
29/06/2021 at 12:05:27,1121.0,38.211828753462974,2.5073313782991207,429.9576
29/06/2021 at 12:05:30,1124.0,38.058919005658694,2.5073313782991207,429.86353
29/06/2021 at 12:05:33,1126.0,38.058919005658694,2.5073313782991207,431.96042
29/06/2021 at 12:05:36,1129.0,38.008183884864856,2.5073313782991207,431.8272
29/06/2021 at 12:05:39,1132.0,38.008183884864856,2.5073313782991207,431.5007
29/06/2021 at 12:05:42,1135.0,38.008183884864856,2.5073313782991207,430.94086
29/06/2021 at 12:05:45,1138.0,38.008183884864856,2.5073313782991207,430.93387
29/06/2021 at 12:05:47,1141.0,37.95756526272872,2.5073313782991207,430.89194
29/06/2021 at 12:05:50,1143.0,37.95756526272872,2.5073313782991207,431.0284
29/06/2021 at 12:05:53,1146.0,37.95756526272872,2.5073313782991207,430.41406
29/06/2021 at 12:05:56,1149.0,37.95756526272872,2.5073313782991207,429.8412
29/06/2021 at 12:05:59,1152.0,38.160740896868084,2.5073313782991207,425.86774
29/06/2021 at 12:06:02,1155.0,38.058919005658694,2.5073313782991207,423.7196
29/06/2021 at 12:06:05,1158.0,38.058919005658694,2.5073313782991207,425.71634
29/06/2021 at 12:06:08,1161.0,38.008183884864856,2.5073313782991207,426.16348
29/06/2021 at 12:06:11,1164.0,38.008183884864856,2.5073313782991207,426.32092
29/06/2021 at 12:06:13,1167.0,37.95756526272872,2.5073313782991207,426.45178
29/06/2021 at 12:06:16,1169.0,37.95756526272872,2.5073313782991207,426.6204
29/06/2021 at 12:06:19,1172.0,38.109771162590334,2.5073313782991207,424.2883
29/06/2021 at 12:06:22,1176.0,38.109771162590334,2.5073313782991207,420.85934
29/06/2021 at 12:06:25,1179.0,38.008183884864856,2.5073313782991207,422.4569
29/06/2021 at 12:06:28,1181.0,38.008183884864856,2.5073313782991207,423.44293
29/06/2021 at 12:06:31,1184.0,37.95756526272872,2.5073313782991207,423.86633
29/06/2021 at 12:06:34,1187.0,37.95756526272872,2.5073313782991207,423.8803
29/06/2021 at 12:06:37,1190.0,37.95756526272872,2.5073313782991207,422.65207
29/06/2021 at 12:06:39,1193.0,38.008183884864856,2.5073313782991207,423.33536
29/06/2021 at 12:06:42,1196.0,38.008183884864856,2.5073313782991207,422.43994
29/06/2021 at 12:06:45,1198.0,38.008183884864856,2.5073313782991207,422.95905
29/06/2021 at 12:06:48,1201.0,37.95756526272872,2.5073313782991207,423.2747
29/06/2021 at 12:06:51,1204.0,37.95756526272872,2.5073313782991207,423.2891
29/06/2021 at 12:06:53,1207.0,37.95756526272872,2.5073313782991207,423.15503
29/06/2021 at 12:06:56,1209.0,37.95756526272872,2.5073313782991207,422.8217
29/06/2021 at 12:06:59,1212.0,38.109771162590334,2.5073313782991207,420.30588
29/06/2021 at 12:07:02,1216.0,38.109771162590334,2.5073313782991207,417.52002
29/06/2021 at 12:07:05,1219.0,38.008183884864856,2.5073313782991207,419.64478
29/06/2021 at 12:07:08,1221.0,38.008183884864856,2.5073313782991207,420.50467
29/06/2021 at 12:07:11,1224.0,38.008183884864856,2.5073313782991207,420.80215
29/06/2021 at 12:07:14,1227.0,37.95756526272872,2.5073313782991207,421.04236
29/06/2021 at 12:07:16,1230.0,37.95756526272872,2.5073313782991207,421.18622
29/06/2021 at 12:07:19,1232.0,37.95756526272872,2.5073313782991207,420.94785
29/06/2021 at 12:07:22,1235.0,37.95756526272872,2.5073313782991207,420.4609
29/06/2021 at 12:07:25,1238.0,38.109771162590334,2.5073313782991207,418.67877
29/06/2021 at 12:07:28,1242.0,38.109771162590334,2.5073313782991207,414.60196
29/06/2021 at 12:07:31,1244.0,38.058919005658694,2.5073313782991207,416.40735
29/06/2021 at 12:07:34,1247.0,38.058919005658694,2.5073313782991207,417.6848
29/06/2021 at 12:07:37,1250.0,38.008183884864856,2.5073313782991207,418.18295
29/06/2021 at 12:07:40,1253.0,38.008183884864856,2.5073313782991207,418.48837
29/06/2021 at 12:07:42,1256.0,37.95756526272872,2.5073313782991207,418.5247
29/06/2021 at 12:07:45,1258.0,37.95756526272872,2.5073313782991207,418.67365
29/06/2021 at 12:07:48,1261.0,37.95756526272872,2.5073313782991207,418.46182
29/06/2021 at 12:07:51,1264.0,38.109771162590334,2.5073313782991207,415.50186
29/06/2021 at 12:07:54,1268.0,38.160740896868084,2.5073313782991207,411.88547
29/06/2021 at 12:07:57,1270.0,38.008183884864856,2.5073313782991207,413.79468
29/06/2021 at 12:08:00,1273.0,38.008183884864856,2.5073313782991207,415.2579
29/06/2021 at 12:08:03,1276.0,38.008183884864856,2.5073313782991207,415.45343
29/06/2021 at 12:08:06,1279.0,38.008183884864856,2.5073313782991207,415.48093
29/06/2021 at 12:08:08,1282.0,37.95756526272872,2.5073313782991207,415.22717
29/06/2021 at 12:08:12,1285.0,38.160740896868084,2.5073313782991207,408.38593
29/06/2021 at 12:08:15,1288.0,38.109771162590334,2.5073313782991207,406.51584
29/06/2021 at 12:08:18,1291.0,38.058919005658694,2.5073313782991207,408.49255
29/06/2021 at 12:08:21,1294.0,38.008183884864856,2.5073313782991207,409.57404
29/06/2021 at 12:08:24,1297.0,38.008183884864856,2.5073313782991207,409.8147
29/06/2021 at 12:08:27,1300.0,37.95756526272872,2.5073313782991207,410.17133
29/06/2021 at 12:08:29,1303.0,37.95756526272872,2.5073313782991207,410.35568
29/06/2021 at 12:08:32,1305.0,37.95756526272872,2.5073313782991207,409.81937
29/06/2021 at 12:08:35,1309.0,38.160740896868084,2.5073313782991207,406.50186
29/06/2021 at 12:08:38,1312.0,38.058919005658694,2.5073313782991207,405.43063
29/06/2021 at 12:08:41,1315.0,38.058919005658694,2.5073313782991207,407.0433
29/06/2021 at 12:08:44,1317.0,38.008183884864856,2.5073313782991207,407.33054
29/06/2021 at 12:08:47,1320.0,37.95756526272872,2.5073313782991207,407.62476
29/06/2021 at 12:08:50,1323.0,37.95756526272872,2.5073313782991207,407.8757
29/06/2021 at 12:08:52,1326.0,37.95756526272872,2.5073313782991207,407.10428
29/06/2021 at 12:08:55,1329.0,38.008183884864856,2.5073313782991207,406.2528
29/06/2021 at 12:08:59,1332.0,38.160740896868084,2.5073313782991207,401.39758
29/06/2021 at 12:09:02,1335.0,38.058919005658694,2.5073313782991207,402.5172
29/06/2021 at 12:09:04,1338.0,38.008183884864856,2.5073313782991207,403.99582
29/06/2021 at 12:09:07,1341.0,38.008183884864856,2.5073313782991207,404.493
29/06/2021 at 12:09:10,1343.0,38.008183884864856,2.5073313782991207,404.84915
29/06/2021 at 12:09:13,1346.0,37.95756526272872,2.5073313782991207,405.2663
29/06/2021 at 12:09:16,1349.0,37.95756526272872,2.5073313782991207,405.32962
29/06/2021 at 12:09:18,1352.0,37.95756526272872,2.5073313782991207,405.0177
29/06/2021 at 12:09:21,1354.0,37.95756526272872,2.5073313782991207,404.40875
29/06/2021 at 12:09:25,1358.0,38.109771162590334,2.5073313782991207,399.37103
29/06/2021 at 12:09:28,1361.0,38.058919005658694,2.5073313782991207,398.51303
29/06/2021 at 12:09:31,1364.0,38.058919005658694,2.5073313782991207,400.44785
29/06/2021 at 12:09:33,1367.0,38.008183884864856,2.5073313782991207,401.3338
29/06/2021 at 12:09:36,1370.0,38.008183884864856,2.5073313782991207,401.75558
29/06/2021 at 12:09:39,1372.0,38.008183884864856,2.5073313782991207,401.4297
29/06/2021 at 12:09:42,1375.0,38.008183884864856,2.5073313782991207,401.2672
29/06/2021 at 12:09:45,1378.0,38.008183884864856,2.5073313782991207,401.16806
29/06/2021 at 12:09:47,1381.0,38.008183884864856,2.5073313782991207,401.40457
29/06/2021 at 12:09:50,1383.0,38.008183884864856,2.5073313782991207,401.66342
29/06/2021 at 12:09:53,1386.0,37.95756526272872,2.5073313782991207,401.74768
29/06/2021 at 12:09:56,1389.0,37.95756526272872,2.5073313782991207,401.9823
29/06/2021 at 12:09:59,1392.0,37.95756526272872,2.5073313782991207,401.6997
29/06/2021 at 12:10:02,1395.0,38.058919005658694,2.5073313782991207,401.0107
29/06/2021 at 12:10:05,1398.0,38.109771162590334,2.5073313782991207,404.3203
29/06/2021 at 12:10:08,1401.0,38.058919005658694,2.5073313782991207,405.46368
29/06/2021 at 12:10:11,1404.0,38.058919005658694,2.5073313782991207,406.34778
29/06/2021 at 12:10:13,1407.0,38.008183884864856,2.5073313782991207,406.25513
29/06/2021 at 12:10:16,1409.0,38.008183884864856,2.5073313782991207,406.2365
29/06/2021 at 12:10:19,1412.0,38.008183884864856,2.5073313782991207,406.01117
29/06/2021 at 12:10:22,1415.0,37.95756526272872,2.5073313782991207,405.89154
29/06/2021 at 12:10:25,1418.0,37.95756526272872,2.5073313782991207,405.72717
29/06/2021 at 12:10:28,1421.0,38.058919005658694,2.5073313782991207,403.3217
29/06/2021 at 12:10:31,1424.0,38.058919005658694,2.5073313782991207,401.23697
29/06/2021 at 12:10:34,1427.0,38.058919005658694,2.5073313782991207,402.25232
29/06/2021 at 12:10:36,1430.0,38.058919005658694,2.5073313782991207,402.76117
29/06/2021 at 12:10:39,1432.0,38.008183884864856,2.5073313782991207,403.15457
29/06/2021 at 12:10:42,1435.0,38.008183884864856,2.5073313782991207,403.0568
29/06/2021 at 12:10:45,1438.0,38.008183884864856,2.5073313782991207,402.92877
29/06/2021 at 12:10:48,1441.0,38.008183884864856,2.5073313782991207,403.02048
29/06/2021 at 12:10:50,1444.0,37.95756526272872,2.5073313782991207,403.20764
29/06/2021 at 12:10:53,1446.0,37.95756526272872,2.5073313782991207,403.37897
29/06/2021 at 12:10:56,1449.0,38.109771162590334,2.5073313782991207,401.7011
29/06/2021 at 12:10:59,1452.0,38.109771162590334,2.5073313782991207,398.46927
29/06/2021 at 12:11:02,1455.0,38.058919005658694,2.5073313782991207,400.10986
29/06/2021 at 12:11:05,1458.0,38.058919005658694,2.5073313782991207,401.18762
29/06/2021 at 12:11:08,1461.0,38.008183884864856,2.5073313782991207,401.31705
29/06/2021 at 12:11:11,1464.0,38.008183884864856,2.5073313782991207,401.6364
29/06/2021 at 12:11:13,1467.0,38.008183884864856,2.5073313782991207,401.62756
29/06/2021 at 12:11:16,1469.0,37.95756526272872,2.5073313782991207,401.76907
29/06/2021 at 12:11:19,1472.0,37.95756526272872,2.5073313782991207,401.68018
29/06/2021 at 12:11:22,1475.0,37.95756526272872,2.5073313782991207,401.52142
29/06/2021 at 12:11:25,1478.0,38.008183884864856,2.5073313782991207,400.45483
29/06/2021 at 12:11:28,1481.0,38.160740896868084,2.5073313782991207,396.37057
29/06/2021 at 12:11:31,1484.0,38.058919005658694,2.5073313782991207,397.5349
29/06/2021 at 12:11:34,1487.0,38.008183884864856,2.5073313782991207,399.14526
29/06/2021 at 12:11:37,1490.0,38.008183884864856,2.5073313782991207,399.17737
29/06/2021 at 12:11:39,1493.0,38.008183884864856,2.5073313782991207,399.17038
29/06/2021 at 12:11:42,1495.0,38.008183884864856,2.5073313782991207,399.20343
29/06/2021 at 12:11:45,1498.0,37.95756526272872,2.5073313782991207,399.33008
29/06/2021 at 12:11:48,1501.0,37.95756526272872,2.5073313782991207,399.39618
29/06/2021 at 12:11:51,1504.0,37.95756526272872,2.5073313782991207,398.72812
29/06/2021 at 12:11:54,1507.0,38.211828753462974,2.5073313782991207,394.29095
29/06/2021 at 12:11:57,1510.0,38.109771162590334,2.5073313782991207,393.5652
29/06/2021 at 12:12:00,1513.0,38.058919005658694,2.5073313782991207,395.73557
29/06/2021 at 12:12:03,1516.0,38.008183884864856,2.5073313782991207,396.45718
29/06/2021 at 12:12:06,1519.0,38.008183884864856,2.5073313782991207,396.45578
29/06/2021 at 12:12:08,1522.0,38.008183884864856,2.5073313782991207,396.41156
29/06/2021 at 12:12:11,1524.0,38.008183884864856,2.5073313782991207,396.22766
29/06/2021 at 12:12:14,1527.0,37.95756526272872,2.5073313782991207,396.15875
29/06/2021 at 12:12:17,1530.0,38.008183884864856,2.5073313782991207,396.1909
29/06/2021 at 12:12:20,1533.0,38.109771162590334,2.5073313782991207,393.36407
29/06/2021 at 12:12:23,1536.0,38.008183884864856,2.5073313782991207,393.42877
29/06/2021 at 12:12:26,1539.0,38.008183884864856,2.5073313782991207,394.68762
29/06/2021 at 12:12:29,1542.0,38.008183884864856,2.5073313782991207,395.2025
29/06/2021 at 12:12:31,1545.0,37.95756526272872,2.5073313782991207,395.32913
29/06/2021 at 12:12:34,1547.0,37.95756526272872,2.5073313782991207,395.8003
29/06/2021 at 12:12:37,1550.0,37.95756526272872,2.5073313782991207,395.75327
29/06/2021 at 12:12:40,1553.0,37.95756526272872,2.5073313782991207,395.7258
29/06/2021 at 12:12:42,1556.0,37.95756526272872,2.5073313782991207,395.5335
29/06/2021 at 12:12:45,1558.0,37.95756526272872,2.5073313782991207,395.29236
29/06/2021 at 12:12:48,1561.0,38.008183884864856,2.5073313782991207,395.081
29/06/2021 at 12:12:51,1565.0,38.160740896868084,2.5073313782991207,389.94693
29/06/2021 at 12:12:54,1567.0,38.058919005658694,2.5073313782991207,390.8836
29/06/2021 at 12:12:57,1570.0,38.058919005658694,2.5073313782991207,392.6485
29/06/2021 at 12:13:00,1573.0,38.008183884864856,2.5073313782991207,393.05493
29/06/2021 at 12:13:03,1576.0,38.008183884864856,2.5073313782991207,393.38174
29/06/2021 at 12:13:06,1579.0,38.008183884864856,2.5073313782991207,393.48788
29/06/2021 at 12:13:08,1582.0,38.008183884864856,2.5073313782991207,393.0498
29/06/2021 at 12:13:11,1584.0,38.008183884864856,2.5073313782991207,393.18762
29/06/2021 at 12:13:14,1587.0,38.008183884864856,2.5073313782991207,393.55353
29/06/2021 at 12:13:17,1590.0,38.008183884864856,2.5073313782991207,393.8636
29/06/2021 at 12:13:20,1593.0,38.008183884864856,2.5073313782991207,393.87524
29/06/2021 at 12:13:22,1596.0,38.008183884864856,2.5073313782991207,393.88828
29/06/2021 at 12:13:25,1598.0,37.95756526272872,2.5073313782991207,393.8757
29/06/2021 at 12:13:28,1601.0,38.008183884864856,2.5073313782991207,393.68622
29/06/2021 at 12:13:31,1604.0,38.211828753462974,2.5073313782991207,388.70206
29/06/2021 at 12:13:34,1607.0,38.058919005658694,2.5073313782991207,389.6578
29/06/2021 at 12:13:37,1610.0,38.058919005658694,2.5073313782991207,391.71136
29/06/2021 at 12:13:40,1613.0,38.008183884864856,2.5073313782991207,392.00095
29/06/2021 at 12:13:43,1616.0,38.008183884864856,2.5073313782991207,392.19925
29/06/2021 at 12:13:45,1619.0,38.008183884864856,2.5073313782991207,392.55075
29/06/2021 at 12:13:48,1621.0,37.95756526272872,2.5073313782991207,392.7607
29/06/2021 at 12:13:51,1624.0,37.95756526272872,2.5073313782991207,392.69507
29/06/2021 at 12:13:54,1627.0,38.109771162590334,2.5073313782991207,390.11826
29/06/2021 at 12:13:57,1630.0,38.109771162590334,2.5073313782991207,387.20718
29/06/2021 at 12:14:00,1633.0,38.058919005658694,2.5073313782991207,389.0028
29/06/2021 at 12:14:03,1636.0,38.008183884864856,2.5073313782991207,390.0391
29/06/2021 at 12:14:06,1639.0,38.008183884864856,2.5073313782991207,390.47253
29/06/2021 at 12:14:08,1642.0,37.95756526272872,2.5073313782991207,390.93994
29/06/2021 at 12:14:11,1644.0,37.95756526272872,2.5073313782991207,391.28864
29/06/2021 at 12:14:14,1647.0,38.058919005658694,2.5073313782991207,390.14572
29/06/2021 at 12:14:17,1651.0,38.160740896868084,2.5073313782991207,385.70297
29/06/2021 at 12:14:20,1654.0,38.058919005658694,2.5073313782991207,386.87943
29/06/2021 at 12:14:23,1656.0,38.058919005658694,2.5073313782991207,388.41107
29/06/2021 at 12:14:26,1659.0,38.008183884864856,2.5073313782991207,388.8515
29/06/2021 at 12:14:29,1662.0,38.008183884864856,2.5073313782991207,389.37476
29/06/2021 at 12:14:32,1665.0,38.008183884864856,2.5073313782991207,390.00046
29/06/2021 at 12:14:34,1668.0,37.95756526272872,2.5073313782991207,390.34592
29/06/2021 at 12:14:37,1670.0,37.95756526272872,2.5073313782991207,390.55447
29/06/2021 at 12:14:40,1673.0,38.008183884864856,2.5073313782991207,389.66528
29/06/2021 at 12:14:43,1677.0,38.211828753462974,2.5073313782991207,383.96414
29/06/2021 at 12:14:46,1680.0,38.058919005658694,2.5073313782991207,384.93204
29/06/2021 at 12:14:49,1683.0,38.058919005658694,2.5073313782991207,387.10242
29/06/2021 at 12:14:52,1685.0,38.008183884864856,2.5073313782991207,387.45905
29/06/2021 at 12:14:55,1688.0,38.008183884864856,2.5073313782991207,387.82263
29/06/2021 at 12:14:58,1691.0,37.95756526272872,2.5073313782991207,388.00372
29/06/2021 at 12:15:00,1694.0,37.95756526272872,2.5073313782991207,388.04376
29/06/2021 at 12:15:03,1696.0,37.95756526272872,2.5073313782991207,387.64618
29/06/2021 at 12:15:06,1699.0,37.95756526272872,2.5073313782991207,387.53723
29/06/2021 at 12:15:09,1702.0,38.008183884864856,2.5073313782991207,386.77655
29/06/2021 at 12:15:12,1705.0,38.211828753462974,2.5073313782991207,381.54657
29/06/2021 at 12:15:15,1708.0,38.058919005658694,2.5073313782991207,382.8152
29/06/2021 at 12:15:18,1711.0,38.058919005658694,2.5073313782991207,384.86414
29/06/2021 at 12:15:21,1714.0,38.008183884864856,2.5073313782991207,385.28247
29/06/2021 at 12:15:24,1717.0,38.008183884864856,2.5073313782991207,385.60587
29/06/2021 at 12:15:26,1720.0,37.95756526272872,2.5073313782991207,385.96463
29/06/2021 at 12:15:29,1722.0,37.95756526272872,2.5073313782991207,386.29364
29/06/2021 at 12:15:32,1725.0,38.008183884864856,2.5073313782991207,385.06607
29/06/2021 at 12:15:35,1729.0,38.160740896868084,2.5073313782991207,381.09027
29/06/2021 at 12:15:38,1732.0,38.058919005658694,2.5073313782991207,382.16473
29/06/2021 at 12:15:41,1734.0,38.008183884864856,2.5073313782991207,383.53186
29/06/2021 at 12:15:44,1737.0,37.95756526272872,2.5073313782991207,383.75476
29/06/2021 at 12:15:47,1740.0,37.95756526272872,2.5073313782991207,384.04745
29/06/2021 at 12:15:50,1743.0,38.008183884864856,2.5073313782991207,383.188
29/06/2021 at 12:15:53,1746.0,38.109771162590334,2.5073313782991207,379.81015
29/06/2021 at 12:15:56,1749.0,38.058919005658694,2.5073313782991207,380.88785
29/06/2021 at 12:15:59,1752.0,38.008183884864856,2.5073313782991207,381.86923
29/06/2021 at 12:16:01,1755.0,37.95756526272872,2.5073313782991207,382.16193
29/06/2021 at 12:16:04,1757.0,37.95756526272872,2.5073313782991207,382.43182
29/06/2021 at 12:16:07,1760.0,37.95756526272872,2.5073313782991207,382.34946
29/06/2021 at 12:16:10,1763.0,37.95756526272872,2.5073313782991207,382.62698
29/06/2021 at 12:16:12,1766.0,37.95756526272872,2.5073313782991207,382.1079
29/06/2021 at 12:16:16,1769.0,38.211828753462974,2.5073313782991207,376.79953
29/06/2021 at 12:16:19,1772.0,38.109771162590334,2.5073313782991207,376.54138
29/06/2021 at 12:16:22,1775.0,38.058919005658694,2.5073313782991207,378.787
29/06/2021 at 12:16:25,1778.0,38.008183884864856,2.5073313782991207,379.75024
29/06/2021 at 12:16:28,1781.0,37.95756526272872,2.5073313782991207,380.20325
29/06/2021 at 12:16:30,1784.0,37.95756526272872,2.5073313782991207,380.6121
29/06/2021 at 12:16:33,1786.0,37.95756526272872,2.5073313782991207,380.24652
29/06/2021 at 12:16:36,1789.0,37.95756526272872,2.5073313782991207,380.1907
29/06/2021 at 12:16:39,1792.0,38.058919005658694,2.5073313782991207,378.70374
29/06/2021 at 12:16:42,1795.0,38.160740896868084,2.5073313782991207,374.59628
29/06/2021 at 12:16:45,1798.0,38.109771162590334,2.5073313782991207,375.9242
29/06/2021 at 12:16:49,1802.0,38.058919005658694,2.5073313782991207,384.40698
29/06/2021 at 12:16:52,1805.0,38.160740896868084,2.5073313782991207,389.16605
29/06/2021 at 12:16:55,1808.0,38.109771162590334,2.5073313782991207,389.24512
29/06/2021 at 12:16:58,1811.0,38.008183884864856,2.5073313782991207,390.0158
29/06/2021 at 12:17:01,1814.0,37.95756526272872,2.5073313782991207,390.08652
29/06/2021 at 12:17:03,1817.0,37.95756526272872,2.5073313782991207,389.50558
29/06/2021 at 12:17:07,1820.0,38.211828753462974,2.5073313782991207,384.45813
29/06/2021 at 12:17:10,1823.0,38.109771162590334,2.5073313782991207,383.02884
29/06/2021 at 12:17:13,1826.0,38.008183884864856,2.5073313782991207,385.18558
29/06/2021 at 12:17:16,1829.0,38.008183884864856,2.5073313782991207,386.33304
29/06/2021 at 12:17:18,1832.0,37.95756526272872,2.5073313782991207,386.61255
29/06/2021 at 12:17:21,1834.0,37.95756526272872,2.5073313782991207,386.96744
29/06/2021 at 12:17:24,1837.0,37.95756526272872,2.5073313782991207,386.91394
29/06/2021 at 12:17:27,1840.0,37.95756526272872,2.5073313782991207,386.53906
29/06/2021 at 12:17:30,1843.0,37.95756526272872,2.5073313782991207,386.3642
29/06/2021 at 12:17:32,1846.0,37.95756526272872,2.5073313782991207,386.19116
29/06/2021 at 12:17:36,1849.0,38.211828753462974,2.5073313782991207,381.75443
29/06/2021 at 12:17:38,1852.0,38.058919005658694,2.5073313782991207,382.2186
29/06/2021 at 12:17:42,1855.0,38.058919005658694,2.5073313782991207,384.5693
29/06/2021 at 12:17:44,1858.0,38.008183884864856,2.5073313782991207,385.08884
29/06/2021 at 12:17:47,1860.0,38.008183884864856,2.5073313782991207,385.31906
29/06/2021 at 12:17:50,1863.0,37.95756526272872,2.5073313782991207,385.11954
29/06/2021 at 12:17:53,1866.0,37.95756526272872,2.5073313782991207,385.13907
29/06/2021 at 12:17:55,1869.0,37.95756526272872,2.5073313782991207,384.50464
29/06/2021 at 12:17:59,1872.0,38.109771162590334,2.5073313782991207,382.4763
29/06/2021 at 12:18:02,1875.0,38.109771162590334,2.5073313782991207,377.9921
29/06/2021 at 12:18:05,1878.0,38.058919005658694,2.5073313782991207,379.7958
29/06/2021 at 12:18:08,1881.0,38.008183884864856,2.5073313782991207,381.26
29/06/2021 at 12:18:11,1884.0,38.008183884864856,2.5073313782991207,381.79022
29/06/2021 at 12:18:13,1887.0,37.95756526272872,2.5073313782991207,382.26324
29/06/2021 at 12:18:16,1889.0,37.95756526272872,2.5073313782991207,382.7335
29/06/2021 at 12:18:19,1892.0,37.95756526272872,2.5073313782991207,382.84836
29/06/2021 at 12:18:22,1895.0,37.95756526272872,2.5073313782991207,382.79257
29/06/2021 at 12:18:24,1898.0,37.95756526272872,2.5073313782991207,382.74185
29/06/2021 at 12:18:27,1900.0,37.95756526272872,2.5073313782991207,382.89395
29/06/2021 at 12:18:30,1903.0,37.95756526272872,2.5073313782991207,382.74652
29/06/2021 at 12:18:33,1906.0,38.211828753462974,2.5073313782991207,378.1893
29/06/2021 at 12:18:36,1909.0,38.109771162590334,2.5073313782991207,378.45862
29/06/2021 at 12:18:39,1912.0,38.058919005658694,2.5073313782991207,380.56512
29/06/2021 at 12:18:42,1915.0,38.008183884864856,2.5073313782991207,381.493
29/06/2021 at 12:18:45,1918.0,38.008183884864856,2.5073313782991207,381.86047
29/06/2021 at 12:18:47,1921.0,38.008183884864856,2.5073313782991207,382.2307
29/06/2021 at 12:18:50,1924.0,37.95756526272872,2.5073313782991207,382.63162
29/06/2021 at 12:18:53,1926.0,37.95756526272872,2.5073313782991207,382.92743
29/06/2021 at 12:18:56,1929.0,37.95756526272872,2.5073313782991207,382.5851
29/06/2021 at 12:18:59,1932.0,38.008183884864856,2.5073313782991207,382.26093
29/06/2021 at 12:19:02,1935.0,38.211828753462974,2.5073313782991207,377.98325
29/06/2021 at 12:19:05,1938.0,38.058919005658694,2.5073313782991207,378.80048
29/06/2021 at 12:19:08,1941.0,38.058919005658694,2.5073313782991207,380.58325
29/06/2021 at 12:19:10,1944.0,38.008183884864856,2.5073313782991207,381.13675
29/06/2021 at 12:19:13,1947.0,37.95756526272872,2.5073313782991207,381.40652
29/06/2021 at 12:19:16,1949.0,37.95756526272872,2.5073313782991207,381.68604
29/06/2021 at 12:19:19,1952.0,37.95756526272872,2.5073313782991207,381.56464
29/06/2021 at 12:19:22,1955.0,38.058919005658694,2.5073313782991207,380.29675
29/06/2021 at 12:19:25,1958.0,38.160740896868084,2.5073313782991207,376.76233
