Absolute Time,Time Elapsed,Temperature,Vref,Average Output
11/02/2022 at 13:37:44,982.0,40.98803080350943,0.16129032258064502,546.62506
11/02/2022 at 13:37:46,985.0,40.98803080350943,0.16129032258064502,546.61676
11/02/2022 at 13:37:49,988.0,40.98803080350943,0.16129032258064502,546.6017
11/02/2022 at 13:37:52,990.0,40.98803080350943,0.16129032258064502,546.5772
11/02/2022 at 13:37:55,993.0,40.98803080350943,0.16129032258064502,546.5736
11/02/2022 at 13:37:57,996.0,40.98803080350943,0.16129032258064502,546.5459
11/02/2022 at 13:38:00,999.0,40.93009542126816,0.16129032258064502,546.5049
11/02/2022 at 13:38:03,1001.0,40.93009542126816,0.16129032258064502,546.4142
11/02/2022 at 13:38:06,1004.0,40.98803080350943,0.16129032258064502,546.0896
11/02/2022 at 13:38:08,1007.0,40.98803080350943,0.16129032258064502,545.892
11/02/2022 at 13:38:11,1010.0,40.98803080350943,0.16129032258064502,545.9514
11/02/2022 at 13:38:14,1012.0,40.98803080350943,0.16129032258064502,545.978
11/02/2022 at 13:38:17,1015.0,40.98803080350943,0.16129032258064502,546.0194
11/02/2022 at 13:38:19,1018.0,40.98803080350943,0.16129032258064502,546.04285
11/02/2022 at 13:38:22,1021.0,40.93009542126816,0.16129032258064502,546.086
11/02/2022 at 13:38:25,1023.0,40.93009542126816,0.16129032258064502,546.1015
11/02/2022 at 13:38:28,1026.0,40.93009542126816,0.16129032258064502,545.9007
11/02/2022 at 13:38:30,1029.0,40.93009542126816,0.16129032258064502,545.7456
11/02/2022 at 13:38:33,1032.0,40.98803080350943,0.16129032258064502,545.55994
11/02/2022 at 13:38:36,1034.0,40.98803080350943,0.16129032258064502,545.5723
11/02/2022 at 13:38:39,1037.0,40.98803080350943,0.16129032258064502,545.61835
11/02/2022 at 13:38:41,1040.0,40.98803080350943,0.16129032258064502,545.66943
11/02/2022 at 13:38:44,1043.0,40.98803080350943,0.16129032258064502,545.70685
11/02/2022 at 13:38:47,1045.0,40.98803080350943,0.16129032258064502,545.73096
11/02/2022 at 13:38:50,1048.0,40.93009542126816,0.16129032258064502,545.74677
11/02/2022 at 13:38:52,1051.0,40.93009542126816,0.16129032258064502,545.76117
11/02/2022 at 13:38:55,1054.0,40.93009542126816,0.16129032258064502,545.57623
11/02/2022 at 13:38:58,1056.0,40.98803080350943,0.16129032258064502,545.34424
11/02/2022 at 13:39:01,1059.0,40.98803080350943,0.16129032258064502,545.2205
11/02/2022 at 13:39:04,1062.0,40.98803080350943,0.16129032258064502,545.2817
11/02/2022 at 13:39:06,1065.0,40.93009542126816,0.16129032258064502,545.309
11/02/2022 at 13:39:09,1067.0,40.93009542126816,0.16129032258064502,545.3349
11/02/2022 at 13:39:12,1070.0,40.98803080350943,0.16129032258064502,545.1813
11/02/2022 at 13:39:15,1073.0,40.98803080350943,0.16129032258064502,545.05646
11/02/2022 at 13:39:17,1076.0,40.98803080350943,0.16129032258064502,545.09314
11/02/2022 at 13:39:20,1078.0,40.98803080350943,0.16129032258064502,545.1259
11/02/2022 at 13:39:23,1081.0,40.98803080350943,0.16129032258064502,545.1514
11/02/2022 at 13:39:25,1084.0,40.93009542126816,0.16129032258064502,545.1741
11/02/2022 at 13:39:28,1087.0,40.93009542126816,0.16129032258064502,545.1554
11/02/2022 at 13:39:31,1090.0,40.98803080350943,0.16129032258064502,544.7813
11/02/2022 at 13:39:34,1092.0,40.98803080350943,0.16129032258064502,544.5752
11/02/2022 at 13:39:37,1095.0,40.98803080350943,0.16129032258064502,544.65576
11/02/2022 at 13:39:39,1098.0,40.98803080350943,0.16129032258064502,544.69495
11/02/2022 at 13:39:42,1100.0,40.98803080350943,0.16129032258064502,544.73956
11/02/2022 at 13:39:45,1103.0,40.98803080350943,0.16129032258064502,544.7795
11/02/2022 at 13:39:48,1106.0,40.98803080350943,0.16129032258064502,544.7878
11/02/2022 at 13:39:50,1109.0,40.98803080350943,0.16129032258064502,544.8155
11/02/2022 at 13:39:53,1111.0,40.98803080350943,0.16129032258064502,544.82556
11/02/2022 at 13:39:56,1114.0,40.93009542126816,0.16129032258064502,544.83203
11/02/2022 at 13:39:59,1117.0,40.93009542126816,0.16129032258064502,544.8205
11/02/2022 at 13:40:01,1120.0,40.98803080350943,0.16129032258064502,544.54675
11/02/2022 at 13:40:04,1123.0,40.98803080350943,0.16129032258064502,544.3223
11/02/2022 at 13:40:07,1125.0,40.98803080350943,0.16129032258064502,544.3777
11/02/2022 at 13:40:10,1128.0,40.98803080350943,0.16129032258064502,544.41907
11/02/2022 at 13:40:12,1131.0,40.93009542126816,0.16129032258064502,544.4313
11/02/2022 at 13:40:15,1134.0,40.93009542126816,0.16129032258064502,544.43884
11/02/2022 at 13:40:18,1136.0,40.93009542126816,0.16129032258064502,544.21655
11/02/2022 at 13:40:21,1139.0,40.98803080350943,0.16129032258064502,544.0255
11/02/2022 at 13:40:23,1142.0,40.98803080350943,0.16129032258064502,543.8737
11/02/2022 at 13:40:26,1145.0,40.98803080350943,0.16129032258064502,543.9061
11/02/2022 at 13:40:29,1147.0,40.98803080350943,0.16129032258064502,543.93384
11/02/2022 at 13:40:32,1150.0,40.98803080350943,0.16129032258064502,543.9611
11/02/2022 at 13:40:34,1153.0,40.98803080350943,0.16129032258064502,544.0011
11/02/2022 at 13:40:37,1155.0,40.98803080350943,0.16129032258064502,543.9917
11/02/2022 at 13:40:40,1158.0,40.98803080350943,0.16129032258064502,544.0036
11/02/2022 at 13:40:42,1161.0,40.98803080350943,0.16129032258064502,544.01904
11/02/2022 at 13:40:45,1164.0,40.98803080350943,0.16129032258064502,544.01184
11/02/2022 at 13:40:48,1166.0,40.98803080350943,0.16129032258064502,544.0187
11/02/2022 at 13:40:51,1169.0,40.98803080350943,0.16129032258064502,544.018
11/02/2022 at 13:40:53,1172.0,40.93009542126816,0.16129032258064502,544.00073
11/02/2022 at 13:40:56,1175.0,40.93009542126816,0.16129032258064502,543.9748
11/02/2022 at 13:40:59,1177.0,40.98803080350943,0.16129032258064502,543.52734
11/02/2022 at 13:41:02,1180.0,40.98803080350943,0.16129032258064502,543.3288
11/02/2022 at 13:41:05,1183.0,40.98803080350943,0.16129032258064502,543.30396
11/02/2022 at 13:41:07,1186.0,40.98803080350943,0.16129032258064502,543.3043
11/02/2022 at 13:41:10,1188.0,40.98803080350943,0.16129032258064502,543.26764
11/02/2022 at 13:41:13,1191.0,40.98803080350943,0.16129032258064502,543.26044
11/02/2022 at 13:41:16,1194.0,40.98803080350943,0.16129032258064502,543.2482
11/02/2022 at 13:41:18,1197.0,40.98803080350943,0.16129032258064502,543.2259
11/02/2022 at 13:41:21,1199.0,40.98803080350943,0.16129032258064502,543.205
11/02/2022 at 13:41:24,1202.0,40.98803080350943,0.16129032258064502,543.1932
11/02/2022 at 13:41:26,1205.0,40.98803080350943,0.16129032258064502,543.1903
11/02/2022 at 13:41:29,1208.0,40.98803080350943,0.16129032258064502,543.17017
11/02/2022 at 13:41:32,1210.0,40.98803080350943,0.16129032258064502,543.1633
11/02/2022 at 13:41:35,1213.0,40.98803080350943,0.16129032258064502,543.1626
11/02/2022 at 13:41:37,1216.0,40.98803080350943,0.16129032258064502,543.15106
11/02/2022 at 13:41:40,1219.0,40.98803080350943,0.16129032258064502,543.15
11/02/2022 at 13:41:43,1221.0,40.98803080350943,0.16129032258064502,543.1453
11/02/2022 at 13:41:46,1224.0,40.98803080350943,0.16129032258064502,543.137
11/02/2022 at 13:41:48,1227.0,40.98803080350943,0.16129032258064502,543.136
11/02/2022 at 13:41:51,1230.0,40.98803080350943,0.16129032258064502,543.141
11/02/2022 at 13:41:54,1232.0,40.93009542126816,0.16129032258064502,543.1288
11/02/2022 at 13:41:57,1235.0,40.93009542126816,0.16129032258064502,543.0777
11/02/2022 at 13:41:59,1238.0,40.98803080350943,0.16129032258064502,542.677
11/02/2022 at 13:42:02,1241.0,40.98803080350943,0.16129032258064502,542.4899
11/02/2022 at 13:42:05,1243.0,40.98803080350943,0.16129032258064502,542.56256
11/02/2022 at 13:42:08,1246.0,40.98803080350943,0.16129032258064502,542.5957
11/02/2022 at 13:42:10,1249.0,40.98803080350943,0.16129032258064502,542.62555
11/02/2022 at 13:42:13,1252.0,40.98803080350943,0.16129032258064502,542.6457
11/02/2022 at 13:42:16,1254.0,40.98803080350943,0.16129032258064502,542.65936
11/02/2022 at 13:42:19,1257.0,40.98803080350943,0.16129032258064502,542.66724
11/02/2022 at 13:42:21,1260.0,40.98803080350943,0.16129032258064502,542.66907
11/02/2022 at 13:42:24,1263.0,40.98803080350943,0.16129032258064502,542.6759
11/02/2022 at 13:42:27,1265.0,40.98803080350943,0.16129032258064502,542.66547
11/02/2022 at 13:42:30,1268.0,40.98803080350943,0.16129032258064502,542.6752
11/02/2022 at 13:42:32,1271.0,40.98803080350943,0.16129032258064502,542.6503
11/02/2022 at 13:42:35,1273.0,40.98803080350943,0.16129032258064502,542.655
11/02/2022 at 13:42:38,1276.0,40.98803080350943,0.16129032258064502,542.67914
11/02/2022 at 13:42:40,1279.0,40.98803080350943,0.16129032258064502,542.68884
11/02/2022 at 13:42:43,1282.0,40.98803080350943,0.16129032258064502,542.67914
11/02/2022 at 13:42:46,1284.0,40.98803080350943,0.16129032258064502,542.69965
11/02/2022 at 13:42:49,1287.0,40.98803080350943,0.16129032258064502,542.7086
11/02/2022 at 13:42:51,1290.0,40.93009542126816,0.16129032258064502,542.6989
11/02/2022 at 13:42:54,1293.0,40.93009542126816,0.16129032258064502,542.67804
11/02/2022 at 13:42:57,1295.0,40.98803080350943,0.16129032258064502,542.21545
11/02/2022 at 13:43:00,1298.0,40.98803080350943,0.16129032258064502,541.96906
11/02/2022 at 13:43:03,1301.0,40.98803080350943,0.16129032258064502,542.0748
11/02/2022 at 13:43:05,1304.0,40.98803080350943,0.16129032258064502,542.2295
11/02/2022 at 13:43:08,1306.0,40.98803080350943,0.16129032258064502,542.3151
11/02/2022 at 13:43:11,1309.0,40.98803080350943,0.16129032258064502,542.38416
11/02/2022 at 13:43:14,1312.0,40.98803080350943,0.16129032258064502,542.4421
11/02/2022 at 13:43:16,1315.0,40.98803080350943,0.16129032258064502,542.49207
11/02/2022 at 13:43:19,1317.0,40.98803080350943,0.16129032258064502,542.5223
11/02/2022 at 13:43:22,1320.0,40.98803080350943,0.16129032258064502,542.5424
11/02/2022 at 13:43:24,1323.0,40.98803080350943,0.16129032258064502,542.5608
11/02/2022 at 13:43:27,1326.0,40.98803080350943,0.16129032258064502,542.5572
11/02/2022 at 13:43:30,1328.0,40.98803080350943,0.16129032258064502,542.5741
11/02/2022 at 13:43:33,1331.0,40.98803080350943,0.16129032258064502,542.559
11/02/2022 at 13:43:35,1334.0,40.98803080350943,0.16129032258064502,542.56366
11/02/2022 at 13:43:38,1337.0,40.98803080350943,0.16129032258064502,542.5694
11/02/2022 at 13:43:41,1339.0,40.98803080350943,0.16129032258064502,542.55396
11/02/2022 at 13:43:44,1342.0,40.98803080350943,0.16129032258064502,542.5353
11/02/2022 at 13:43:46,1345.0,40.98803080350943,0.16129032258064502,542.527
11/02/2022 at 13:43:49,1348.0,40.93009542126816,0.16129032258064502,542.49927
11/02/2022 at 13:43:52,1350.0,40.93009542126816,0.16129032258064502,542.4658
11/02/2022 at 13:43:55,1353.0,40.98803080350943,0.16129032258064502,541.85974
11/02/2022 at 13:43:58,1356.0,40.98803080350943,0.16129032258064502,541.59674
11/02/2022 at 13:44:00,1359.0,40.98803080350943,0.16129032258064502,541.6892
11/02/2022 at 13:44:03,1361.0,40.98803080350943,0.16129032258064502,541.75287
11/02/2022 at 13:44:06,1364.0,40.98803080350943,0.16129032258064502,541.791
11/02/2022 at 13:44:09,1367.0,40.98803080350943,0.16129032258064502,541.80286
11/02/2022 at 13:44:11,1370.0,40.98803080350943,0.16129032258064502,541.845
11/02/2022 at 13:44:14,1372.0,40.98803080350943,0.16129032258064502,541.84283
11/02/2022 at 13:44:17,1375.0,40.98803080350943,0.16129032258064502,541.8475
11/02/2022 at 13:44:19,1378.0,40.98803080350943,0.16129032258064502,541.86725
11/02/2022 at 13:44:22,1381.0,40.98803080350943,0.16129032258064502,541.86725
11/02/2022 at 13:44:25,1383.0,40.98803080350943,0.16129032258064502,541.87695
11/02/2022 at 13:44:28,1386.0,40.98803080350943,0.16129032258064502,541.87665
11/02/2022 at 13:44:30,1389.0,40.98803080350943,0.16129032258064502,541.8705
11/02/2022 at 13:44:33,1392.0,40.98803080350943,0.16129032258064502,541.85864
11/02/2022 at 13:44:36,1394.0,40.98803080350943,0.16129032258064502,541.86475
11/02/2022 at 13:44:39,1397.0,40.98803080350943,0.16129032258064502,541.8475
11/02/2022 at 13:44:41,1400.0,40.98803080350943,0.16129032258064502,541.83453
11/02/2022 at 13:44:44,1403.0,40.98803080350943,0.16129032258064502,541.8284
11/02/2022 at 13:44:47,1405.0,40.98803080350943,0.16129032258064502,541.8201
11/02/2022 at 13:44:50,1408.0,40.98803080350943,0.16129032258064502,541.8093
11/02/2022 at 13:44:52,1411.0,40.98803080350943,0.16129032258064502,541.80286
11/02/2022 at 13:44:55,1414.0,40.98803080350943,0.16129032258064502,541.78815
11/02/2022 at 13:44:58,1416.0,40.93009542126816,0.16129032258064502,541.7802
11/02/2022 at 13:45:01,1419.0,40.93009542126816,0.16129032258064502,541.7554
11/02/2022 at 13:45:03,1422.0,40.98803080350943,0.16129032258064502,541.1396
11/02/2022 at 13:45:06,1425.0,40.98803080350943,0.16129032258064502,540.94244
11/02/2022 at 13:45:09,1427.0,40.98803080350943,0.16129032258064502,541.03235
11/02/2022 at 13:45:12,1430.0,40.98803080350943,0.16129032258064502,541.086
11/02/2022 at 13:45:14,1433.0,40.98803080350943,0.16129032258064502,541.1205
11/02/2022 at 13:45:17,1436.0,40.98803080350943,0.16129032258064502,541.1453
11/02/2022 at 13:45:20,1438.0,40.98803080350943,0.16129032258064502,541.1723
11/02/2022 at 13:45:23,1441.0,40.98803080350943,0.16129032258064502,541.17914
11/02/2022 at 13:45:25,1444.0,40.98803080350943,0.16129032258064502,541.21655
11/02/2022 at 13:45:28,1447.0,40.98803080350943,0.16129032258064502,541.2137
11/02/2022 at 13:45:31,1449.0,40.98803080350943,0.16129032258064502,541.227
11/02/2022 at 13:45:34,1452.0,40.98803080350943,0.16129032258064502,541.23456
11/02/2022 at 13:45:36,1455.0,40.98803080350943,0.16129032258064502,541.227
11/02/2022 at 13:45:39,1458.0,40.98803080350943,0.16129032258064502,541.22156
11/02/2022 at 13:45:42,1460.0,40.98803080350943,0.16129032258064502,541.2219
11/02/2022 at 13:45:45,1463.0,40.98803080350943,0.16129032258064502,541.21796
11/02/2022 at 13:45:47,1466.0,40.98803080350943,0.16129032258064502,541.2198
11/02/2022 at 13:45:50,1468.0,40.98803080350943,0.16129032258064502,541.22876
11/02/2022 at 13:45:53,1471.0,40.98803080350943,0.16129032258064502,541.19604
11/02/2022 at 13:45:56,1474.0,40.98803080350943,0.16129032258064502,539.99854
11/02/2022 at 13:45:58,1477.0,40.98803080350943,0.16129032258064502,539.63275
11/02/2022 at 13:46:01,1480.0,40.98803080350943,0.16129032258064502,539.3097
11/02/2022 at 13:46:04,1483.0,40.98803080350943,0.16129032258064502,539.12085
11/02/2022 at 13:46:07,1485.0,40.98803080350943,0.16129032258064502,539.0532
11/02/2022 at 13:46:10,1488.0,40.98803080350943,0.16129032258064502,539.0277
11/02/2022 at 13:46:12,1491.0,40.98803080350943,0.16129032258064502,538.9795
11/02/2022 at 13:46:15,1494.0,40.98803080350943,0.16129032258064502,538.93774
11/02/2022 at 13:46:18,1496.0,40.98803080350943,0.16129032258064502,538.9259
11/02/2022 at 13:46:21,1499.0,40.98803080350943,0.16129032258064502,538.8971
11/02/2022 at 13:46:23,1502.0,40.98803080350943,0.16129032258064502,538.83954
11/02/2022 at 13:46:26,1504.0,40.98803080350943,0.16129032258064502,538.8032
11/02/2022 at 13:46:29,1507.0,40.98803080350943,0.16129032258064502,538.7802
11/02/2022 at 13:46:32,1510.0,40.98803080350943,0.16129032258064502,538.73346
11/02/2022 at 13:46:34,1513.0,40.98803080350943,0.16129032258064502,538.6907
11/02/2022 at 13:46:37,1515.0,40.98803080350943,0.16129032258064502,538.664
11/02/2022 at 13:46:40,1518.0,40.98803080350943,0.16129032258064502,538.6468
11/02/2022 at 13:46:42,1521.0,40.98803080350943,0.16129032258064502,538.6169
11/02/2022 at 13:46:45,1524.0,40.98803080350943,0.16129032258064502,538.58563
11/02/2022 at 13:46:48,1526.0,40.98803080350943,0.16129032258064502,538.54315
11/02/2022 at 13:46:51,1529.0,40.98803080350943,0.16129032258064502,538.53235
11/02/2022 at 13:46:53,1532.0,40.98803080350943,0.16129032258064502,538.48706
11/02/2022 at 13:46:56,1535.0,40.98803080350943,0.16129032258064502,538.4381
11/02/2022 at 13:46:59,1537.0,40.98803080350943,0.16129032258064502,538.4299
11/02/2022 at 13:47:02,1540.0,40.93009542126816,0.16129032258064502,538.3968
11/02/2022 at 13:47:04,1543.0,40.93009542126816,0.16129032258064502,538.33167
11/02/2022 at 13:47:07,1546.0,40.98803080350943,0.16129032258064502,537.67084
11/02/2022 at 13:47:10,1548.0,40.98803080350943,0.16129032258064502,537.4284
11/02/2022 at 13:47:13,1551.0,40.98803080350943,0.16129032258064502,537.4795
11/02/2022 at 13:47:16,1554.0,40.98803080350943,0.16129032258064502,537.5367
11/02/2022 at 13:47:18,1557.0,40.98803080350943,0.16129032258064502,537.5439
11/02/2022 at 13:47:21,1559.0,40.98803080350943,0.16129032258064502,537.53094
11/02/2022 at 13:47:24,1562.0,40.98803080350943,0.16129032258064502,537.50574
11/02/2022 at 13:47:26,1565.0,40.98803080350943,0.16129032258064502,537.53705
11/02/2022 at 13:47:29,1568.0,40.98803080350943,0.16129032258064502,537.5306
11/02/2022 at 13:47:32,1570.0,40.98803080350943,0.16129032258064502,537.5223
11/02/2022 at 13:47:35,1573.0,40.98803080350943,0.16129032258064502,537.4935
11/02/2022 at 13:47:37,1576.0,40.98803080350943,0.16129032258064502,537.44354
11/02/2022 at 13:47:40,1579.0,40.98803080350943,0.16129032258064502,537.3928
11/02/2022 at 13:47:43,1581.0,40.98803080350943,0.16129032258064502,537.3493
11/02/2022 at 13:47:46,1584.0,40.98803080350943,0.16129032258064502,537.3741
11/02/2022 at 13:47:48,1587.0,40.98803080350943,0.16129032258064502,537.4065
11/02/2022 at 13:47:51,1590.0,40.98803080350943,0.16129032258064502,536.491
11/02/2022 at 13:47:54,1593.0,40.98803080350943,0.16129032258064502,536.509
11/02/2022 at 13:47:57,1595.0,40.98803080350943,0.16129032258064502,536.66077
11/02/2022 at 13:48:00,1598.0,40.98803080350943,0.16129032258064502,536.80756
11/02/2022 at 13:48:02,1601.0,40.98803080350943,0.16129032258064502,536.89746
11/02/2022 at 13:48:05,1604.0,40.98803080350943,0.16129032258064502,536.95435
11/02/2022 at 13:48:08,1606.0,40.98803080350943,0.16129032258064502,537.01294
11/02/2022 at 13:48:11,1609.0,40.98803080350943,0.16129032258064502,537.03455
11/02/2022 at 13:48:13,1612.0,40.98803080350943,0.16129032258064502,537.0633
11/02/2022 at 13:48:16,1615.0,40.98803080350943,0.16129032258064502,537.08563
11/02/2022 at 13:48:19,1617.0,40.98803080350943,0.16129032258064502,537.09314
11/02/2022 at 13:48:22,1620.0,40.98803080350943,0.16129032258064502,537.1036
11/02/2022 at 13:48:24,1623.0,40.98803080350943,0.16129032258064502,537.1155
11/02/2022 at 13:48:27,1626.0,40.98803080350943,0.16129032258064502,537.1162
11/02/2022 at 13:48:30,1628.0,40.98803080350943,0.16129032258064502,537.1018
11/02/2022 at 13:48:33,1631.0,40.98803080350943,0.16129032258064502,537.1032
11/02/2022 at 13:48:35,1634.0,40.98803080350943,0.16129032258064502,537.0899
11/02/2022 at 13:48:38,1636.0,40.98803080350943,0.16129032258064502,537.08453
11/02/2022 at 13:48:41,1639.0,40.98803080350943,0.16129032258064502,537.0885
11/02/2022 at 13:48:43,1642.0,40.98803080350943,0.16129032258064502,537.07263
11/02/2022 at 13:48:46,1645.0,40.98803080350943,0.16129032258064502,537.06116
11/02/2022 at 13:48:49,1647.0,40.98803080350943,0.16129032258064502,537.05756
11/02/2022 at 13:48:52,1650.0,40.98803080350943,0.16129032258064502,537.05
11/02/2022 at 13:48:54,1653.0,40.98803080350943,0.16129032258064502,537.04425
11/02/2022 at 13:48:57,1656.0,40.98803080350943,0.16129032258064502,537.03455
11/02/2022 at 13:49:00,1658.0,40.98803080350943,0.16129032258064502,537.0184
11/02/2022 at 13:49:03,1661.0,40.93009542126816,0.16129032258064502,536.99603
11/02/2022 at 13:49:05,1664.0,40.93009542126816,0.16129032258064502,536.9601
11/02/2022 at 13:49:08,1667.0,40.98803080350943,0.16129032258064502,536.2169
11/02/2022 at 13:49:11,1669.0,40.98803080350943,0.16129032258064502,536.05035
11/02/2022 at 13:49:14,1672.0,40.98803080350943,0.16129032258064502,536.14966
11/02/2022 at 13:49:17,1675.0,40.98803080350943,0.16129032258064502,536.20215
11/02/2022 at 13:49:19,1678.0,40.98803080350943,0.16129032258064502,536.24786
11/02/2022 at 13:49:22,1680.0,40.98803080350943,0.16129032258064502,536.28455
11/02/2022 at 13:49:25,1683.0,40.98803080350943,0.16129032258064502,536.3259
11/02/2022 at 13:49:27,1686.0,40.98803080350943,0.16129032258064502,536.33417
11/02/2022 at 13:49:30,1689.0,40.98803080350943,0.16129032258064502,536.359
11/02/2022 at 13:49:33,1691.0,40.98803080350943,0.16129032258064502,536.35614
11/02/2022 at 13:49:36,1694.0,40.98803080350943,0.16129032258064502,536.35864
11/02/2022 at 13:49:39,1697.0,40.98803080350943,0.16129032258064502,536.3716
11/02/2022 at 13:49:41,1700.0,40.98803080350943,0.16129032258064502,536.3809
11/02/2022 at 13:49:44,1702.0,40.98803080350943,0.16129032258064502,536.3716
11/02/2022 at 13:49:47,1705.0,40.98803080350943,0.16129032258064502,536.3568
11/02/2022 at 13:49:49,1708.0,40.98803080350943,0.16129032258064502,536.35394
11/02/2022 at 13:49:52,1711.0,40.98803080350943,0.16129032258064502,536.3547
11/02/2022 at 13:49:55,1713.0,40.98803080350943,0.16129032258064502,536.3536
11/02/2022 at 13:49:58,1716.0,40.98803080350943,0.16129032258064502,536.3187
11/02/2022 at 13:50:00,1719.0,40.98803080350943,0.16129032258064502,536.3054
11/02/2022 at 13:50:03,1722.0,40.98803080350943,0.16129032258064502,536.31006
11/02/2022 at 13:50:06,1724.0,40.98803080350943,0.16129032258064502,536.3043
11/02/2022 at 13:50:09,1727.0,40.98803080350943,0.16129032258064502,536.27484
11/02/2022 at 13:50:11,1730.0,40.98803080350943,0.16129032258064502,536.27625
11/02/2022 at 13:50:14,1733.0,40.98803080350943,0.16129032258064502,536.2658
11/02/2022 at 13:50:17,1735.0,40.98803080350943,0.16129032258064502,536.24243
11/02/2022 at 13:50:20,1738.0,40.98803080350943,0.16129032258064502,536.24426
11/02/2022 at 13:50:22,1741.0,40.98803080350943,0.16129032258064502,536.227
11/02/2022 at 13:50:25,1743.0,40.98803080350943,0.16129032258064502,536.19354
11/02/2022 at 13:50:28,1746.0,40.98803080350943,0.16129032258064502,536.16943
11/02/2022 at 13:50:30,1749.0,40.98803080350943,0.16129032258064502,536.16547
11/02/2022 at 13:50:33,1752.0,40.98803080350943,0.16129032258064502,536.1536
11/02/2022 at 13:50:36,1755.0,40.98803080350943,0.16129032258064502,536.1482
11/02/2022 at 13:50:39,1757.0,40.98803080350943,0.16129032258064502,536.12665
11/02/2022 at 13:50:41,1760.0,40.98803080350943,0.16129032258064502,536.1201
11/02/2022 at 13:50:44,1763.0,40.98803080350943,0.16129032258064502,536.1079
11/02/2022 at 13:50:47,1765.0,40.98803080350943,0.16129032258064502,536.0867
11/02/2022 at 13:50:50,1768.0,40.98803080350943,0.16129032258064502,536.0665
11/02/2022 at 13:50:52,1771.0,40.98803080350943,0.16129032258064502,536.06616
11/02/2022 at 13:50:55,1774.0,40.98803080350943,0.16129032258064502,536.05035
11/02/2022 at 13:50:58,1776.0,40.98803080350943,0.16129032258064502,536.0471
11/02/2022 at 13:51:01,1779.0,40.98803080350943,0.16129032258064502,536.0327
11/02/2022 at 13:51:03,1782.0,40.98803080350943,0.16129032258064502,536.0187
11/02/2022 at 13:51:06,1785.0,40.98803080350943,0.16129032258064502,536.0122
11/02/2022 at 13:51:09,1787.0,40.98803080350943,0.16129032258064502,536.0223
11/02/2022 at 13:51:12,1790.0,40.98803080350943,0.16129032258064502,535.99927
11/02/2022 at 13:51:14,1793.0,40.98803080350943,0.16129032258064502,535.9964
11/02/2022 at 13:51:17,1795.0,40.98803080350943,0.16129032258064502,535.98816
11/02/2022 at 13:51:20,1798.0,40.98803080350943,0.16129032258064502,535.98486
11/02/2022 at 13:51:23,1801.0,40.98803080350943,0.16129032258064502,535.96295
11/02/2022 at 13:51:25,1804.0,40.98803080350943,0.16129032258064502,535.9475
11/02/2022 at 13:51:28,1806.0,40.98803080350943,0.16129032258064502,535.9453
11/02/2022 at 13:51:31,1809.0,40.98803080350943,0.16129032258064502,535.9356
11/02/2022 at 13:51:33,1812.0,40.98803080350943,0.16129032258064502,535.9241
11/02/2022 at 13:51:36,1815.0,40.98803080350943,0.16129032258064502,535.91797
11/02/2022 at 13:51:39,1817.0,40.98803080350943,0.16129032258064502,535.9101
11/02/2022 at 13:51:42,1820.0,40.98803080350943,0.16129032258064502,535.9061
11/02/2022 at 13:51:44,1823.0,40.98803080350943,0.16129032258064502,535.8957
11/02/2022 at 13:51:47,1826.0,40.98803080350943,0.16129032258064502,535.89026
11/02/2022 at 13:51:50,1828.0,40.98803080350943,0.16129032258064502,535.8813
11/02/2022 at 13:51:53,1831.0,40.98803080350943,0.16129032258064502,535.8813
11/02/2022 at 13:51:55,1834.0,40.98803080350943,0.16129032258064502,535.87555
11/02/2022 at 13:51:58,1837.0,40.98803080350943,0.16129032258064502,535.87555
11/02/2022 at 13:52:01,1839.0,40.98803080350943,0.16129032258064502,535.87555
11/02/2022 at 13:52:04,1842.0,40.98803080350943,0.16129032258064502,535.8608
11/02/2022 at 13:52:06,1845.0,40.98803080350943,0.16129032258064502,535.8615
11/02/2022 at 13:52:09,1847.0,40.98803080350943,0.16129032258064502,535.8662
11/02/2022 at 13:52:12,1850.0,40.98803080350943,0.16129032258064502,535.85394
11/02/2022 at 13:52:15,1853.0,40.98803080350943,0.16129032258064502,535.8338
11/02/2022 at 13:52:17,1856.0,40.98803080350943,0.16129032258064502,535.841
11/02/2022 at 13:52:20,1858.0,40.98803080350943,0.16129032258064502,535.836
11/02/2022 at 13:52:23,1861.0,40.98803080350943,0.16129032258064502,535.8518
11/02/2022 at 13:52:25,1864.0,40.98803080350943,0.16129032258064502,535.8414
11/02/2022 at 13:52:28,1867.0,40.98803080350943,0.16129032258064502,535.8457
11/02/2022 at 13:52:31,1869.0,40.98803080350943,0.16129032258064502,535.841
11/02/2022 at 13:52:34,1872.0,40.98803080350943,0.16129032258064502,535.84064
11/02/2022 at 13:52:36,1875.0,40.98803080350943,0.16129032258064502,535.83777
11/02/2022 at 13:52:39,1878.0,40.98803080350943,0.16129032258064502,535.83344
11/02/2022 at 13:52:42,1880.0,40.98803080350943,0.16129032258064502,535.8399
11/02/2022 at 13:52:45,1883.0,40.98803080350943,0.16129032258064502,535.82446
11/02/2022 at 13:52:47,1886.0,40.98803080350943,0.16129032258064502,535.82196
11/02/2022 at 13:52:50,1888.0,40.98803080350943,0.16129032258064502,535.83527
11/02/2022 at 13:52:53,1891.0,40.98803080350943,0.16129032258064502,535.8165
11/02/2022 at 13:52:55,1894.0,40.98803080350943,0.16129032258064502,535.8169
