Absolute Time,Time Elapsed,Temperature,Vref,Average Output
17/12/2021 at 10:21:37,1157,40.19047197,0.591397849,569.8033077
17/12/2021 at 10:21:39,1160,40.1345926,0.591397849,569.7844064
17/12/2021 at 10:21:42,1163,40.1345926,0.591397849,569.7501477
17/12/2021 at 10:21:45,1166,40.1345926,0.591397849,569.5694034
17/12/2021 at 10:21:48,1168,40.1345926,0.591397849,569.4205552
17/12/2021 at 10:21:50,1171,40.1345926,0.591397849,569.2976964
17/12/2021 at 10:21:53,1174,40.1345926,0.591397849,569.1754282
17/12/2021 at 10:21:56,1177,40.47201348,0.591397849,568.1051388
17/12/2021 at 10:22:00,1181,40.30265746,0.591397849,567.7058476
17/12/2021 at 10:22:03,1184,40.19047197,0.591397849,568.8369758
17/12/2021 at 10:22:06,1187,40.19047197,0.591397849,568.8470171
17/12/2021 at 10:22:09,1189,40.19047197,0.591397849,568.717661
17/12/2021 at 10:22:11,1192,40.19047197,0.591397849,568.6662729
17/12/2021 at 10:22:14,1195,40.1345926,0.591397849,568.6662729
17/12/2021 at 10:22:17,1198,40.1345926,0.591397849,568.6320142
17/12/2021 at 10:22:20,1201,40.1345926,0.591397849,568.4914353
17/12/2021 at 10:22:23,1203,40.1345926,0.591397849,568.3479031
17/12/2021 at 10:22:25,1206,40.1345926,0.591397849,568.2492617
17/12/2021 at 10:22:28,1209,40.1345926,0.591397849,568.1712936
17/12/2021 at 10:22:31,1212,40.1345926,0.591397849,568.0791494
17/12/2021 at 10:22:34,1214,40.1345926,0.591397849,568.019492
17/12/2021 at 10:22:36,1217,40.1345926,0.591397849,567.9409333
17/12/2021 at 10:22:39,1220,40.1345926,0.591397849,567.8405198
17/12/2021 at 10:22:42,1223,40.1345926,0.591397849,567.7767277
17/12/2021 at 10:22:45,1226,40.52875585,0.591397849,566.6731678
17/12/2021 at 10:22:49,1229,40.24649335,0.591397849,566.6743499
17/12/2021 at 10:22:52,1233,40.19047197,0.591397849,567.7395157
17/12/2021 at 10:22:55,1235,40.19047197,0.591397849,567.6066155
17/12/2021 at 10:22:57,1238,40.19047197,0.591397849,567.499114
17/12/2021 at 10:23:00,1241,40.19047197,0.591397849,567.4683993
17/12/2021 at 10:23:03,1244,40.1345926,0.591397849,567.4719433
17/12/2021 at 10:23:06,1247,40.1345926,0.591397849,567.4660366
17/12/2021 at 10:23:09,1249,40.1345926,0.591397849,567.3112817
17/12/2021 at 10:23:11,1252,40.1345926,0.591397849,567.1653869
17/12/2021 at 10:23:14,1255,40.1345926,0.591397849,567.0756054
17/12/2021 at 10:23:17,1258,40.1345926,0.591397849,566.9958653
17/12/2021 at 10:23:20,1260,40.1345926,0.591397849,566.8989959
17/12/2021 at 10:23:22,1263,40.1345926,0.591397849,566.8352038
17/12/2021 at 10:23:25,1266,40.07885452,0.591397849,566.7714117
17/12/2021 at 10:23:28,1269,40.07885452,0.591397849,566.7011223
17/12/2021 at 10:23:32,1272,40.52875585,0.591397849,565.0195035
17/12/2021 at 10:23:35,1276,40.30265746,0.591397849,564.9137116
17/12/2021 at 10:23:38,1279,40.19047197,0.591397849,566.6897163
17/12/2021 at 10:23:41,1282,40.19047197,0.591397849,566.7044917
17/12/2021 at 10:23:44,1285,40.19047197,0.591397849,566.5543735
17/12/2021 at 10:23:46,1287,40.1345926,0.591397849,566.4822695
17/12/2021 at 10:23:49,1290,40.1345926,0.591397849,566.4355792
17/12/2021 at 10:23:52,1293,40.1345926,0.591397849,566.3286052
17/12/2021 at 10:23:55,1296,40.1345926,0.591397849,566.2228132
17/12/2021 at 10:23:58,1298,40.1345926,0.591397849,566.1536643
17/12/2021 at 10:24:00,1301,40.1345926,0.591397849,566.072104
17/12/2021 at 10:24:03,1304,40.1345926,0.591397849,565.9940898
17/12/2021 at 10:24:06,1307,40.07885452,0.591397849,565.9503546
17/12/2021 at 10:24:09,1309,40.07885452,0.591397849,565.8841608
17/12/2021 at 10:24:12,1313,40.52875585,0.591397849,564.3234772
17/12/2021 at 10:24:15,1316,40.24649335,0.591397849,564.6473373
17/12/2021 at 10:24:19,1319,40.19047197,0.591397849,566.3692308
17/12/2021 at 10:24:21,1322,40.19047197,0.591397849,566.2905325
17/12/2021 at 10:24:24,1325,40.19047197,0.591397849,566.1769231
17/12/2021 at 10:24:27,1328,40.1345926,0.591397849,566.1798817
17/12/2021 at 10:24:30,1331,40.1345926,0.591397849,566.1585799
17/12/2021 at 10:24:33,1333,40.1345926,0.591397849,566.0218935
17/12/2021 at 10:24:35,1336,40.1345926,0.591397849,565.9177515
17/12/2021 at 10:24:38,1339,40.1345926,0.591397849,565.8579882
17/12/2021 at 10:24:41,1342,40.1345926,0.591397849,565.808284
17/12/2021 at 10:24:44,1344,40.07885452,0.591397849,565.7597633
17/12/2021 at 10:24:46,1347,40.07885452,0.591397849,565.6840237
17/12/2021 at 10:24:50,1351,40.52875585,0.591397849,564.5589106
17/12/2021 at 10:24:53,1354,40.24649335,0.591397849,564.2652457
17/12/2021 at 10:24:56,1357,40.19047197,0.591397849,566.0503256
17/12/2021 at 10:24:59,1360,40.19047197,0.591397849,565.9123742
17/12/2021 at 10:25:02,1363,40.1345926,0.591397849,565.8223801
17/12/2021 at 10:25:05,1366,40.1345926,0.591397849,565.759029
17/12/2021 at 10:25:08,1368,40.1345926,0.591397849,565.5991711
17/12/2021 at 10:25:10,1371,40.1345926,0.591397849,565.5257549
17/12/2021 at 10:25:13,1374,40.1345926,0.591397849,565.4452339
17/12/2021 at 10:25:16,1377,40.1345926,0.591397849,565.3901717
17/12/2021 at 10:25:19,1380,40.07885452,0.591397849,565.3191237
17/12/2021 at 10:25:21,1382,40.07885452,0.591397849,565.250444
17/12/2021 at 10:25:25,1386,40.47201348,0.591397849,563.8684834
17/12/2021 at 10:25:28,1389,40.24649335,0.591397849,563.7671801
17/12/2021 at 10:25:31,1392,40.19047197,0.591397849,564.7803434
17/12/2021 at 10:25:34,1395,40.19047197,0.591397849,564.750148
17/12/2021 at 10:25:37,1398,40.19047197,0.591397849,564.669627
17/12/2021 at 10:25:40,1401,40.1345926,0.591397849,564.7098875
17/12/2021 at 10:25:43,1403,40.1345926,0.591397849,564.7098875
17/12/2021 at 10:25:45,1406,40.1345926,0.591397849,564.6258141
17/12/2021 at 10:25:48,1409,40.1345926,0.591397849,564.5565423
17/12/2021 at 10:25:51,1412,40.07885452,0.591397849,564.4665483
17/12/2021 at 10:25:54,1414,40.07885452,0.591397849,564.4132623
17/12/2021 at 10:25:57,1418,40.47201348,0.591397849,563.1706161
17/12/2021 at 10:26:00,1421,40.24649335,0.591397849,563.1285545
17/12/2021 at 10:26:03,1424,40.19047197,0.591397849,564.3732227
17/12/2021 at 10:26:06,1427,40.19047197,0.591397849,564.3542654
17/12/2021 at 10:26:09,1430,40.1345926,0.591397849,564.2731043
17/12/2021 at 10:26:12,1433,40.1345926,0.591397849,564.2654028
17/12/2021 at 10:26:15,1436,40.1345926,0.591397849,564.1978673
17/12/2021 at 10:26:17,1438,40.1345926,0.591397849,564.1510664
17/12/2021 at 10:26:20,1441,40.07885452,0.591397849,564.0977488
17/12/2021 at 10:26:23,1444,40.07885452,0.591397849,563.7507401
17/12/2021 at 10:26:26,1447,40.07885452,0.591397849,563.606868
17/12/2021 at 10:26:29,1449,40.07885452,0.591397849,563.4671403
17/12/2021 at 10:26:31,1452,40.07885452,0.591397849,563.3475429
17/12/2021 at 10:26:34,1455,40.07885452,0.591397849,563.2480758
17/12/2021 at 10:26:37,1458,40.07885452,0.591397849,563.1397276
17/12/2021 at 10:26:40,1460,40.07885452,0.591397849,563.026643
17/12/2021 at 10:26:42,1463,40.07885452,0.591397849,562.955595
17/12/2021 at 10:26:45,1466,40.07885452,0.591397849,562.8679692
17/12/2021 at 10:26:48,1469,40.07885452,0.591397849,562.7850799
17/12/2021 at 10:26:50,1471,40.07885452,0.591397849,562.7134399
17/12/2021 at 10:26:54,1475,40.52875585,0.591397849,561.6552133
17/12/2021 at 10:26:57,1478,40.30265746,0.591397849,561.9709371
17/12/2021 at 10:27:01,1481,40.19047197,0.591397849,563.3921801
17/12/2021 at 10:27:03,1484,40.19047197,0.591397849,563.3992891
17/12/2021 at 10:27:06,1487,40.1345926,0.591397849,563.292654
17/12/2021 at 10:27:09,1490,40.1345926,0.591397849,563.2340047
17/12/2021 at 10:27:12,1493,40.1345926,0.591397849,563.0941943
17/12/2021 at 10:27:15,1495,40.1345926,0.591397849,563.0023697
17/12/2021 at 10:27:17,1498,40.1345926,0.591397849,562.9478673
17/12/2021 at 10:27:20,1501,40.1345926,0.591397849,562.9004739
17/12/2021 at 10:27:23,1504,40.1345926,0.591397849,562.8459716
17/12/2021 at 10:27:26,1507,40.07885452,0.591397849,562.7731043
17/12/2021 at 10:27:28,1509,40.07885452,0.591397849,562.7150474
17/12/2021 at 10:27:32,1513,40.47201348,0.591397849,561.2667457
17/12/2021 at 10:27:35,1516,40.24649335,0.591397849,561.2050978
17/12/2021 at 10:27:38,1519,40.19047197,0.591397849,562.4801423
17/12/2021 at 10:27:41,1522,40.19047197,0.591397849,562.4380557
17/12/2021 at 10:27:44,1525,40.1345926,0.591397849,562.3947836
17/12/2021 at 10:27:47,1528,40.1345926,0.591397849,562.3740368
17/12/2021 at 10:27:50,1530,40.1345926,0.591397849,562.2809721
17/12/2021 at 10:27:52,1533,40.1345926,0.591397849,562.2062833
17/12/2021 at 10:27:55,1536,40.1345926,0.591397849,562.1333729
17/12/2021 at 10:27:58,1539,40.07885452,0.591397849,562.0889152
17/12/2021 at 10:28:01,1541,40.07885452,0.591397849,562.0308239
17/12/2021 at 10:28:04,1545,40.47201348,0.591397849,560.6810907
17/12/2021 at 10:28:07,1548,40.24649335,0.591397849,560.5516014
17/12/2021 at 10:28:10,1551,40.19047197,0.591397849,561.6058091
17/12/2021 at 10:28:13,1554,40.19047197,0.591397849,561.5572021
17/12/2021 at 10:28:16,1557,40.1345926,0.591397849,561.5062241
17/12/2021 at 10:28:19,1560,40.1345926,0.591397849,561.4831061
17/12/2021 at 10:28:22,1562,40.1345926,0.591397849,561.3692946
17/12/2021 at 10:28:24,1565,40.1345926,0.591397849,561.2951986
17/12/2021 at 10:28:27,1568,40.07885452,0.591397849,561.2027267
17/12/2021 at 10:28:30,1571,40.07885452,0.591397849,561.1191464
17/12/2021 at 10:28:33,1574,40.07885452,0.591397849,560.8109069
17/12/2021 at 10:28:36,1576,40.07885452,0.591397849,560.616479
17/12/2021 at 10:28:38,1579,40.07885452,0.591397849,560.4445762
17/12/2021 at 10:28:41,1582,40.07885452,0.591397849,560.2827504
17/12/2021 at 10:28:44,1585,40.07885452,0.591397849,560.1582691
17/12/2021 at 10:28:47,1587,40.07885452,0.591397849,560.023118
17/12/2021 at 10:28:49,1590,40.07885452,0.591397849,559.9164197
17/12/2021 at 10:28:53,1593,40.52875585,0.591397849,558.7912218
17/12/2021 at 10:28:56,1597,40.24649335,0.591397849,558.8718101
17/12/2021 at 10:28:59,1600,40.19047197,0.591397849,560.4240807
17/12/2021 at 10:29:02,1603,40.19047197,0.591397849,560.3297746
17/12/2021 at 10:29:05,1606,40.1345926,0.591397849,560.2502966
17/12/2021 at 10:29:08,1609,40.1345926,0.591397849,560.1986951
17/12/2021 at 10:29:11,1612,40.1345926,0.591397849,560.0794781
17/12/2021 at 10:29:13,1614,40.1345926,0.591397849,559.9958482
17/12/2021 at 10:29:16,1617,40.07885452,0.591397849,559.9282325
17/12/2021 at 10:29:19,1620,40.07885452,0.591397849,559.8392645
17/12/2021 at 10:29:22,1623,40.47201348,0.591397849,558.7167458
17/12/2021 at 10:29:25,1626,40.24649335,0.591397849,558.6431116
17/12/2021 at 10:29:29,1630,40.1345926,0.591397849,559.7198813
17/12/2021 at 10:29:32,1632,40.1345926,0.591397849,559.6824926
17/12/2021 at 10:29:34,1635,40.1345926,0.591397849,559.5364985
17/12/2021 at 10:29:37,1638,40.1345926,0.591397849,559.4593472
17/12/2021 at 10:29:40,1641,40.1345926,0.591397849,559.4005935
17/12/2021 at 10:29:43,1644,40.1345926,0.591397849,559.3525223
17/12/2021 at 10:29:45,1646,40.07885452,0.591397849,559.3068249
17/12/2021 at 10:29:48,1649,40.07885452,0.591397849,559.2540059
17/12/2021 at 10:29:51,1652,40.07885452,0.591397849,559.2731591
17/12/2021 at 10:29:54,1655,40.07885452,0.591397849,559.0944181
17/12/2021 at 10:29:57,1657,40.07885452,0.591397849,558.8960808
17/12/2021 at 10:29:59,1660,40.07885452,0.591397849,558.7565321
17/12/2021 at 10:30:02,1663,40.07885452,0.591397849,558.6437055
17/12/2021 at 10:30:05,1666,40.07885452,0.591397849,558.47981
17/12/2021 at 10:30:08,1668,40.07885452,0.591397849,558.4168646
17/12/2021 at 10:30:10,1671,40.07885452,0.591397849,558.3159145
17/12/2021 at 10:30:14,1674,40.52875585,0.591397849,557.2257873
17/12/2021 at 10:30:17,1678,40.24649335,0.591397849,556.8544266
17/12/2021 at 10:30:20,1681,40.19047197,0.591397849,558.6039192
17/12/2021 at 10:30:23,1684,40.19047197,0.591397849,558.5083135
17/12/2021 at 10:30:26,1687,40.19047197,0.591397849,558.4216152
17/12/2021 at 10:30:29,1690,40.1345926,0.591397849,558.4334917
17/12/2021 at 10:30:32,1692,40.1345926,0.591397849,558.4144893
17/12/2021 at 10:30:34,1695,40.1345926,0.591397849,558.3028504
17/12/2021 at 10:30:37,1698,40.07885452,0.591397849,558.2256532
17/12/2021 at 10:30:40,1701,40.07885452,0.591397849,558.1389549
17/12/2021 at 10:30:43,1704,40.47201348,0.591397849,556.6440879
17/12/2021 at 10:30:46,1707,40.24649335,0.591397849,556.597148
17/12/2021 at 10:30:50,1711,40.1345926,0.591397849,557.7001188
17/12/2021 at 10:30:53,1713,40.1345926,0.591397849,557.692399
17/12/2021 at 10:30:55,1716,40.1345926,0.591397849,557.5504751
17/12/2021 at 10:30:58,1719,40.1345926,0.591397849,557.4679335
17/12/2021 at 10:31:01,1722,40.1345926,0.591397849,557.422209
17/12/2021 at 10:31:04,1724,40.07885452,0.591397849,557.3931116
17/12/2021 at 10:31:06,1727,40.07885452,0.591397849,557.3260095
17/12/2021 at 10:31:09,1730,40.07885452,0.591397849,557.1258907
17/12/2021 at 10:31:12,1733,40.07885452,0.591397849,556.9287411
17/12/2021 at 10:31:15,1736,40.47201348,0.591397849,555.7332145
17/12/2021 at 10:31:18,1739,40.24649335,0.591397849,555.5098039
17/12/2021 at 10:31:22,1742,40.1345926,0.591397849,556.8823529
17/12/2021 at 10:31:25,1745,40.1345926,0.591397849,556.9031491
17/12/2021 at 10:31:27,1748,40.1345926,0.591397849,556.7813428
17/12/2021 at 10:31:30,1751,40.1345926,0.591397849,556.7159834
17/12/2021 at 10:31:33,1754,40.1345926,0.591397849,556.6862745
17/12/2021 at 10:31:36,1757,40.1345926,0.591397849,556.6589424
17/12/2021 at 10:31:38,1759,40.07885452,0.591397849,556.6262626
17/12/2021 at 10:31:41,1762,40.07885452,0.591397849,556.5686275
17/12/2021 at 10:31:44,1765,40.07885452,0.591397849,556.3559121
17/12/2021 at 10:31:47,1768,40.07885452,0.591397849,556.1295306
17/12/2021 at 10:31:50,1770,40.07885452,0.591397849,555.989899
17/12/2021 at 10:31:52,1773,40.07885452,0.591397849,555.8544266
17/12/2021 at 10:31:56,1776,40.47201348,0.591397849,554.4420677
17/12/2021 at 10:31:59,1780,40.24649335,0.591397849,554.0665478
17/12/2021 at 10:32:02,1783,40.19047197,0.591397849,555.5258467
17/12/2021 at 10:32:05,1786,40.19047197,0.591397849,555.5591206
17/12/2021 at 10:32:08,1789,40.1345926,0.591397849,555.5300059
17/12/2021 at 10:32:11,1791,40.1345926,0.591397849,555.5145573
17/12/2021 at 10:32:13,1794,40.1345926,0.591397849,555.4177065
17/12/2021 at 10:32:16,1797,40.1345926,0.591397849,555.3660131
17/12/2021 at 10:32:19,1800,40.07885452,0.591397849,555.3131313
17/12/2021 at 10:32:22,1802,40.07885452,0.591397849,555.2590612
17/12/2021 at 10:32:24,1805,40.07885452,0.591397849,555.0071301
17/12/2021 at 10:32:27,1808,40.07885452,0.591397849,554.8270945
17/12/2021 at 10:32:30,1811,40.07885452,0.591397849,554.6951872
17/12/2021 at 10:32:33,1814,40.07885452,0.591397849,554.580511
17/12/2021 at 10:32:35,1816,40.07885452,0.591397849,554.439691
17/12/2021 at 10:32:38,1819,40.07885452,0.591397849,554.2857992
17/12/2021 at 10:32:41,1822,40.07885452,0.591397849,554.1616162
17/12/2021 at 10:32:44,1825,40.07885452,0.591397849,554.0516934
17/12/2021 at 10:32:47,1828,40.52875585,0.591397849,552.4521687
17/12/2021 at 10:32:50,1831,40.24649335,0.591397849,552.9375
17/12/2021 at 10:32:54,1835,40.1345926,0.591397849,554.3680143
17/12/2021 at 10:32:57,1838,40.1345926,0.591397849,553.9619727
17/12/2021 at 10:33:00,1840,40.1345926,0.591397849,553.7611408
17/12/2021 at 10:33:02,1843,40.1345926,0.591397849,553.6387403
17/12/2021 at 10:33:05,1846,40.1345926,0.591397849,553.5674391
17/12/2021 at 10:33:08,1849,40.1345926,0.591397849,553.4955437
17/12/2021 at 10:33:11,1852,40.07885452,0.591397849,553.449792
17/12/2021 at 10:33:13,1854,40.07885452,0.591397849,553.3767083
17/12/2021 at 10:33:17,1858,40.47201348,0.591397849,551.8198573
17/12/2021 at 10:33:20,1861,40.24649335,0.591397849,552.3791667
17/12/2021 at 10:33:23,1864,40.1345926,0.591397849,553.156956
17/12/2021 at 10:33:26,1867,40.1345926,0.591397849,552.8520499
17/12/2021 at 10:33:29,1870,40.1345926,0.591397849,552.7106358
17/12/2021 at 10:33:32,1872,40.1345926,0.591397849,552.6411171
17/12/2021 at 10:33:34,1875,40.1345926,0.591397849,552.6143791
17/12/2021 at 10:33:37,1878,40.07885452,0.591397849,552.5757576
17/12/2021 at 10:33:40,1881,40.07885452,0.591397849,552.5246583
17/12/2021 at 10:33:43,1884,40.07885452,0.591397849,552.2881759
17/12/2021 at 10:33:46,1887,40.47201348,0.591397849,551.1778703
17/12/2021 at 10:33:49,1890,40.24649335,0.591397849,551.5244048
17/12/2021 at 10:33:52,1893,40.1345926,0.591397849,552.5550268
17/12/2021 at 10:33:55,1896,40.1345926,0.591397849,552.5722784
17/12/2021 at 10:33:58,1899,40.1345926,0.591397849,552.4449732
17/12/2021 at 10:34:01,1902,40.1345926,0.591397849,552.3771565
17/12/2021 at 10:34:04,1904,40.1345926,0.591397849,552.3420583
17/12/2021 at 10:34:06,1907,40.07885452,0.591397849,552.297442
17/12/2021 at 10:34:09,1910,40.07885452,0.591397849,552.2105889
17/12/2021 at 10:34:12,1913,40.41541678,0.591397849,550.800119
17/12/2021 at 10:34:15,1916,40.24649335,0.591397849,550.6470238
17/12/2021 at 10:34:19,1919,40.1345926,0.591397849,551.7160714
17/12/2021 at 10:34:21,1922,40.1345926,0.591397849,551.7833333
17/12/2021 at 10:34:24,1925,40.1345926,0.591397849,551.6845238
17/12/2021 at 10:34:27,1928,40.1345926,0.591397849,551.639881
17/12/2021 at 10:34:30,1931,40.07885452,0.591397849,551.6434524
17/12/2021 at 10:34:33,1933,40.07885452,0.591397849,551.6041667
17/12/2021 at 10:34:35,1936,40.07885452,0.591397849,551.4321429
17/12/2021 at 10:34:38,1939,40.07885452,0.591397849,551.2934524
17/12/2021 at 10:34:41,1942,40.07885452,0.591397849,551.1571429
17/12/2021 at 10:34:44,1945,40.07885452,0.591397849,551.0125
17/12/2021 at 10:34:46,1947,40.07885452,0.591397849,550.8904762
17/12/2021 at 10:34:49,1950,40.07885452,0.591397849,550.727381
17/12/2021 at 10:34:52,1953,40.07885452,0.591397849,550.6202381
17/12/2021 at 10:34:55,1956,40.07885452,0.591397849,550.5011905
17/12/2021 at 10:34:58,1959,40.47201348,0.591397849,548.9494048
17/12/2021 at 10:35:01,1962,40.24649335,0.591397849,548.8790947
17/12/2021 at 10:35:05,1965,40.19047197,0.591397849,550.1458333
17/12/2021 at 10:35:07,1968,40.19047197,0.591397849,550.147619
17/12/2021 at 10:35:10,1971,40.1345926,0.591397849,550.1380952
17/12/2021 at 10:35:13,1974,40.1345926,0.591397849,550.139881
17/12/2021 at 10:35:16,1977,40.1345926,0.591397849,550.0577381
17/12/2021 at 10:35:19,1979,40.1345926,0.591397849,550.0190476
17/12/2021 at 10:35:21,1982,40.07885452,0.591397849,549.9880952
17/12/2021 at 10:35:24,1985,40.07885452,0.591397849,549.9333333
17/12/2021 at 10:35:27,1988,40.07885452,0.591397849,549.6952381
17/12/2021 at 10:35:30,1991,40.07885452,0.591397849,549.5303571
17/12/2021 at 10:35:32,1993,40.07885452,0.591397849,549.3928571
17/12/2021 at 10:35:35,1996,40.07885452,0.591397849,549.2482143
17/12/2021 at 10:35:38,1999,40.07885452,0.591397849,549.4169148
17/12/2021 at 10:35:41,2002,40.07885452,0.591397849,549.2888624
17/12/2021 at 10:35:43,2004,40.07885452,0.591397849,549.1590232
17/12/2021 at 10:35:46,2007,40.07885452,0.591397849,549.0363311
17/12/2021 at 10:35:49,2010,40.07885452,0.591397849,548.9207862
17/12/2021 at 10:35:52,2013,40.07885452,0.591397849,548.787969
17/12/2021 at 10:35:54,2015,40.07885452,0.591397849,548.6771888
17/12/2021 at 10:35:57,2018,40.07885452,0.591397849,548.5967838
17/12/2021 at 10:36:00,2021,40.52875585,0.591397849,547.1334923
17/12/2021 at 10:36:04,2025,40.24649335,0.591397849,547.839403
17/12/2021 at 10:36:07,2028,40.1345926,0.591397849,548.852205
17/12/2021 at 10:36:10,2031,40.1345926,0.591397849,548.7938021
17/12/2021 at 10:36:13,2034,40.1345926,0.591397849,548.5512515
17/12/2021 at 10:36:16,2037,40.1345926,0.591397849,548.4135876
17/12/2021 at 10:36:18,2039,40.1345926,0.591397849,548.3259833
17/12/2021 at 10:36:21,2042,40.1345926,0.591397849,548.2437426
17/12/2021 at 10:36:24,2045,40.1345926,0.591397849,548.1853397
17/12/2021 at 10:36:27,2048,40.07885452,0.591397849,548.1674613
17/12/2021 at 10:36:30,2050,40.07885452,0.591397849,548.1168057
17/12/2021 at 10:36:33,2054,40.47201348,0.591397849,547.2538829
17/12/2021 at 10:36:36,2057,40.24649335,0.591397849,547.5821877
17/12/2021 at 10:36:39,2060,40.1345926,0.591397849,548.4280597
17/12/2021 at 10:36:42,2063,40.1345926,0.591397849,548.4298507
17/12/2021 at 10:36:45,2066,40.1345926,0.591397849,548.3002985
17/12/2021 at 10:36:48,2069,40.1345926,0.591397849,548.2549254
17/12/2021 at 10:36:50,2071,40.1345926,0.591397849,548.2280597
17/12/2021 at 10:36:53,2074,40.07885452,0.591397849,548.2059701
17/12/2021 at 10:36:56,2077,40.07885452,0.591397849,548.1528358
17/12/2021 at 10:36:59,2080,40.07885452,0.591397849,548.2610514
17/12/2021 at 10:37:02,2082,40.07885452,0.591397849,548.0519713
17/12/2021 at 10:37:04,2085,40.07885452,0.591397849,547.885902
17/12/2021 at 10:37:07,2088,40.07885452,0.591397849,547.7670251
17/12/2021 at 10:37:10,2091,40.07885452,0.591397849,547.6338112
17/12/2021 at 10:37:13,2093,40.07885452,0.591397849,547.5483871
17/12/2021 at 10:37:16,2097,40.47201348,0.591397849,545.9390681
17/12/2021 at 10:37:19,2100,40.24649335,0.591397849,545.8822475
17/12/2021 at 10:37:22,2103,40.19047197,0.591397849,547.4865511
17/12/2021 at 10:37:25,2106,40.1345926,0.591397849,547.2114695
17/12/2021 at 10:37:28,2109,40.1345926,0.591397849,547.1577061
17/12/2021 at 10:37:31,2112,40.1345926,0.591397849,547.0902031
17/12/2021 at 10:37:34,2115,40.1345926,0.591397849,547.0555556
17/12/2021 at 10:37:36,2117,40.1345926,0.591397849,547.0471924
17/12/2021 at 10:37:39,2120,40.07885452,0.591397849,547.0298686
17/12/2021 at 10:37:42,2123,40.07885452,0.591397849,546.9784946
17/12/2021 at 10:37:45,2126,40.07885452,0.591397849,546.8052569
17/12/2021 at 10:37:48,2128,40.07885452,0.591397849,546.9085475
17/12/2021 at 10:37:50,2131,40.07885452,0.591397849,546.8033473
17/12/2021 at 10:37:54,2135,40.47201348,0.591397849,545.4476361
17/12/2021 at 10:37:57,2138,40.24649335,0.591397849,545.5068821
17/12/2021 at 10:38:00,2141,40.1345926,0.591397849,546.4566647
17/12/2021 at 10:38:03,2144,40.1345926,0.591397849,546.4722056
17/12/2021 at 10:38:06,2147,40.1345926,0.591397849,546.3640167
17/12/2021 at 10:38:08,2149,40.1345926,0.591397849,546.3371189
17/12/2021 at 10:38:11,2152,40.1345926,0.591397849,546.2982666
17/12/2021 at 10:38:14,2155,40.07885452,0.591397849,546.2815302
17/12/2021 at 10:38:17,2158,40.07885452,0.591397849,546.2355051
17/12/2021 at 10:38:20,2160,40.07885452,0.591397849,545.9904363
17/12/2021 at 10:38:22,2163,40.07885452,0.591397849,545.8505678
17/12/2021 at 10:38:25,2166,40.07885452,0.591397849,545.6873879
17/12/2021 at 10:38:28,2169,40.07885452,0.591397849,545.5851763
17/12/2021 at 10:38:31,2171,40.07885452,0.591397849,545.7816986
17/12/2021 at 10:38:33,2174,40.07885452,0.591397849,545.6483254
17/12/2021 at 10:38:36,2177,40.07885452,0.591397849,545.5179426
17/12/2021 at 10:38:39,2180,40.07885452,0.591397849,545.4282297
17/12/2021 at 10:38:42,2182,40.07885452,0.591397849,545.3427033
17/12/2021 at 10:38:44,2185,40.07885452,0.591397849,545.2308612
17/12/2021 at 10:38:48,2189,40.47201348,0.591397849,543.7347305
17/12/2021 at 10:38:51,2192,40.24649335,0.591397849,543.7167665
17/12/2021 at 10:38:54,2195,40.19047197,0.591397849,545.0095751
17/12/2021 at 10:38:57,2198,40.19047197,0.591397849,545.048474
17/12/2021 at 10:39:00,2201,40.1345926,0.591397849,545.0514662
17/12/2021 at 10:39:03,2204,40.1345926,0.591397849,545.0670257
17/12/2021 at 10:39:06,2206,40.1345926,0.591397849,545.0137642
17/12/2021 at 10:39:08,2209,40.1345926,0.591397849,544.9748654
17/12/2021 at 10:39:11,2212,40.07885452,0.591397849,544.9587074
17/12/2021 at 10:39:14,2215,40.07885452,0.591397849,544.9275883
17/12/2021 at 10:39:17,2217,40.07885452,0.591397849,544.7229204
17/12/2021 at 10:39:19,2220,40.07885452,0.591397849,544.5715141
17/12/2021 at 10:39:22,2223,40.07885452,0.591397849,544.7185629
17/12/2021 at 10:39:25,2226,40.07885452,0.591397849,544.6101796
17/12/2021 at 10:39:28,2229,40.07885452,0.591397849,544.5239521
17/12/2021 at 10:39:30,2231,40.07885452,0.591397849,544.4035928
17/12/2021 at 10:39:33,2234,40.07885452,0.591397849,544.2922156
17/12/2021 at 10:39:36,2237,40.52875585,0.591397849,542.8382265
17/12/2021 at 10:39:40,2241,40.24649335,0.591397849,542.9520384
17/12/2021 at 10:39:43,2244,40.1345926,0.591397849,544.44997
17/12/2021 at 10:39:46,2247,40.1345926,0.591397849,544.4062313
17/12/2021 at 10:39:49,2250,40.1345926,0.591397849,544.2133014
17/12/2021 at 10:39:51,2252,40.1345926,0.591397849,544.0802876
17/12/2021 at 10:39:54,2255,40.1345926,0.591397849,544.0251648
17/12/2021 at 10:39:57,2258,40.07885452,0.591397849,543.9916117
17/12/2021 at 10:40:00,2261,40.07885452,0.591397849,543.9460755
17/12/2021 at 10:40:03,2264,40.41541678,0.591397849,542.3171463
17/12/2021 at 10:40:06,2267,40.24649335,0.591397849,542.323741
17/12/2021 at 10:40:09,2270,40.1345926,0.591397849,543.4280576
17/12/2021 at 10:40:12,2273,40.1345926,0.591397849,543.5143885
17/12/2021 at 10:40:15,2276,40.1345926,0.591397849,543.442446
17/12/2021 at 10:40:18,2279,40.1345926,0.591397849,543.4244604
