Absolute Time,Time Elapsed,Temperature,Vref,Average Output
17/12/2021 at 12:30:15,1519.0,40.528755852889,1.451612903225806,628.30005
17/12/2021 at 12:30:19,1523.0,40.472013478563085,1.451612903225806,629.40643
17/12/2021 at 12:30:24,1527.0,40.472013478563085,1.451612903225806,628.49554
17/12/2021 at 12:30:28,1532.0,40.472013478563085,1.451612903225806,629.1941
17/12/2021 at 12:30:32,1536.0,40.528755852889,1.451612903225806,627.98596
17/12/2021 at 12:30:37,1540.0,40.472013478563085,1.451612903225806,628.87134
17/12/2021 at 12:30:41,1544.0,40.472013478563085,1.451612903225806,628.1323
17/12/2021 at 12:30:45,1549.0,40.472013478563085,1.451612903225806,628.0628
17/12/2021 at 12:30:49,1553.0,40.472013478563085,1.451612903225806,627.7858
17/12/2021 at 12:30:53,1557.0,40.472013478563085,1.451612903225806,628.30725
17/12/2021 at 12:30:58,1561.0,40.528755852889,1.451612903225806,627.5268
17/12/2021 at 12:31:02,1565.0,40.472013478563085,1.451612903225806,628.55597
17/12/2021 at 12:31:06,1570.0,40.472013478563085,1.451612903225806,627.767
17/12/2021 at 12:31:10,1574.0,40.472013478563085,1.451612903225806,627.92194
17/12/2021 at 12:31:14,1578.0,40.472013478563085,1.451612903225806,627.3138
17/12/2021 at 12:31:19,1582.0,40.472013478563085,1.451612903225806,627.63403
17/12/2021 at 12:31:23,1587.0,40.528755852889,1.451612903225806,627.4883
17/12/2021 at 12:31:27,1591.0,40.472013478563085,1.451612903225806,628.4538
17/12/2021 at 12:31:32,1595.0,40.472013478563085,1.451612903225806,627.6653
17/12/2021 at 12:31:36,1599.0,40.472013478563085,1.451612903225806,627.80255
17/12/2021 at 12:31:40,1604.0,40.528755852889,1.451612903225806,627.4309
17/12/2021 at 12:31:44,1608.0,40.472013478563085,1.451612903225806,628.01135
17/12/2021 at 12:31:48,1612.0,40.472013478563085,1.451612903225806,627.6961
17/12/2021 at 12:31:52,1616.0,40.472013478563085,1.451612903225806,627.9723
17/12/2021 at 12:31:56,1620.0,40.472013478563085,1.451612903225806,628.20337
17/12/2021 at 12:31:59,1623.0,40.472013478563085,1.451612903225806,628.3973
17/12/2021 at 12:32:03,1626.0,40.472013478563085,1.451612903225806,628.109
17/12/2021 at 12:32:06,1630.0,40.472013478563085,1.451612903225806,628.86346
17/12/2021 at 12:32:09,1633.0,40.472013478563085,1.451612903225806,629.2081
17/12/2021 at 12:32:14,1637.0,40.472013478563085,1.451612903225806,628.1873
17/12/2021 at 12:32:18,1641.0,40.472013478563085,1.451612903225806,627.6283
17/12/2021 at 12:32:22,1645.0,40.472013478563085,1.451612903225806,627.9662
17/12/2021 at 12:32:25,1649.0,40.472013478563085,1.451612903225806,628.2142
17/12/2021 at 12:32:28,1652.0,40.472013478563085,1.451612903225806,628.7875
17/12/2021 at 12:32:31,1655.0,40.472013478563085,1.451612903225806,629.0005
17/12/2021 at 12:32:34,1658.0,40.472013478563085,1.451612903225806,629.06586
17/12/2021 at 12:32:37,1661.0,40.472013478563085,1.451612903225806,629.03326
17/12/2021 at 12:32:40,1664.0,40.41541678443419,1.451612903225806,628.938
17/12/2021 at 12:32:43,1667.0,40.472013478563085,1.451612903225806,629.0299
17/12/2021 at 12:32:46,1670.0,40.472013478563085,1.451612903225806,628.8973
17/12/2021 at 12:32:49,1673.0,40.472013478563085,1.451612903225806,628.9455
17/12/2021 at 12:32:52,1675.0,40.472013478563085,1.451612903225806,628.9004
17/12/2021 at 12:32:55,1678.0,40.41541678443419,1.451612903225806,628.94934
17/12/2021 at 12:32:58,1681.0,40.41541678443419,1.451612903225806,629.01373
17/12/2021 at 12:33:00,1684.0,40.472013478563085,1.451612903225806,628.9163
17/12/2021 at 12:33:03,1687.0,40.472013478563085,1.451612903225806,628.24243
17/12/2021 at 12:33:06,1690.0,40.472013478563085,1.451612903225806,628.3878
17/12/2021 at 12:33:09,1693.0,40.41541678443419,1.451612903225806,628.5502
17/12/2021 at 12:33:12,1696.0,40.41541678443419,1.451612903225806,628.6529
17/12/2021 at 12:33:15,1699.0,40.472013478563085,1.451612903225806,628.021
17/12/2021 at 12:33:18,1702.0,40.472013478563085,1.451612903225806,628.08636
17/12/2021 at 12:33:21,1705.0,40.41541678443419,1.451612903225806,628.22864
17/12/2021 at 12:33:24,1708.0,40.41541678443419,1.451612903225806,628.39655
17/12/2021 at 12:33:27,1711.0,40.41541678443419,1.451612903225806,628.25183
17/12/2021 at 12:33:30,1714.0,40.472013478563085,1.451612903225806,628.32153
17/12/2021 at 12:33:33,1717.0,40.472013478563085,1.451612903225806,628.2494
17/12/2021 at 12:33:36,1719.0,40.472013478563085,1.451612903225806,628.28174
17/12/2021 at 12:33:39,1722.0,40.41541678443419,1.451612903225806,628.3876
17/12/2021 at 12:33:42,1725.0,40.41541678443419,1.451612903225806,628.4549
17/12/2021 at 12:33:44,1728.0,40.472013478563085,1.451612903225806,628.3968
17/12/2021 at 12:33:47,1731.0,40.472013478563085,1.451612903225806,628.24963
17/12/2021 at 12:33:50,1734.0,40.472013478563085,1.451612903225806,628.30945
17/12/2021 at 12:33:53,1737.0,40.472013478563085,1.451612903225806,628.35675
17/12/2021 at 12:33:56,1740.0,40.472013478563085,1.451612903225806,628.40137
17/12/2021 at 12:33:59,1742.0,40.472013478563085,1.451612903225806,628.391
17/12/2021 at 12:34:02,1745.0,40.472013478563085,1.451612903225806,628.1616
17/12/2021 at 12:34:05,1748.0,40.472013478563085,1.451612903225806,628.3596
17/12/2021 at 12:34:08,1751.0,40.472013478563085,1.451612903225806,628.3678
17/12/2021 at 12:34:10,1754.0,40.472013478563085,1.451612903225806,628.37286
17/12/2021 at 12:34:13,1757.0,40.472013478563085,1.451612903225806,628.46405
17/12/2021 at 12:34:16,1760.0,40.472013478563085,1.451612903225806,628.50024
17/12/2021 at 12:34:19,1763.0,40.472013478563085,1.451612903225806,628.3654
17/12/2021 at 12:34:22,1766.0,40.472013478563085,1.451612903225806,628.36664
17/12/2021 at 12:34:25,1769.0,40.472013478563085,1.451612903225806,628.3659
17/12/2021 at 12:34:28,1771.0,40.472013478563085,1.451612903225806,628.3029
17/12/2021 at 12:34:31,1774.0,40.472013478563085,1.451612903225806,628.3082
17/12/2021 at 12:34:33,1777.0,40.472013478563085,1.451612903225806,628.2986
17/12/2021 at 12:34:36,1780.0,40.472013478563085,1.451612903225806,628.1274
17/12/2021 at 12:34:39,1783.0,40.472013478563085,1.451612903225806,628.03015
17/12/2021 at 12:34:42,1786.0,40.472013478563085,1.451612903225806,628.0241
17/12/2021 at 12:34:45,1789.0,40.472013478563085,1.451612903225806,628.00867
17/12/2021 at 12:34:48,1792.0,40.472013478563085,1.451612903225806,627.9665
17/12/2021 at 12:34:51,1795.0,40.41541678443419,1.451612903225806,627.9561
17/12/2021 at 12:34:54,1798.0,40.41541678443419,1.451612903225806,627.9672
17/12/2021 at 12:34:57,1801.0,40.41541678443419,1.451612903225806,627.5217
17/12/2021 at 12:35:00,1804.0,40.472013478563085,1.451612903225806,627.2426
17/12/2021 at 12:35:03,1807.0,40.472013478563085,1.451612903225806,627.14136
17/12/2021 at 12:35:06,1809.0,40.472013478563085,1.451612903225806,627.2851
17/12/2021 at 12:35:09,1812.0,40.472013478563085,1.451612903225806,627.4204
17/12/2021 at 12:35:12,1815.0,40.472013478563085,1.451612903225806,627.44885
17/12/2021 at 12:35:14,1818.0,40.472013478563085,1.451612903225806,627.4633
17/12/2021 at 12:35:17,1821.0,40.472013478563085,1.451612903225806,627.43896
17/12/2021 at 12:35:20,1824.0,40.472013478563085,1.451612903225806,627.4841
17/12/2021 at 12:35:23,1827.0,40.472013478563085,1.451612903225806,627.4513
17/12/2021 at 12:35:26,1830.0,40.472013478563085,1.451612903225806,627.4455
17/12/2021 at 12:35:29,1832.0,40.472013478563085,1.451612903225806,627.3495
17/12/2021 at 12:35:32,1835.0,40.41541678443419,1.451612903225806,627.36926
17/12/2021 at 12:35:35,1838.0,40.41541678443419,1.451612903225806,627.26917
17/12/2021 at 12:35:37,1841.0,40.472013478563085,1.451612903225806,627.0825
17/12/2021 at 12:35:40,1844.0,40.472013478563085,1.451612903225806,626.72577
17/12/2021 at 12:35:43,1847.0,40.472013478563085,1.451612903225806,626.87506
17/12/2021 at 12:35:46,1850.0,40.472013478563085,1.451612903225806,626.8133
17/12/2021 at 12:35:49,1853.0,40.472013478563085,1.451612903225806,626.91534
17/12/2021 at 12:35:52,1856.0,40.472013478563085,1.451612903225806,626.9293
17/12/2021 at 12:35:55,1859.0,40.472013478563085,1.451612903225806,626.9455
17/12/2021 at 12:35:58,1861.0,40.472013478563085,1.451612903225806,627.1551
17/12/2021 at 12:36:01,1864.0,40.472013478563085,1.451612903225806,626.8275
17/12/2021 at 12:36:04,1867.0,40.472013478563085,1.451612903225806,626.8579
17/12/2021 at 12:36:06,1870.0,40.472013478563085,1.451612903225806,626.9069
17/12/2021 at 12:36:09,1873.0,40.472013478563085,1.451612903225806,626.9424
17/12/2021 at 12:36:12,1876.0,40.472013478563085,1.451612903225806,626.9192
17/12/2021 at 12:36:15,1879.0,40.472013478563085,1.451612903225806,626.81647
17/12/2021 at 12:36:18,1882.0,40.472013478563085,1.451612903225806,626.5738
17/12/2021 at 12:36:21,1885.0,40.472013478563085,1.451612903225806,626.5282
17/12/2021 at 12:36:24,1888.0,40.472013478563085,1.451612903225806,626.70306
17/12/2021 at 12:36:27,1890.0,40.472013478563085,1.451612903225806,626.76434
17/12/2021 at 12:36:30,1893.0,40.472013478563085,1.451612903225806,626.849
17/12/2021 at 12:36:33,1896.0,40.472013478563085,1.451612903225806,626.9074
17/12/2021 at 12:36:35,1899.0,40.472013478563085,1.451612903225806,626.91003
17/12/2021 at 12:36:38,1902.0,40.472013478563085,1.451612903225806,626.9274
17/12/2021 at 12:36:41,1905.0,40.472013478563085,1.451612903225806,626.89386
17/12/2021 at 12:36:44,1908.0,40.472013478563085,1.451612903225806,626.8254
17/12/2021 at 12:36:47,1911.0,40.472013478563085,1.451612903225806,626.5953
17/12/2021 at 12:36:50,1913.0,40.472013478563085,1.451612903225806,626.61145
17/12/2021 at 12:36:53,1916.0,40.472013478563085,1.451612903225806,626.685
17/12/2021 at 12:36:56,1919.0,40.472013478563085,1.451612903225806,626.6987
17/12/2021 at 12:36:58,1922.0,40.472013478563085,1.451612903225806,626.65173
17/12/2021 at 12:37:01,1925.0,40.472013478563085,1.451612903225806,626.65076
17/12/2021 at 12:37:04,1928.0,40.472013478563085,1.451612903225806,626.66327
17/12/2021 at 12:37:07,1931.0,40.472013478563085,1.451612903225806,626.6872
17/12/2021 at 12:37:10,1934.0,40.472013478563085,1.451612903225806,626.6368
17/12/2021 at 12:37:13,1936.0,40.472013478563085,1.451612903225806,626.7972
17/12/2021 at 12:37:16,1939.0,40.472013478563085,1.451612903225806,626.8034
17/12/2021 at 12:37:19,1942.0,40.472013478563085,1.451612903225806,626.68304
17/12/2021 at 12:37:21,1945.0,40.472013478563085,1.451612903225806,626.6505
17/12/2021 at 12:37:24,1948.0,40.472013478563085,1.451612903225806,626.64136
17/12/2021 at 12:37:27,1951.0,40.472013478563085,1.451612903225806,626.6358
17/12/2021 at 12:37:30,1954.0,40.472013478563085,1.451612903225806,626.63336
17/12/2021 at 12:37:33,1957.0,40.472013478563085,1.451612903225806,626.5031
17/12/2021 at 12:37:36,1959.0,40.472013478563085,1.451612903225806,626.53595
17/12/2021 at 12:37:39,1962.0,40.472013478563085,1.451612903225806,626.4161
17/12/2021 at 12:37:42,1965.0,40.472013478563085,1.451612903225806,626.4508
17/12/2021 at 12:37:44,1968.0,40.472013478563085,1.451612903225806,626.44745
17/12/2021 at 12:37:47,1971.0,40.472013478563085,1.451612903225806,626.4628
17/12/2021 at 12:37:50,1974.0,40.472013478563085,1.451612903225806,626.5656
17/12/2021 at 12:37:53,1977.0,40.472013478563085,1.451612903225806,626.5598
17/12/2021 at 12:37:56,1980.0,40.472013478563085,1.451612903225806,626.53644
17/12/2021 at 12:37:59,1982.0,40.472013478563085,1.451612903225806,626.50244
17/12/2021 at 12:38:02,1985.0,40.472013478563085,1.451612903225806,626.46985
17/12/2021 at 12:38:04,1988.0,40.472013478563085,1.451612903225806,626.37024
17/12/2021 at 12:38:07,1991.0,40.472013478563085,1.451612903225806,626.4286
17/12/2021 at 12:38:10,1994.0,40.472013478563085,1.451612903225806,626.3915
17/12/2021 at 12:38:13,1997.0,40.472013478563085,1.451612903225806,626.1809
17/12/2021 at 12:38:16,2000.0,40.472013478563085,1.451612903225806,626.22217
17/12/2021 at 12:38:19,2002.0,40.472013478563085,1.451612903225806,626.2651
17/12/2021 at 12:38:22,2005.0,40.472013478563085,1.451612903225806,626.30005
17/12/2021 at 12:38:24,2008.0,40.472013478563085,1.451612903225806,626.3029
17/12/2021 at 12:38:27,2011.0,40.472013478563085,1.451612903225806,626.3372
17/12/2021 at 12:38:30,2014.0,40.472013478563085,1.451612903225806,626.33215
17/12/2021 at 12:38:33,2017.0,40.472013478563085,1.451612903225806,626.3167
17/12/2021 at 12:38:36,2020.0,40.472013478563085,1.451612903225806,626.18787
17/12/2021 at 12:38:39,2022.0,40.472013478563085,1.451612903225806,626.21515
17/12/2021 at 12:38:42,2025.0,40.472013478563085,1.451612903225806,626.2253
17/12/2021 at 12:38:44,2028.0,40.472013478563085,1.451612903225806,626.16693
17/12/2021 at 12:38:47,2031.0,40.472013478563085,1.451612903225806,626.184
17/12/2021 at 12:38:50,2034.0,40.472013478563085,1.451612903225806,626.20404
17/12/2021 at 12:38:53,2037.0,40.472013478563085,1.451612903225806,626.0222
17/12/2021 at 12:38:56,2040.0,40.472013478563085,1.451612903225806,626.2202
17/12/2021 at 12:38:59,2043.0,40.472013478563085,1.451612903225806,626.2337
17/12/2021 at 12:39:02,2045.0,40.472013478563085,1.451612903225806,626.18427
17/12/2021 at 12:39:05,2048.0,40.472013478563085,1.451612903225806,626.1739
17/12/2021 at 12:39:07,2051.0,40.472013478563085,1.451612903225806,626.29956
17/12/2021 at 12:39:10,2054.0,40.472013478563085,1.451612903225806,626.1534
17/12/2021 at 12:39:13,2057.0,40.472013478563085,1.451612903225806,626.1672
17/12/2021 at 12:39:16,2060.0,40.472013478563085,1.451612903225806,626.14716
17/12/2021 at 12:39:19,2063.0,40.472013478563085,1.451612903225806,626.12274
17/12/2021 at 12:39:22,2066.0,40.472013478563085,1.451612903225806,626.08875
17/12/2021 at 12:39:25,2069.0,40.472013478563085,1.451612903225806,626.0608
17/12/2021 at 12:39:28,2071.0,40.472013478563085,1.451612903225806,626.24817
17/12/2021 at 12:39:31,2074.0,40.472013478563085,1.451612903225806,626.21735
17/12/2021 at 12:39:34,2077.0,40.472013478563085,1.451612903225806,626.08685
17/12/2021 at 12:39:37,2080.0,40.472013478563085,1.451612903225806,626.1042
17/12/2021 at 12:39:39,2083.0,40.472013478563085,1.451612903225806,625.938
17/12/2021 at 12:39:42,2086.0,40.472013478563085,1.451612903225806,625.95776
17/12/2021 at 12:39:45,2089.0,40.472013478563085,1.451612903225806,625.9807
17/12/2021 at 12:39:48,2092.0,40.472013478563085,1.451612903225806,625.94403
17/12/2021 at 12:39:51,2095.0,40.472013478563085,1.451612903225806,625.88806
17/12/2021 at 12:39:54,2098.0,40.472013478563085,1.451612903225806,625.9566
17/12/2021 at 12:39:57,2100.0,40.472013478563085,1.451612903225806,625.8741
17/12/2021 at 12:40:00,2103.0,40.472013478563085,1.451612903225806,625.79236
17/12/2021 at 12:40:03,2106.0,40.472013478563085,1.451612903225806,625.8102
17/12/2021 at 12:40:05,2109.0,40.472013478563085,1.451612903225806,625.8396
17/12/2021 at 12:40:08,2112.0,40.472013478563085,1.451612903225806,625.8027
17/12/2021 at 12:40:11,2115.0,40.472013478563085,1.451612903225806,625.548
17/12/2021 at 12:40:14,2118.0,40.472013478563085,1.451612903225806,625.5106
17/12/2021 at 12:40:17,2121.0,40.472013478563085,1.451612903225806,625.53546
17/12/2021 at 12:40:20,2123.0,40.472013478563085,1.451612903225806,625.5608
17/12/2021 at 12:40:23,2126.0,40.472013478563085,1.451612903225806,625.5376
17/12/2021 at 12:40:26,2129.0,40.472013478563085,1.451612903225806,625.5497
17/12/2021 at 12:40:28,2132.0,40.472013478563085,1.451612903225806,625.5726
17/12/2021 at 12:40:31,2135.0,40.472013478563085,1.451612903225806,625.5627
17/12/2021 at 12:40:34,2138.0,40.472013478563085,1.451612903225806,625.521
17/12/2021 at 12:40:37,2141.0,40.472013478563085,1.451612903225806,625.3763
17/12/2021 at 12:40:40,2144.0,40.472013478563085,1.451612903225806,625.4105
17/12/2021 at 12:40:43,2147.0,40.472013478563085,1.451612903225806,625.35724
17/12/2021 at 12:40:46,2149.0,40.472013478563085,1.451612903225806,625.3218
17/12/2021 at 12:40:49,2152.0,40.472013478563085,1.451612903225806,625.3464
17/12/2021 at 12:40:52,2155.0,40.472013478563085,1.451612903225806,625.23926
17/12/2021 at 12:40:54,2158.0,40.472013478563085,1.451612903225806,625.2557
17/12/2021 at 12:40:57,2161.0,40.472013478563085,1.451612903225806,625.2605
17/12/2021 at 12:41:00,2164.0,40.472013478563085,1.451612903225806,625.302
17/12/2021 at 12:41:03,2167.0,40.472013478563085,1.451612903225806,625.4103
17/12/2021 at 12:41:06,2170.0,40.472013478563085,1.451612903225806,625.11285
17/12/2021 at 12:41:09,2173.0,40.472013478563085,1.451612903225806,625.1288
17/12/2021 at 12:41:12,2176.0,40.472013478563085,1.451612903225806,625.0839
17/12/2021 at 12:41:15,2178.0,40.472013478563085,1.451612903225806,625.055
17/12/2021 at 12:41:18,2181.0,40.472013478563085,1.451612903225806,624.9925
17/12/2021 at 12:41:21,2184.0,40.472013478563085,1.451612903225806,624.93823
17/12/2021 at 12:41:23,2187.0,40.472013478563085,1.451612903225806,624.8613
17/12/2021 at 12:41:26,2190.0,40.472013478563085,1.451612903225806,624.7385
17/12/2021 at 12:41:29,2193.0,40.472013478563085,1.451612903225806,624.651
17/12/2021 at 12:41:32,2196.0,40.472013478563085,1.451612903225806,624.6768
17/12/2021 at 12:41:35,2199.0,40.472013478563085,1.451612903225806,624.66425
17/12/2021 at 12:41:38,2202.0,40.472013478563085,1.451612903225806,624.2897
17/12/2021 at 12:41:42,2205.0,40.472013478563085,1.451612903225806,622.5781
17/12/2021 at 12:41:45,2209.0,40.472013478563085,1.451612903225806,623.6548
17/12/2021 at 12:41:48,2212.0,40.472013478563085,1.451612903225806,624.0232
17/12/2021 at 12:41:51,2215.0,40.472013478563085,1.451612903225806,623.882
17/12/2021 at 12:41:54,2218.0,40.472013478563085,1.451612903225806,624.06396
17/12/2021 at 12:41:57,2221.0,40.472013478563085,1.451612903225806,624.1465
17/12/2021 at 12:42:00,2224.0,40.472013478563085,1.451612903225806,624.21576
17/12/2021 at 12:42:04,2227.0,40.472013478563085,1.451612903225806,623.3528
17/12/2021 at 12:42:07,2230.0,40.472013478563085,1.451612903225806,623.6076
17/12/2021 at 12:42:10,2233.0,40.472013478563085,1.451612903225806,623.6328
17/12/2021 at 12:42:13,2236.0,40.472013478563085,1.451612903225806,623.765
17/12/2021 at 12:42:16,2239.0,40.472013478563085,1.451612903225806,623.9025
17/12/2021 at 12:42:19,2242.0,40.472013478563085,1.451612903225806,623.7228
17/12/2021 at 12:42:22,2245.0,40.472013478563085,1.451612903225806,623.81665
17/12/2021 at 12:42:25,2248.0,40.472013478563085,1.451612903225806,623.8405
17/12/2021 at 12:42:27,2251.0,40.472013478563085,1.451612903225806,623.76355
17/12/2021 at 12:42:30,2254.0,40.472013478563085,1.451612903225806,623.6967
17/12/2021 at 12:42:33,2257.0,40.472013478563085,1.451612903225806,623.6212
17/12/2021 at 12:42:36,2260.0,40.472013478563085,1.451612903225806,623.90607
17/12/2021 at 12:42:40,2263.0,40.472013478563085,1.451612903225806,623.30493
17/12/2021 at 12:42:43,2266.0,40.472013478563085,1.451612903225806,623.1374
17/12/2021 at 12:42:46,2269.0,40.472013478563085,1.451612903225806,623.4754
17/12/2021 at 12:42:49,2273.0,40.472013478563085,1.451612903225806,622.59436
17/12/2021 at 12:42:52,2276.0,40.472013478563085,1.451612903225806,623.07385
17/12/2021 at 12:42:55,2279.0,40.472013478563085,1.451612903225806,622.9498
17/12/2021 at 12:42:58,2282.0,40.472013478563085,1.451612903225806,623.2447
17/12/2021 at 12:43:01,2285.0,40.472013478563085,1.451612903225806,623.34845
17/12/2021 at 12:43:04,2288.0,40.472013478563085,1.451612903225806,623.4061
17/12/2021 at 12:43:07,2291.0,40.472013478563085,1.451612903225806,623.2889
17/12/2021 at 12:43:10,2294.0,40.472013478563085,1.451612903225806,623.33685
17/12/2021 at 12:43:13,2297.0,40.472013478563085,1.451612903225806,623.4539
17/12/2021 at 12:43:16,2299.0,40.472013478563085,1.451612903225806,623.59
17/12/2021 at 12:43:19,2302.0,40.472013478563085,1.451612903225806,623.84534
17/12/2021 at 12:43:22,2305.0,40.472013478563085,1.451612903225806,623.8342
17/12/2021 at 12:43:25,2308.0,40.472013478563085,1.451612903225806,623.5845
17/12/2021 at 12:43:27,2311.0,40.472013478563085,1.451612903225806,623.65735
17/12/2021 at 12:43:30,2314.0,40.472013478563085,1.451612903225806,623.50653
17/12/2021 at 12:43:33,2317.0,40.472013478563085,1.451612903225806,623.51715
17/12/2021 at 12:43:36,2320.0,40.472013478563085,1.451612903225806,623.43097
17/12/2021 at 12:43:39,2323.0,40.472013478563085,1.451612903225806,623.46185
17/12/2021 at 12:43:42,2326.0,40.472013478563085,1.451612903225806,623.48145
17/12/2021 at 12:43:45,2329.0,40.472013478563085,1.451612903225806,623.52704
17/12/2021 at 12:43:48,2332.0,40.472013478563085,1.451612903225806,623.54297
17/12/2021 at 12:43:51,2334.0,40.472013478563085,1.451612903225806,623.37573
17/12/2021 at 12:43:54,2337.0,40.472013478563085,1.451612903225806,623.4611
17/12/2021 at 12:43:57,2340.0,40.472013478563085,1.451612903225806,623.4322
17/12/2021 at 12:43:59,2343.0,40.472013478563085,1.451612903225806,623.49133
17/12/2021 at 12:44:02,2346.0,40.472013478563085,1.451612903225806,623.3552
17/12/2021 at 12:44:05,2349.0,40.472013478563085,1.451612903225806,623.37067
17/12/2021 at 12:44:08,2352.0,40.472013478563085,1.451612903225806,623.4501
17/12/2021 at 12:44:11,2355.0,40.472013478563085,1.451612903225806,623.1906
17/12/2021 at 12:44:14,2358.0,40.472013478563085,1.451612903225806,623.24274
17/12/2021 at 12:44:17,2361.0,40.472013478563085,1.451612903225806,623.3523
17/12/2021 at 12:44:20,2364.0,40.472013478563085,1.451612903225806,623.4831
17/12/2021 at 12:44:23,2366.0,40.472013478563085,1.451612903225806,623.361
17/12/2021 at 12:44:26,2369.0,40.472013478563085,1.451612903225806,623.2056
17/12/2021 at 12:44:29,2372.0,40.472013478563085,1.451612903225806,623.01447
17/12/2021 at 12:44:32,2375.0,40.472013478563085,1.451612903225806,623.19836
17/12/2021 at 12:44:35,2378.0,40.472013478563085,1.451612903225806,623.17615
17/12/2021 at 12:44:38,2381.0,40.472013478563085,1.451612903225806,623.26764
17/12/2021 at 12:44:41,2384.0,40.472013478563085,1.451612903225806,623.16406
17/12/2021 at 12:44:44,2387.0,40.472013478563085,1.451612903225806,623.0403
17/12/2021 at 12:44:46,2390.0,40.472013478563085,1.451612903225806,623.034
17/12/2021 at 12:44:49,2393.0,40.472013478563085,1.451612903225806,622.78815
17/12/2021 at 12:44:52,2396.0,40.472013478563085,1.451612903225806,622.91986
17/12/2021 at 12:44:55,2399.0,40.472013478563085,1.451612903225806,622.9339
17/12/2021 at 12:44:58,2402.0,40.472013478563085,1.451612903225806,622.99927
17/12/2021 at 12:45:01,2405.0,40.472013478563085,1.451612903225806,623.20294
17/12/2021 at 12:45:04,2408.0,40.472013478563085,1.451612903225806,623.1525
17/12/2021 at 12:45:07,2411.0,40.472013478563085,1.451612903225806,622.9942
17/12/2021 at 12:45:10,2414.0,40.472013478563085,1.451612903225806,623.0625
17/12/2021 at 12:45:13,2417.0,40.472013478563085,1.451612903225806,623.01184
17/12/2021 at 12:45:16,2419.0,40.472013478563085,1.451612903225806,623.0987
17/12/2021 at 12:45:19,2422.0,40.472013478563085,1.451612903225806,622.8183
17/12/2021 at 12:45:22,2426.0,40.472013478563085,1.451612903225806,621.92377
17/12/2021 at 12:45:25,2429.0,40.472013478563085,1.451612903225806,622.2857
17/12/2021 at 12:45:28,2432.0,40.472013478563085,1.451612903225806,622.6129
17/12/2021 at 12:45:31,2435.0,40.472013478563085,1.451612903225806,622.4918
17/12/2021 at 12:45:34,2438.0,40.472013478563085,1.451612903225806,622.54004
17/12/2021 at 12:45:37,2441.0,40.472013478563085,1.451612903225806,622.6318
17/12/2021 at 12:45:40,2444.0,40.472013478563085,1.451612903225806,622.75726
17/12/2021 at 12:45:43,2446.0,40.472013478563085,1.451612903225806,622.77246
17/12/2021 at 12:45:46,2449.0,40.472013478563085,1.451612903225806,622.7963
17/12/2021 at 12:45:49,2452.0,40.472013478563085,1.451612903225806,622.81177
17/12/2021 at 12:45:51,2455.0,40.472013478563085,1.451612903225806,622.8125
17/12/2021 at 12:45:54,2458.0,40.472013478563085,1.451612903225806,622.8482
17/12/2021 at 12:45:57,2461.0,40.472013478563085,1.451612903225806,622.84314
17/12/2021 at 12:46:00,2464.0,40.472013478563085,1.451612903225806,622.9795
17/12/2021 at 12:46:03,2467.0,40.472013478563085,1.451612903225806,623.12885
17/12/2021 at 12:46:06,2470.0,40.472013478563085,1.451612903225806,623.0642
17/12/2021 at 12:46:09,2473.0,40.472013478563085,1.451612903225806,623.0304
17/12/2021 at 12:46:12,2476.0,40.472013478563085,1.451612903225806,622.96234
17/12/2021 at 12:46:15,2478.0,40.472013478563085,1.451612903225806,622.876
17/12/2021 at 12:46:18,2481.0,40.472013478563085,1.451612903225806,622.92957
17/12/2021 at 12:46:21,2484.0,40.472013478563085,1.451612903225806,622.66626
17/12/2021 at 12:46:24,2487.0,40.472013478563085,1.451612903225806,622.68823
17/12/2021 at 12:46:26,2490.0,40.472013478563085,1.451612903225806,622.7558
17/12/2021 at 12:46:29,2493.0,40.472013478563085,1.451612903225806,622.81226
17/12/2021 at 12:46:32,2496.0,40.472013478563085,1.451612903225806,623.0485
17/12/2021 at 12:46:35,2499.0,40.472013478563085,1.451612903225806,623.1187
17/12/2021 at 12:46:38,2502.0,40.472013478563085,1.451612903225806,622.9438
17/12/2021 at 12:46:41,2505.0,40.472013478563085,1.451612903225806,622.9148
17/12/2021 at 12:46:44,2508.0,40.472013478563085,1.451612903225806,622.83954
17/12/2021 at 12:46:47,2511.0,40.472013478563085,1.451612903225806,622.86993
17/12/2021 at 12:46:50,2514.0,40.472013478563085,1.451612903225806,622.96405
17/12/2021 at 12:46:53,2516.0,40.41541678443419,1.451612903225806,622.9773
17/12/2021 at 12:46:56,2519.0,40.41541678443419,1.451612903225806,622.91
17/12/2021 at 12:46:59,2522.0,40.472013478563085,1.451612903225806,622.6706
17/12/2021 at 12:47:02,2525.0,40.472013478563085,1.451612903225806,622.15784
17/12/2021 at 12:47:05,2528.0,40.472013478563085,1.451612903225806,622.542
17/12/2021 at 12:47:08,2531.0,40.472013478563085,1.451612903225806,622.75195
17/12/2021 at 12:47:11,2534.0,40.472013478563085,1.451612903225806,622.8366
17/12/2021 at 12:47:13,2537.0,40.472013478563085,1.451612903225806,622.8786
17/12/2021 at 12:47:16,2540.0,40.472013478563085,1.451612903225806,622.8381
17/12/2021 at 12:47:19,2543.0,40.472013478563085,1.451612903225806,622.7925
17/12/2021 at 12:47:22,2546.0,40.472013478563085,1.451612903225806,622.7097
17/12/2021 at 12:47:25,2549.0,40.472013478563085,1.451612903225806,622.89453
